Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Vcar	locus:NW_003307571.1_712125-726543.	NW_003307571.1	locus:NW_003307571.1_712125-726543.	14419	14419	0.563	-0.080	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_726544-730046.	NW_003307571.1	locus:NW_003307571.1_726544-730046.	3503	3503	0.569	-0.058	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_730047-743457.	NW_003307571.1	locus:NW_003307571.1_730047-743457.	13411	13411	0.573	-0.015	0.012	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_743458-751894.	NW_003307571.1	locus:NW_003307571.1_743458-751894.	8437	8437	0.537	0.080	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_751895-753541.	NW_003307571.1	locus:NW_003307571.1_751895-753541.	1647	1647	0.493	-0.005	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_753542-758540.	NW_003307571.1	locus:NW_003307571.1_753542-758540.	4999	4999	0.536	0.075	0.010	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_758541-767179.	NW_003307571.1	locus:NW_003307571.1_758541-767179.	8639	8639	0.537	0.013	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_767180-772714.	NW_003307571.1	locus:NW_003307571.1_767180-772714.	5535	5535	0.568	0.051	0.018	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_772715-774803.	NW_003307571.1	locus:NW_003307571.1_772715-774803.	2089	2089	0.526	0.094	0.024	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_774804-804327.	NW_003307571.1	locus:NW_003307571.1_774804-804327.	29524	29524	0.566	0.006	0.017	miLocus	6	False	NA
Vcar	locus:NW_003307571.1_804328-819049.	NW_003307571.1	locus:NW_003307571.1_804328-819049.	14722	14722	0.504	-0.072	0.489	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_819050-824530.	NW_003307571.1	locus:NW_003307571.1_819050-824530.	5481	5481	0.456	0.043	0.020	miLocus	3	False	NA
Vcar	locus:NW_003307571.1_824531-836542.	NW_003307571.1	locus:NW_003307571.1_824531-836542.	12012	12012	0.541	-0.084	0.004	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_836543-855795.	NW_003307571.1	locus:NW_003307571.1_836543-855795.	19253	19253	0.527	0.048	0.034	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_855796-858404.	NW_003307571.1	locus:NW_003307571.1_855796-858404.	2609	2609	0.516	0.019	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_858405-877526.	NW_003307571.1	locus:NW_003307571.1_858405-877526.	19122	19122	0.508	0.021	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307571.1_877527-887100.	NW_003307571.1	locus:NW_003307571.1_877527-887100.	9574	9574	0.503	-0.038	0.185	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_887101-894900.	NW_003307571.1	locus:NW_003307571.1_887101-894900.	7800	7800	0.582	-0.075	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_894901-901386.	NW_003307571.1	locus:NW_003307571.1_894901-901386.	6486	6486	0.581	0.040	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_901387-915749.	NW_003307571.1	locus:NW_003307571.1_901387-915749.	14363	14363	0.526	0.022	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307571.1_915750-924259.	NW_003307571.1	locus:NW_003307571.1_915750-924259.	8510	8510	0.504	-0.011	0.006	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_924260-936932.	NW_003307571.1	locus:NW_003307571.1_924260-936932.	12673	12673	0.546	-0.029	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_936933-938955.	NW_003307571.1	locus:NW_003307571.1_936933-938955.	2023	2023	0.518	0.118	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_938956-940135.	NW_003307571.1	locus:NW_003307571.1_938956-940135.	1180	1180	0.528	0.127	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_940136-941260.	NW_003307571.1	locus:NW_003307571.1_940136-941260.	1125	1125	0.536	0.061	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_941261-945399.	NW_003307571.1	locus:NW_003307571.1_941261-945399.	4139	4139	0.580	-0.072	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_945400-949536.	NW_003307571.1	locus:NW_003307571.1_945400-949536.	4137	4137	0.546	0.091	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_949537-966767.	NW_003307571.1	locus:NW_003307571.1_949537-966767.	17231	17231	0.570	-0.006	0.160	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_966768-967523.	NW_003307571.1	locus:NW_003307571.1_966768-967523.	756	756	0.488	0.165	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_967524-970652.	NW_003307571.1	locus:NW_003307571.1_967524-970652.	3129	3129	0.531	0.030	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_970653-972051.	NW_003307571.1	locus:NW_003307571.1_970653-972051.	1399	1399	0.492	0.020	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_972052-974678.	NW_003307571.1	locus:NW_003307571.1_972052-974678.	2627	2627	0.521	0.110	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_974679-975291.	NW_003307571.1	locus:NW_003307571.1_974679-975291.	613	613	0.470	-0.076	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_975292-989199.	NW_003307571.1	locus:NW_003307571.1_975292-989199.	13908	13908	0.560	0.007	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307571.1_989200-989831.	NW_003307571.1	locus:NW_003307571.1_989200-989831.	632	632	0.491	-0.135	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_989832-993257.	NW_003307571.1	locus:NW_003307571.1_989832-993257.	3426	3426	0.522	-0.001	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_993258-993990.	NW_003307571.1	locus:NW_003307571.1_993258-993990.	733	733	0.521	-0.031	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_993991-1002504.	NW_003307571.1	locus:NW_003307571.1_993991-1002504.	8514	8514	0.530	0.029	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1002505-1016663.	NW_003307571.1	locus:NW_003307571.1_1002505-1016663.	14159	14159	0.523	0.011	0.110	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_1016664-1023102.	NW_003307571.1	locus:NW_003307571.1_1016664-1023102.	6439	6439	0.551	-0.111	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307571.1_1023103-1028589.	NW_003307571.1	locus:NW_003307571.1_1023103-1028589.	5487	5487	0.621	-0.206	0.057	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1028590-1034045.	NW_003307571.1	locus:NW_003307571.1_1028590-1034045.	5456	5456	0.512	0.024	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1034046-1035147.	NW_003307571.1	locus:NW_003307571.1_1034046-1035147.	1102	1102	0.530	0.072	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_1035148-1046062.	NW_003307571.1	locus:NW_003307571.1_1035148-1046062.	10915	10915	0.520	-0.079	0.010	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1046063-1048904.	NW_003307571.1	locus:NW_003307571.1_1046063-1048904.	2842	2842	0.466	0.105	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_1048905-1060199.	NW_003307571.1	locus:NW_003307571.1_1048905-1060199.	11295	11295	0.544	-0.094	0.004	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1060200-1068689.	NW_003307571.1	locus:NW_003307571.1_1060200-1068689.	8490	8490	0.542	-0.066	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1068690-1081066.	NW_003307571.1	locus:NW_003307571.1_1068690-1081066.	12377	12377	0.559	-0.015	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1081067-1081877.	NW_003307571.1	locus:NW_003307571.1_1081067-1081877.	811	811	0.520	0.038	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1081878-1093725.	NW_003307571.1	locus:NW_003307571.1_1081878-1093725.	11848	11848	0.563	0.016	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1093726-1099191.	NW_003307571.1	locus:NW_003307571.1_1093726-1099191.	5466	5466	0.516	0.099	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1099192-1125480.	NW_003307571.1	locus:NW_003307571.1_1099192-1125480.	26289	26289	0.585	0.056	0.004	miLocus	4	False	NA
Vcar	locus:NW_003307571.1_1125481-1126506.	NW_003307571.1	locus:NW_003307571.1_1125481-1126506.	1026	1026	0.544	0.233	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1126507-1132478.	NW_003307571.1	locus:NW_003307571.1_1126507-1132478.	5972	5972	0.567	-0.050	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1132479-1142073.	NW_003307571.1	locus:NW_003307571.1_1132479-1142073.	9595	9595	0.549	-0.058	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1142074-1149043.	NW_003307571.1	locus:NW_003307571.1_1142074-1149043.	6970	6970	0.572	0.012	0.076	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1149044-1149613.	NW_003307571.1	locus:NW_003307571.1_1149044-1149613.	570	570	0.454	-0.251	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1149614-1158390.	NW_003307571.1	locus:NW_003307571.1_1149614-1158390.	8777	8777	0.532	-0.020	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1158391-1169591.	NW_003307571.1	locus:NW_003307571.1_1158391-1169591.	11201	11201	0.504	-0.002	0.004	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1169592-1186131.	NW_003307571.1	locus:NW_003307571.1_1169592-1186131.	16540	16540	0.521	-0.002	0.019	miLocus	3	False	NA
Vcar	locus:NW_003307571.1_1186132-1189575.	NW_003307571.1	locus:NW_003307571.1_1186132-1189575.	3444	3444	0.522	0.101	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1189576-1201671.	NW_003307571.1	locus:NW_003307571.1_1189576-1201671.	12096	12096	0.552	-0.083	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1201672-1205964.	NW_003307571.1	locus:NW_003307571.1_1201672-1205964.	4293	4293	0.529	-0.024	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1205965-1235839.	NW_003307571.1	locus:NW_003307571.1_1205965-1235839.	29875	29875	0.536	0.023	0.011	miLocus	4	False	NA
Vcar	locus:NW_003307571.1_1235840-1238701.	NW_003307571.1	locus:NW_003307571.1_1235840-1238701.	2862	2862	0.487	0.045	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1238702-1268660.	NW_003307571.1	locus:NW_003307571.1_1238702-1268660.	29959	29959	0.568	0.007	0.119	miLocus	3	False	NA
Vcar	locus:NW_003307571.1_1268661-1271634.	NW_003307571.1	locus:NW_003307571.1_1268661-1271634.	2974	2974	0.547	0.245	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1271635-1277949.	NW_003307571.1	locus:NW_003307571.1_1271635-1277949.	6315	6315	0.551	0.166	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1277950-1282668.	NW_003307571.1	locus:NW_003307571.1_1277950-1282668.	4719	4719	0.492	0.006	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1282669-1294842.	NW_003307571.1	locus:NW_003307571.1_1282669-1294842.	12174	12174	0.555	-0.007	0.000	miLocus	4	False	NA
Vcar	locus:NW_003307571.1_1294843-1304424.	NW_003307571.1	locus:NW_003307571.1_1294843-1304424.	9582	9582	0.574	0.163	0.193	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1304425-1308414.	NW_003307571.1	locus:NW_003307571.1_1304425-1308414.	3990	3990	0.543	-0.045	0.013	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1308415-1315636.	NW_003307571.1	locus:NW_003307571.1_1308415-1315636.	7222	7222	0.519	-0.016	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1315637-1317963.	NW_003307571.1	locus:NW_003307571.1_1315637-1317963.	2327	2327	0.576	-0.075	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1317964-1320685.	NW_003307571.1	locus:NW_003307571.1_1317964-1320685.	2722	2722	0.543	0.028	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1320686-1332872.	NW_003307571.1	locus:NW_003307571.1_1320686-1332872.	12187	12187	0.602	0.019	0.013	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1332873-1336172.	NW_003307571.1	locus:NW_003307571.1_1332873-1336172.	3300	3300	0.519	0.187	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1336173-1353749.	NW_003307571.1	locus:NW_003307571.1_1336173-1353749.	17577	17577	0.568	0.052	0.003	miLocus	2	False	NA
Vcar	locus:NW_003307571.1_1353750-1355214.	NW_003307571.1	locus:NW_003307571.1_1353750-1355214.	1465	1465	0.546	-0.165	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1355215-1364036.	NW_003307571.1	locus:NW_003307571.1_1355215-1364036.	8822	8822	0.587	-0.066	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307571.1_1364037-1366821.	NW_003307571.1	locus:NW_003307571.1_1364037-1366821.	2785	2785	0.514	0.095	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1366822-1371164.	NW_003307571.1	locus:NW_003307571.1_1366822-1371164.	4343	4343	0.572	-0.103	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1371165-1372053.	NW_003307571.1	locus:NW_003307571.1_1371165-1372053.	889	889	0.508	-0.035	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1372054-1386394.	NW_003307571.1	locus:NW_003307571.1_1372054-1386394.	14341	14341	0.567	-0.039	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307571.1_1386395-1387252.	NW_003307571.1	locus:NW_003307571.1_1386395-1387252.	858	858	0.531	-0.202	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1387253-1390833.	NW_003307571.1	locus:NW_003307571.1_1387253-1390833.	3581	3581	0.505	0.040	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1390834-1401017.	NW_003307571.1	locus:NW_003307571.1_1390834-1401017.	10184	10184	0.547	0.034	0.114	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1401018-1405162.	NW_003307571.1	locus:NW_003307571.1_1401018-1405162.	4145	4145	0.525	-0.058	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1405163-1423993.	NW_003307571.1	locus:NW_003307571.1_1405163-1423993.	18831	18831	0.524	0.049	0.152	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1423994-1428535.	NW_003307571.1	locus:NW_003307571.1_1423994-1428535.	4542	4542	0.451	0.123	0.072	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1428536-1446113.	NW_003307571.1	locus:NW_003307571.1_1428536-1446113.	17578	17578	0.517	-0.031	0.213	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1446114-1449516.	NW_003307571.1	locus:NW_003307571.1_1446114-1449516.	3403	3403	0.478	0.023	0.049	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1449517-1455265.	NW_003307571.1	locus:NW_003307571.1_1449517-1455265.	5749	5749	0.514	0.062	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1455266-1459538.	NW_003307571.1	locus:NW_003307571.1_1455266-1459538.	4273	4273	0.588	0.008	0.033	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1459539-1461349.	NW_003307571.1	locus:NW_003307571.1_1459539-1461349.	1811	1811	0.478	0.081	0.286	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1461350-1465239.	NW_003307571.1	locus:NW_003307571.1_1461350-1465239.	3890	3890	0.474	0.029	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1465240-1475703.	NW_003307571.1	locus:NW_003307571.1_1465240-1475703.	10464	10464	0.544	0.117	0.037	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1475704-1478503.	NW_003307571.1	locus:NW_003307571.1_1475704-1478503.	2800	2800	0.564	0.067	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1478504-1479369.	NW_003307571.1	locus:NW_003307571.1_1478504-1479369.	866	866	0.520	-0.040	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1479370-1483655.	NW_003307571.1	locus:NW_003307571.1_1479370-1483655.	4286	4286	0.531	0.003	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1483656-1489375.	NW_003307571.1	locus:NW_003307571.1_1483656-1489375.	5720	5720	0.506	0.031	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1489376-1495928.	NW_003307571.1	locus:NW_003307571.1_1489376-1495928.	6553	6553	0.537	-0.058	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1495929-1496701.	NW_003307571.1	locus:NW_003307571.1_1495929-1496701.	773	773	0.470	-0.058	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1496702-1500653.	NW_003307571.1	locus:NW_003307571.1_1496702-1500653.	3952	3952	0.524	-0.151	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1500654-1504910.	NW_003307571.1	locus:NW_003307571.1_1500654-1504910.	4257	4257	0.524	-0.103	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307571.1_1504911-1509228.	NW_003307571.1	locus:NW_003307571.1_1504911-1509228.	4318	4318	0.603	-0.017	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1509229-1509791.	NW_003307571.1	locus:NW_003307571.1_1509229-1509791.	563	563	0.462	0.008	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1509792-1517004.	NW_003307571.1	locus:NW_003307571.1_1509792-1517004.	7213	7213	0.583	-0.008	0.064	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1517005-1528832.	NW_003307571.1	locus:NW_003307571.1_1517005-1528832.	11828	11828	0.564	0.119	0.095	iiLocus	0	False	FR
Vcar	locus:NW_003307571.1_1528833-1541454.	NW_003307571.1	locus:NW_003307571.1_1528833-1541454.	12622	12622	0.597	0.051	0.004	miLocus	2	False	NA
Vcar	locus:NW_003307571.1_1541455-1542286.	NW_003307571.1	locus:NW_003307571.1_1541455-1542286.	832	832	0.510	0.170	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307571.1_1542287-1555237.	NW_003307571.1	locus:NW_003307571.1_1542287-1555237.	12951	12951	0.566	-0.037	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307571.1_1555238-1556923.	NW_003307571.1	locus:NW_003307571.1_1555238-1556923.	1686	1686	0.624	-0.038	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307571.1_1556924-1564955.	NW_003307571.1	locus:NW_003307571.1_1556924-1564955.	8032	8032	0.548	-0.046	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307571.1_1564956-1567171.	NW_003307571.1	locus:NW_003307571.1_1564956-1567171.	2216	2216	0.490	-0.057	0.000	fiLocus	0	False	NA
Vcar	locus:NW_003307572.1_1-7893.	NW_003307572.1	locus:NW_003307572.1_1-7893.	7893	7893	0.550	0.009	0.429	fiLocus	0	False	NA
Vcar	locus:NW_003307572.1_7894-14492.	NW_003307572.1	locus:NW_003307572.1_7894-14492.	6599	6599	0.587	-0.060	0.391	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_14493-33582.	NW_003307572.1	locus:NW_003307572.1_14493-33582.	19090	19090	0.542	-0.143	0.970	iiLocus	0	False	FF
Vcar	locus:NW_003307572.1_33583-37762.	NW_003307572.1	locus:NW_003307572.1_33583-37762.	4180	4180	0.560	0.024	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_37763-42585.	NW_003307572.1	locus:NW_003307572.1_37763-42585.	4823	4823	0.592	-0.051	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307572.1_42586-51992.	NW_003307572.1	locus:NW_003307572.1_42586-51992.	9407	9407	0.584	-0.075	0.100	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_51993-53571.	NW_003307572.1	locus:NW_003307572.1_51993-53571.	1579	1579	0.488	-0.029	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307572.1_53572-82297.	NW_003307572.1	locus:NW_003307572.1_53572-82297.	28726	28726	0.568	0.030	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307572.1_82298-83534.	NW_003307572.1	locus:NW_003307572.1_82298-83534.	1237	1237	0.543	0.060	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307572.1_83535-106936.	NW_003307572.1	locus:NW_003307572.1_83535-106936.	23402	23402	0.583	-0.002	0.026	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_106937-112290.	NW_003307572.1	locus:NW_003307572.1_106937-112290.	5354	5354	0.514	-0.033	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307572.1_112291-130756.	NW_003307572.1	locus:NW_003307572.1_112291-130756.	18466	18466	0.595	-0.015	0.132	miLocus	2	False	NA
Vcar	locus:NW_003307572.1_130757-136601.	NW_003307572.1	locus:NW_003307572.1_130757-136601.	5845	5845	0.630	-0.160	0.035	iiLocus	0	False	RF
Vcar	locus:NW_003307572.1_136602-142902.	NW_003307572.1	locus:NW_003307572.1_136602-142902.	6301	6301	0.542	0.017	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307572.1_142903-147716.	NW_003307572.1	locus:NW_003307572.1_142903-147716.	4814	4814	0.526	-0.129	0.010	iiLocus	0	False	RF
Vcar	locus:NW_003307572.1_147717-157877.	NW_003307572.1	locus:NW_003307572.1_147717-157877.	10161	10161	0.540	-0.085	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_157878-159125.	NW_003307572.1	locus:NW_003307572.1_157878-159125.	1248	1248	0.503	-0.092	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307572.1_159126-172774.	NW_003307572.1	locus:NW_003307572.1_159126-172774.	13649	13649	0.597	-0.033	0.110	miLocus	3	False	NA
Vcar	locus:NW_003307572.1_172775-174662.	NW_003307572.1	locus:NW_003307572.1_172775-174662.	1888	1888	0.532	-0.070	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307572.1_174663-179027.	NW_003307572.1	locus:NW_003307572.1_174663-179027.	4365	4365	0.595	0.029	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_179028-182393.	NW_003307572.1	locus:NW_003307572.1_179028-182393.	3366	3366	0.533	-0.160	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307572.1_182394-193590.	NW_003307572.1	locus:NW_003307572.1_182394-193590.	11197	11197	0.579	-0.015	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307572.1_193591-195344.	NW_003307572.1	locus:NW_003307572.1_193591-195344.	1754	1754	0.506	-0.046	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307572.1_195345-200541.	NW_003307572.1	locus:NW_003307572.1_195345-200541.	5197	5197	0.589	0.020	0.084	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_200542-205873.	NW_003307572.1	locus:NW_003307572.1_200542-205873.	5332	5332	0.637	-0.007	0.647	iiLocus	0	False	FR
Vcar	locus:NW_003307572.1_205874-213682.	NW_003307572.1	locus:NW_003307572.1_205874-213682.	7809	7809	0.627	0.033	0.029	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_213683-217921.	NW_003307572.1	locus:NW_003307572.1_213683-217921.	4239	4239	0.502	-0.021	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307572.1_217922-223834.	NW_003307572.1	locus:NW_003307572.1_217922-223834.	5913	5913	0.595	0.140	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307572.1_223835-225099.	NW_003307572.1	locus:NW_003307572.1_223835-225099.	1265	1265	0.471	0.027	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307572.1_225100-228497.	NW_003307572.1	locus:NW_003307572.1_225100-228497.	3398	3398	0.552	0.031	0.000	siLocus	1	False	NA
Vcar	locus:NW_003307572.1_228498-229780.	NW_003307572.1	locus:NW_003307572.1_228498-229780.	1283	1283	0.500	-0.002	0.000	iiLocus	0	False	RF
Vcar	locus:NW_003307572.1_229781-283116.	NW_003307572.1	locus:NW_003307572.1_229781-283116.	53336	53336	0.575	-0.025	0.000	miLocus	7	False	NA
Vcar	locus:NW_003307572.1_283117-283711.	NW_003307572.1	locus:NW_003307572.1_283117-283711.	595	595	0.563	-0.051	0.000	iiLocus	0	False	RR
Vcar	locus:NW_003307572.1_283712-288682.	NW_003307572.1	locus:NW_003307572.1_283712-288682.	4971	4971	0.533	-0.035	0.000	miLocus	2	False	NA
Vcar	locus:NW_003307572.1_288683-289827.	NW_003307572.1	locus:NW_003307572.1_288683-289827.	1145	1145	0.497	-0.019	0.000	iiLocus	0	False	FF
Vcar	locus:NW_003307572.1_289828-307915.	NW_003307572.1	locus:NW_003307572.1_289828-307915.	18088	18088	0.594	0.009	0.000	miLocus	3	False	NA
Vcar	locus:NW_003307572.1_307916-308897.	NW_003307572.1	locus:NW_003307572.1_307916-308897.	982	982	0.616	0.309	0.000	iiLocus	0	False	FR
Vcar	locus:NW_003307572.1_308898-353918.	NW_003307572.1	locus:NW_003307572.1_308898-353918.	45021	45021	0.584	-0.004	0.020	miLocus	4	False	NA
Vcar	locus:NW_003307572.1_353919-354819.	NW_003307572.1	locus:NW_003307572.1_353919-354819.	901	901	0.528	0.189	0.000	iiLocus	0	False	FR
