Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	locus:NW_015149008.1_982943-987286.	NW_015149008.1	locus:NW_015149008.1_982943-987286.	4344	4344	0.264	0.014	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149008.1_987287-1001466.	NW_015149008.1	locus:NW_015149008.1_987287-1001466.	14180	14180	0.294	-0.023	0.000	miLocus	6	False	NA
Pdom	locus:NW_015149008.1_1001467-1019631.	NW_015149008.1	locus:NW_015149008.1_1001467-1019631.	18165	18165	0.326	-0.008	0.002	iiLocus	0	False	RF
Pdom	locus:NW_015149008.1_1019632-1071129.	NW_015149008.1	locus:NW_015149008.1_1019632-1071129.	51498	51498	0.328	-0.029	0.006	miLocus	6	False	NA
Pdom	locus:NW_015149008.1_1071130-1071675.	NW_015149008.1	locus:NW_015149008.1_1071130-1071675.	546	546	0.269	-0.102	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149008.1_1071676-1075610.	NW_015149008.1	locus:NW_015149008.1_1071676-1075610.	3935	3935	0.306	0.017	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149008.1_1075611-1077852.	NW_015149008.1	locus:NW_015149008.1_1075611-1077852.	2242	2242	0.278	0.045	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149008.1_1077853-1080124.	NW_015149008.1	locus:NW_015149008.1_1077853-1080124.	2272	2272	0.291	0.032	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149008.1_1080125-1082933.	NW_015149008.1	locus:NW_015149008.1_1080125-1082933.	2809	2809	0.352	-0.004	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149008.1_1082934-1088736.	NW_015149008.1	locus:NW_015149008.1_1082934-1088736.	5803	5803	0.343	0.010	0.037	miLocus	2	False	NA
Pdom	locus:NW_015149008.1_1088737-1089743.	NW_015149008.1	locus:NW_015149008.1_1088737-1089743.	1007	1007	0.274	-0.130	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149008.1_1089744-1145997.	NW_015149008.1	locus:NW_015149008.1_1089744-1145997.	56254	56254	0.331	-0.003	0.000	miLocus	10	False	NA
Pdom	locus:NW_015149008.1_1145998-1150371.	NW_015149008.1	locus:NW_015149008.1_1145998-1150371.	4374	4374	0.432	0.049	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149008.1_1150372-1154125.	NW_015149008.1	locus:NW_015149008.1_1150372-1154125.	3754	3754	0.421	-0.069	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149008.1_1154126-1163470.	NW_015149008.1	locus:NW_015149008.1_1154126-1163470.	9345	9345	0.401	-0.041	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149008.1_1163471-1213584.	NW_015149008.1	locus:NW_015149008.1_1163471-1213584.	50114	50114	0.330	-0.007	0.000	miLocus	11	False	NA
Pdom	locus:NW_015149008.1_1213585-1226568.	NW_015149008.1	locus:NW_015149008.1_1213585-1226568.	12984	12538	0.349	-0.019	0.000	ciLocus	3	False	NA
Pdom	locus:NW_015149008.1_1225676-1265873.	NW_015149008.1	locus:NW_015149008.1_1225676-1265873.	40198	39751	0.378	0.009	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149008.1_1265874-1267834.	NW_015149008.1	locus:NW_015149008.1_1265874-1267834.	1961	1961	0.417	0.058	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149008.1_1267835-1306355.	NW_015149008.1	locus:NW_015149008.1_1267835-1306355.	38521	38521	0.416	-0.023	0.000	ciLocus	1	False	NA
Pdom	locus:NW_015149008.1_1290953-1298302.	NW_015149008.1	locus:NW_015149008.1_1290953-1298302.	7350	0	0.379	-0.028	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149008.1_1306356-1308794.	NW_015149008.1	locus:NW_015149008.1_1306356-1308794.	2439	2439	0.328	-0.128	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149008.1_1308795-1367668.	NW_015149008.1	locus:NW_015149008.1_1308795-1367668.	58874	58874	0.383	0.055	0.000	miLocus	7	False	NA
Pdom	locus:NW_015149008.1_1367669-1374202.	NW_015149008.1	locus:NW_015149008.1_1367669-1374202.	6534	6534	0.424	0.117	0.130	iiLocus	0	False	FR
Pdom	locus:NW_015149008.1_1374203-1416021.	NW_015149008.1	locus:NW_015149008.1_1374203-1416021.	41819	64372	0.461	-0.017	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149008.1_1413885-1438574.	NW_015149008.1	locus:NW_015149008.1_1413885-1438574.	24690	0	0.407	0.008	0.000	ciLocus	2	False	NA
Pdom	locus:NW_015149008.1_1426363-1435938.	NW_015149008.1	locus:NW_015149008.1_1426363-1435938.	9576	0	0.412	0.018	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149008.1_1438575-1440110.	NW_015149008.1	locus:NW_015149008.1_1438575-1440110.	1536	1536	0.261	-0.147	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149008.1_1440111-1456220.	NW_015149008.1	locus:NW_015149008.1_1440111-1456220.	16110	16110	0.337	0.009	0.000	miLocus	5	False	NA
Pdom	locus:NW_015149009.1_1-57868.	NW_015149009.1	locus:NW_015149009.1_1-57868.	57868	57868	0.375	0.076	0.186	fiLocus	0	False	NA
Pdom	locus:NW_015149009.1_57869-120557.	NW_015149009.1	locus:NW_015149009.1_57869-120557.	62689	62689	0.272	0.001	0.093	miLocus	2	False	NA
Pdom	locus:NW_015149009.1_120558-123957.	NW_015149009.1	locus:NW_015149009.1_120558-123957.	3400	3400	0.244	0.004	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_123958-160723.	NW_015149009.1	locus:NW_015149009.1_123958-160723.	36766	36766	0.269	-0.023	0.000	miLocus	5	False	NA
Pdom	locus:NW_015149009.1_160724-161527.	NW_015149009.1	locus:NW_015149009.1_160724-161527.	804	804	0.204	0.061	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_161528-186297.	NW_015149009.1	locus:NW_015149009.1_161528-186297.	24770	24770	0.283	0.019	0.000	miLocus	4	False	NA
Pdom	locus:NW_015149009.1_186298-193144.	NW_015149009.1	locus:NW_015149009.1_186298-193144.	6847	6847	0.256	-0.048	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_193145-210183.	NW_015149009.1	locus:NW_015149009.1_193145-210183.	17039	17039	0.325	-0.032	0.002	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_210184-211725.	NW_015149009.1	locus:NW_015149009.1_210184-211725.	1542	1542	0.361	0.097	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149009.1_211726-220457.	NW_015149009.1	locus:NW_015149009.1_211726-220457.	8732	8732	0.320	0.014	0.000	miLocus	4	False	NA
Pdom	locus:NW_015149009.1_220458-221234.	NW_015149009.1	locus:NW_015149009.1_220458-221234.	777	777	0.284	-0.059	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_221235-239999.	NW_015149009.1	locus:NW_015149009.1_221235-239999.	18765	18765	0.276	-0.000	0.065	miLocus	5	False	NA
Pdom	locus:NW_015149009.1_240000-240543.	NW_015149009.1	locus:NW_015149009.1_240000-240543.	544	544	0.263	0.161	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_240544-280481.	NW_015149009.1	locus:NW_015149009.1_240544-280481.	39938	39938	0.279	0.028	0.000	miLocus	11	False	NA
Pdom	locus:NW_015149009.1_280482-281625.	NW_015149009.1	locus:NW_015149009.1_280482-281625.	1144	1144	0.265	0.036	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149009.1_281626-322899.	NW_015149009.1	locus:NW_015149009.1_281626-322899.	41274	41274	0.256	0.018	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149009.1_322900-385711.	NW_015149009.1	locus:NW_015149009.1_322900-385711.	62812	62812	0.249	-0.025	0.012	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_385712-394483.	NW_015149009.1	locus:NW_015149009.1_385712-394483.	8772	8772	0.259	-0.059	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149009.1_394484-396013.	NW_015149009.1	locus:NW_015149009.1_394484-396013.	1530	1530	0.296	0.029	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149009.1_396014-403155.	NW_015149009.1	locus:NW_015149009.1_396014-403155.	7142	7142	0.291	-0.036	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_403156-407204.	NW_015149009.1	locus:NW_015149009.1_403156-407204.	4049	4049	0.293	-0.034	0.088	iiLocus	0	False	RR
Pdom	locus:NW_015149009.1_407205-409278.	NW_015149009.1	locus:NW_015149009.1_407205-409278.	2074	2074	0.281	0.039	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_409279-410043.	NW_015149009.1	locus:NW_015149009.1_409279-410043.	765	765	0.250	-0.079	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149009.1_410044-461131.	NW_015149009.1	locus:NW_015149009.1_410044-461131.	51088	51088	0.366	0.116	0.012	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_461132-547564.	NW_015149009.1	locus:NW_015149009.1_461132-547564.	86433	86433	0.267	-0.001	0.003	ciLocus	1	False	NA
Pdom	locus:NW_015149009.1_507922-510885.	NW_015149009.1	locus:NW_015149009.1_507922-510885.	2964	0	0.258	0.046	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_547565-561008.	NW_015149009.1	locus:NW_015149009.1_547565-561008.	13444	13444	0.269	-0.015	0.005	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_561009-568476.	NW_015149009.1	locus:NW_015149009.1_561009-568476.	7468	7468	0.283	0.003	0.012	miLocus	3	False	NA
Pdom	locus:NW_015149009.1_568477-569100.	NW_015149009.1	locus:NW_015149009.1_568477-569100.	624	624	0.220	0.299	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_569101-578642.	NW_015149009.1	locus:NW_015149009.1_569101-578642.	9542	9542	0.276	0.020	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149009.1_578643-586544.	NW_015149009.1	locus:NW_015149009.1_578643-586544.	7902	7902	0.258	-0.097	0.004	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_586545-588096.	NW_015149009.1	locus:NW_015149009.1_586545-588096.	1552	1552	0.275	0.105	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_588097-603029.	NW_015149009.1	locus:NW_015149009.1_588097-603029.	14933	14933	0.246	0.025	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149009.1_603030-610201.	NW_015149009.1	locus:NW_015149009.1_603030-610201.	7172	7172	0.276	-0.028	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149009.1_610202-621547.	NW_015149009.1	locus:NW_015149009.1_610202-621547.	11346	11346	0.271	0.243	0.331	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_621548-630471.	NW_015149009.1	locus:NW_015149009.1_621548-630471.	8924	8924	0.251	-0.023	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149009.1_630472-637685.	NW_015149009.1	locus:NW_015149009.1_630472-637685.	7214	7214	0.246	-0.085	0.012	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_637686-653433.	NW_015149009.1	locus:NW_015149009.1_637686-653433.	15748	15748	0.282	-0.058	0.051	miLocus	2	False	NA
Pdom	locus:NW_015149009.1_653434-686667.	NW_015149009.1	locus:NW_015149009.1_653434-686667.	33234	33234	0.257	0.084	0.019	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_686668-688495.	NW_015149009.1	locus:NW_015149009.1_686668-688495.	1828	1828	0.205	-0.131	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149009.1_688496-691813.	NW_015149009.1	locus:NW_015149009.1_688496-691813.	3318	3318	0.229	0.014	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_691814-701859.	NW_015149009.1	locus:NW_015149009.1_691814-701859.	10046	10046	0.267	-0.069	0.032	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_701860-703401.	NW_015149009.1	locus:NW_015149009.1_701860-703401.	1542	1542	0.213	-0.185	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_703402-708720.	NW_015149009.1	locus:NW_015149009.1_703402-708720.	5319	5319	0.245	0.029	0.003	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_708721-718228.	NW_015149009.1	locus:NW_015149009.1_708721-718228.	9508	9508	0.276	-0.061	0.067	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_718229-719967.	NW_015149009.1	locus:NW_015149009.1_718229-719967.	1739	1739	0.257	-0.025	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_719968-727044.	NW_015149009.1	locus:NW_015149009.1_719968-727044.	7077	7077	0.229	0.031	0.012	iiLocus	0	False	FF
Pdom	locus:NW_015149009.1_727045-746860.	NW_015149009.1	locus:NW_015149009.1_727045-746860.	19816	19816	0.289	-0.016	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149009.1_746861-749374.	NW_015149009.1	locus:NW_015149009.1_746861-749374.	2514	2514	0.278	-0.077	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149009.1_749375-766978.	NW_015149009.1	locus:NW_015149009.1_749375-766978.	17604	17604	0.326	-0.054	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149009.1_766979-771390.	NW_015149009.1	locus:NW_015149009.1_766979-771390.	4412	4412	0.410	0.113	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149009.1_771391-814266.	NW_015149009.1	locus:NW_015149009.1_771391-814266.	42876	42876	0.388	0.011	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_814267-829565.	NW_015149009.1	locus:NW_015149009.1_814267-829565.	15299	15299	0.288	0.110	0.004	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_829566-912509.	NW_015149009.1	locus:NW_015149009.1_829566-912509.	82944	82944	0.343	0.032	0.008	miLocus	14	False	NA
Pdom	locus:NW_015149009.1_912510-929722.	NW_015149009.1	locus:NW_015149009.1_912510-929722.	17213	17213	0.314	-0.074	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149009.1_929723-1402730.	NW_015149009.1	locus:NW_015149009.1_929723-1402730.	473008	473008	0.394	0.004	0.000	ciLocus	1	False	NA
Pdom	locus:NW_015149009.1_1273650-1276643.	NW_015149009.1	locus:NW_015149009.1_1273650-1276643.	2994	0	0.366	-0.034	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149009.1_1402731-1434872.	NW_015149009.1	locus:NW_015149009.1_1402731-1434872.	32142	32142	0.413	0.011	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149010.1_1-4088.	NW_015149010.1	locus:NW_015149010.1_1-4088.	4088	4088	0.291	-0.067	0.000	fiLocus	0	False	NA
Pdom	locus:NW_015149010.1_4089-15253.	NW_015149010.1	locus:NW_015149010.1_4089-15253.	11165	11165	0.306	0.022	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149010.1_15254-21942.	NW_015149010.1	locus:NW_015149010.1_15254-21942.	6689	6689	0.261	0.041	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_21943-33493.	NW_015149010.1	locus:NW_015149010.1_21943-33493.	11551	11374	0.264	-0.065	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149010.1_33139-47593.	NW_015149010.1	locus:NW_015149010.1_33139-47593.	14455	14277	0.281	0.049	0.000	ciLocus	1	False	NA
Pdom	locus:NW_015149010.1_42734-44942.	NW_015149010.1	locus:NW_015149010.1_42734-44942.	2209	0	0.341	0.012	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_47594-48539.	NW_015149010.1	locus:NW_015149010.1_47594-48539.	946	946	0.237	0.179	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_48540-63753.	NW_015149010.1	locus:NW_015149010.1_48540-63753.	15214	15214	0.287	-0.017	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_63754-64394.	NW_015149010.1	locus:NW_015149010.1_63754-64394.	641	641	0.296	0.011	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_64395-82931.	NW_015149010.1	locus:NW_015149010.1_64395-82931.	18537	18537	0.282	0.039	0.000	miLocus	5	False	NA
Pdom	locus:NW_015149010.1_82932-84411.	NW_015149010.1	locus:NW_015149010.1_82932-84411.	1480	1480	0.266	0.069	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_84412-89009.	NW_015149010.1	locus:NW_015149010.1_84412-89009.	4598	4598	0.272	-0.010	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149010.1_89010-96343.	NW_015149010.1	locus:NW_015149010.1_89010-96343.	7334	7334	0.294	0.010	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149010.1_96344-117996.	NW_015149010.1	locus:NW_015149010.1_96344-117996.	21653	21653	0.274	0.040	0.000	miLocus	8	False	NA
Pdom	locus:NW_015149010.1_117997-124247.	NW_015149010.1	locus:NW_015149010.1_117997-124247.	6251	6251	0.297	-0.038	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_124248-127811.	NW_015149010.1	locus:NW_015149010.1_124248-127811.	3564	3564	0.316	-0.065	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_127812-136924.	NW_015149010.1	locus:NW_015149010.1_127812-136924.	9113	9113	0.350	0.010	0.001	iiLocus	0	False	RF
Pdom	locus:NW_015149010.1_136925-158854.	NW_015149010.1	locus:NW_015149010.1_136925-158854.	21930	21930	0.280	0.021	0.000	miLocus	7	False	NA
Pdom	locus:NW_015149010.1_158855-161890.	NW_015149010.1	locus:NW_015149010.1_158855-161890.	3036	3036	0.326	0.030	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149010.1_161891-180840.	NW_015149010.1	locus:NW_015149010.1_161891-180840.	18950	18950	0.319	0.012	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149010.1_180841-182105.	NW_015149010.1	locus:NW_015149010.1_180841-182105.	1265	1265	0.253	-0.013	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149010.1_182106-269818.	NW_015149010.1	locus:NW_015149010.1_182106-269818.	87713	87713	0.354	0.023	0.001	miLocus	8	False	NA
Pdom	locus:NW_015149010.1_269819-277359.	NW_015149010.1	locus:NW_015149010.1_269819-277359.	7541	7541	0.336	0.049	0.011	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_277360-391973.	NW_015149010.1	locus:NW_015149010.1_277360-391973.	114614	114614	0.377	0.002	0.003	miLocus	2	False	NA
Pdom	locus:NW_015149010.1_391974-395214.	NW_015149010.1	locus:NW_015149010.1_391974-395214.	3241	3241	0.304	0.016	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149010.1_395215-423065.	NW_015149010.1	locus:NW_015149010.1_395215-423065.	27851	27706	0.298	-0.046	0.000	miLocus	10	False	NA
Pdom	locus:NW_015149010.1_422776-428111.	NW_015149010.1	locus:NW_015149010.1_422776-428111.	5336	4764	0.286	-0.019	0.000	ciLocus	1	False	NA
Pdom	locus:NW_015149010.1_423424-427201.	NW_015149010.1	locus:NW_015149010.1_423424-427201.	3778	0	0.308	0.001	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_427257-429244.	NW_015149010.1	locus:NW_015149010.1_427257-429244.	1988	1560	0.244	-0.062	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149010.1_429245-429885.	NW_015149010.1	locus:NW_015149010.1_429245-429885.	641	641	0.218	-0.014	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_429886-449385.	NW_015149010.1	locus:NW_015149010.1_429886-449385.	19500	19500	0.277	0.010	0.000	miLocus	5	False	NA
Pdom	locus:NW_015149010.1_449386-450023.	NW_015149010.1	locus:NW_015149010.1_449386-450023.	638	638	0.257	-0.024	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149010.1_450024-470338.	NW_015149010.1	locus:NW_015149010.1_450024-470338.	20315	20315	0.380	0.051	0.000	miLocus	2	False	NA
Pdom	locus:NW_015149010.1_470339-472835.	NW_015149010.1	locus:NW_015149010.1_470339-472835.	2497	2497	0.390	0.017	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149010.1_472836-539384.	NW_015149010.1	locus:NW_015149010.1_472836-539384.	66549	66549	0.334	-0.008	0.027	miLocus	12	False	NA
Pdom	locus:NW_015149010.1_539385-701586.	NW_015149010.1	locus:NW_015149010.1_539385-701586.	162202	162202	0.354	0.016	0.006	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_701587-706036.	NW_015149010.1	locus:NW_015149010.1_701587-706036.	4450	4450	0.298	-0.104	0.007	niLocus	1	False	NA
Pdom	locus:NW_015149010.1_706037-741420.	NW_015149010.1	locus:NW_015149010.1_706037-741420.	35384	35384	0.310	-0.054	0.009	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_741421-747249.	NW_015149010.1	locus:NW_015149010.1_741421-747249.	5829	5829	0.470	-0.049	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_747250-785076.	NW_015149010.1	locus:NW_015149010.1_747250-785076.	37827	37827	0.303	-0.046	0.012	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_785077-808784.	NW_015149010.1	locus:NW_015149010.1_785077-808784.	23708	23708	0.297	-0.086	0.065	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_808785-810378.	NW_015149010.1	locus:NW_015149010.1_808785-810378.	1594	1594	0.298	-0.154	0.000	iiLocus	0	False	RF
Pdom	locus:NW_015149010.1_810379-861577.	NW_015149010.1	locus:NW_015149010.1_810379-861577.	51199	51199	0.306	-0.025	0.009	miLocus	7	False	NA
Pdom	locus:NW_015149010.1_861578-862744.	NW_015149010.1	locus:NW_015149010.1_861578-862744.	1167	1167	0.249	-0.172	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_862745-895448.	NW_015149010.1	locus:NW_015149010.1_862745-895448.	32704	32704	0.281	-0.025	0.014	miLocus	5	False	NA
Pdom	locus:NW_015149010.1_895449-897401.	NW_015149010.1	locus:NW_015149010.1_895449-897401.	1953	1953	0.235	0.089	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_897402-929036.	NW_015149010.1	locus:NW_015149010.1_897402-929036.	31635	31635	0.288	-0.045	0.000	miLocus	5	False	NA
Pdom	locus:NW_015149010.1_929037-933205.	NW_015149010.1	locus:NW_015149010.1_929037-933205.	4169	4169	0.271	-0.098	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_933206-962780.	NW_015149010.1	locus:NW_015149010.1_933206-962780.	29575	29575	0.281	0.039	0.000	miLocus	5	False	NA
Pdom	locus:NW_015149010.1_962781-963556.	NW_015149010.1	locus:NW_015149010.1_962781-963556.	776	776	0.305	-0.004	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_963557-975857.	NW_015149010.1	locus:NW_015149010.1_963557-975857.	12301	12301	0.258	-0.044	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149010.1_975858-977815.	NW_015149010.1	locus:NW_015149010.1_975858-977815.	1958	1958	0.246	-0.203	0.001	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_977816-988920.	NW_015149010.1	locus:NW_015149010.1_977816-988920.	11105	11105	0.324	-0.049	0.000	miLocus	3	False	NA
Pdom	locus:NW_015149010.1_988921-990197.	NW_015149010.1	locus:NW_015149010.1_988921-990197.	1277	1277	0.323	-0.073	0.000	iiLocus	0	False	FF
Pdom	locus:NW_015149010.1_990198-992563.	NW_015149010.1	locus:NW_015149010.1_990198-992563.	2366	2366	0.303	0.013	0.000	niLocus	1	False	NA
Pdom	locus:NW_015149010.1_992564-993504.	NW_015149010.1	locus:NW_015149010.1_992564-993504.	941	941	0.251	-0.034	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_993505-1004298.	NW_015149010.1	locus:NW_015149010.1_993505-1004298.	10794	10794	0.292	-0.010	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_1004299-1015474.	NW_015149010.1	locus:NW_015149010.1_1004299-1015474.	11176	11176	0.365	0.085	0.005	iiLocus	0	False	RF
Pdom	locus:NW_015149010.1_1015475-1019805.	NW_015149010.1	locus:NW_015149010.1_1015475-1019805.	4331	4331	0.389	0.062	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_1019806-1072571.	NW_015149010.1	locus:NW_015149010.1_1019806-1072571.	52766	52766	0.337	-0.011	0.022	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_1072572-1075605.	NW_015149010.1	locus:NW_015149010.1_1072572-1075605.	3034	3034	0.370	0.062	0.000	siLocus	1	False	NA
Pdom	locus:NW_015149010.1_1075606-1109631.	NW_015149010.1	locus:NW_015149010.1_1075606-1109631.	34026	34026	0.346	-0.075	0.027	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_1109632-1126045.	NW_015149010.1	locus:NW_015149010.1_1109632-1126045.	16414	16414	0.291	-0.077	0.057	miLocus	2	False	NA
Pdom	locus:NW_015149010.1_1126046-1128343.	NW_015149010.1	locus:NW_015149010.1_1126046-1128343.	2298	2298	0.305	0.087	0.000	iiLocus	0	False	RR
Pdom	locus:NW_015149010.1_1128344-1140088.	NW_015149010.1	locus:NW_015149010.1_1128344-1140088.	11745	11745	0.262	-0.044	0.000	miLocus	4	False	NA
Pdom	locus:NW_015149010.1_1140089-1140751.	NW_015149010.1	locus:NW_015149010.1_1140089-1140751.	663	663	0.210	-0.050	0.000	iiLocus	0	False	FR
Pdom	locus:NW_015149010.1_1140752-1157739.	NW_015149010.1	locus:NW_015149010.1_1140752-1157739.	16988	16988	0.269	-0.023	0.000	miLocus	4	False	NA
