Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Pdom	PdomILC-10523	NW_015149039.1	NW_015149039.1_305711-310151	4441	0	0.299	-0.024	0.000	niLocus	1	False	NA
Pdom	PdomILC-10524	NW_015149039.1	NW_015149039.1_321454-327122	5669	5669	0.275	0.026	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10525	NW_015149039.1	NW_015149039.1_327123-333537	6415	6415	0.375	0.100	0.000	siLocus	1	False	NA
Pdom	PdomILC-10526	NW_015149039.1	NW_015149039.1_333538-342565	9028	9028	0.312	-0.085	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10527	NW_015149039.1	NW_015149039.1_342566-375912	33347	33347	0.383	0.016	0.026	siLocus	1	False	NA
Pdom	PdomILC-10528	NW_015149039.1	NW_015149039.1_375913-534377	158465	158465	0.401	-0.007	0.002	iiLocus	0	False	RR
Pdom	PdomILC-10529	NW_015149039.1	NW_015149039.1_534378-539106	4729	4729	0.339	-0.003	0.000	siLocus	1	False	NA
Pdom	PdomILC-10530	NW_015149039.1	NW_015149039.1_539107-546445	7339	7339	0.380	0.034	0.000	siLocus	1	False	NA
Pdom	PdomILC-10531	NW_015149039.1	NW_015149039.1_546446-549030	2585	2585	0.316	0.049	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10532	NW_015149039.1	NW_015149039.1_549031-658311	109281	125681	0.411	-0.001	0.000	siLocus	1	False	NA
Pdom	PdomILC-10533	NW_015149039.1	NW_015149039.1_598205-674711	76507	0	0.404	-0.005	0.000	siLocus	1	False	NA
Pdom	PdomILC-10534	NW_015149039.1	NW_015149039.1_674712-683934	9223	9223	0.378	-0.050	0.000	iiLocus	0	False	RR
Pdom	PdomILC-10535	NW_015149039.1	NW_015149039.1_683935-688879	4945	4017	0.298	-0.113	0.000	siLocus	1	False	NA
Pdom	PdomILC-10536	NW_015149039.1	NW_015149039.1_687952-690955	3004	2681	0.300	-0.046	0.000	siLocus	1	False	NA
Pdom	PdomILC-10537	NW_015149039.1	NW_015149039.1_690633-694365	3733	3441	0.323	-0.072	0.000	siLocus	1	False	NA
Pdom	PdomILC-10538	NW_015149039.1	NW_015149039.1_694074-698110	4037	4037	0.326	0.087	0.000	siLocus	1	False	NA
Pdom	PdomILC-10539	NW_015149039.1	NW_015149039.1_698111-698685	575	575	0.277	-0.258	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10540	NW_015149039.1	NW_015149039.1_698686-703668	4983	4392	0.283	-0.011	0.012	siLocus	1	False	NA
Pdom	PdomILC-10541	NW_015149039.1	NW_015149039.1_703078-718486	15409	15354	0.370	0.026	0.000	siLocus	1	False	NA
Pdom	PdomILC-10542	NW_015149039.1	NW_015149039.1_718432-740031	21600	20737	0.362	0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-10543	NW_015149039.1	NW_015149039.1_731410-733588	2179	0	0.392	-0.036	0.000	niLocus	1	False	NA
Pdom	PdomILC-10544	NW_015149039.1	NW_015149039.1_739169-757122	17954	17046	0.338	-0.010	0.000	ciLocus	3	False	NA
Pdom	PdomILC-10545	NW_015149039.1	NW_015149039.1_756215-760352	4138	3245	0.309	0.040	0.000	siLocus	1	False	NA
Pdom	PdomILC-10546	NW_015149039.1	NW_015149039.1_759460-761084	1625	680	0.309	-0.040	0.000	siLocus	1	False	NA
Pdom	PdomILC-10547	NW_015149039.1	NW_015149039.1_760140-762343	2204	1539	0.299	-0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-10548	NW_015149039.1	NW_015149039.1_761679-765871	4193	4193	0.270	0.022	0.000	siLocus	1	False	NA
Pdom	PdomILC-10549	NW_015149039.1	NW_015149039.1_765872-768077	2206	1991	0.296	-0.046	0.000	siLocus	1	False	NA
Pdom	PdomILC-10550	NW_015149039.1	NW_015149039.1_767863-773327	5465	4640	0.339	-0.004	0.000	siLocus	1	False	NA
Pdom	PdomILC-10551	NW_015149039.1	NW_015149039.1_770610-773260	2651	0	0.344	0.055	0.000	siLocus	1	False	NA
Pdom	PdomILC-10552	NW_015149039.1	NW_015149039.1_772503-777994	5492	4817	0.302	0.085	0.000	siLocus	1	False	NA
Pdom	PdomILC-10553	NW_015149039.1	NW_015149039.1_777320-780324	3005	2203	0.316	-0.034	0.000	siLocus	1	False	NA
Pdom	PdomILC-10554	NW_015149039.1	NW_015149039.1_779523-786514	6992	6134	0.299	0.047	0.000	siLocus	1	False	NA
Pdom	PdomILC-10555	NW_015149039.1	NW_015149039.1_785657-791030	5374	4852	0.291	-0.092	0.000	siLocus	1	False	NA
Pdom	PdomILC-10556	NW_015149039.1	NW_015149039.1_790509-791581	1073	355	0.265	-0.042	0.000	niLocus	1	False	NA
Pdom	PdomILC-10557	NW_015149039.1	NW_015149039.1_790864-794967	4104	3706	0.290	-0.034	0.000	siLocus	1	False	NA
Pdom	PdomILC-10558	NW_015149039.1	NW_015149039.1_794570-798142	3573	2115	0.315	0.100	0.000	siLocus	1	False	NA
Pdom	PdomILC-10559	NW_015149039.1	NW_015149039.1_796685-814955	18271	17275	0.414	0.049	0.000	niLocus	1	False	NA
Pdom	PdomILC-10560	NW_015149039.1	NW_015149039.1_813960-827568	13609	13609	0.396	0.019	0.000	siLocus	1	False	NA
Pdom	PdomILC-10561	NW_015149039.1	NW_015149039.1_827569-828527	959	959	0.277	0.105	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10562	NW_015149039.1	NW_015149039.1_828528-830882	2355	1582	0.287	0.036	0.000	niLocus	1	False	NA
Pdom	PdomILC-10563	NW_015149039.1	NW_015149039.1_830110-832321	2212	2212	0.267	0.039	0.000	niLocus	1	False	NA
Pdom	PdomILC-10564	NW_015149040.1	NW_015149040.1_1-3960	3960	66192	0.284	0.107	0.000	siLocus	1	False	NA
Pdom	PdomILC-10565	NW_015149040.1	NW_015149040.1_2952-66192	63241	0	0.351	-0.012	0.000	siLocus	1	False	NA
Pdom	PdomILC-10566	NW_015149040.1	NW_015149040.1_66193-74977	8785	8785	0.342	-0.002	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10567	NW_015149040.1	NW_015149040.1_74978-81073	6096	6096	0.391	-0.033	0.000	siLocus	1	False	NA
Pdom	PdomILC-10568	NW_015149040.1	NW_015149040.1_81074-82563	1490	1490	0.332	-0.008	0.000	iiLocus	0	False	RF
Pdom	PdomILC-10569	NW_015149040.1	NW_015149040.1_82564-88473	5910	5756	0.358	0.074	0.000	siLocus	1	False	NA
Pdom	PdomILC-10570	NW_015149040.1	NW_015149040.1_88320-92494	4175	4175	0.316	0.095	0.014	siLocus	1	False	NA
Pdom	PdomILC-10571	NW_015149040.1	NW_015149040.1_92495-96488	3994	3994	0.313	-0.005	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10572	NW_015149040.1	NW_015149040.1_96489-139352	42864	41934	0.372	0.004	0.000	siLocus	1	False	NA
Pdom	PdomILC-10573	NW_015149040.1	NW_015149040.1_138423-141772	3350	3213	0.410	-0.104	0.009	niLocus	1	False	NA
Pdom	PdomILC-10574	NW_015149040.1	NW_015149040.1_141636-146380	4745	4745	0.337	0.033	0.006	siLocus	1	False	NA
Pdom	PdomILC-10575	NW_015149040.1	NW_015149040.1_146381-147839	1459	1459	0.299	0.000	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10576	NW_015149040.1	NW_015149040.1_147840-152682	4843	4299	0.313	-0.002	0.000	siLocus	1	False	NA
Pdom	PdomILC-10577	NW_015149040.1	NW_015149040.1_152139-155566	3428	3428	0.283	-0.003	0.000	siLocus	1	False	NA
Pdom	PdomILC-10578	NW_015149040.1	NW_015149040.1_155567-162525	6959	6959	0.345	0.012	0.000	iiLocus	0	False	RF
Pdom	PdomILC-10579	NW_015149040.1	NW_015149040.1_162526-167514	4989	4989	0.351	-0.052	0.000	siLocus	1	False	NA
Pdom	PdomILC-10580	NW_015149040.1	NW_015149040.1_167515-180682	13168	13168	0.354	-0.016	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10581	NW_015149040.1	NW_015149040.1_180683-182772	2090	2090	0.312	0.038	0.000	siLocus	1	False	NA
Pdom	PdomILC-10582	NW_015149040.1	NW_015149040.1_182773-185093	2321	2321	0.340	-0.047	0.000	iiLocus	0	False	RR
Pdom	PdomILC-10583	NW_015149040.1	NW_015149040.1_185094-188560	3467	2943	0.366	-0.023	0.000	siLocus	1	False	NA
Pdom	PdomILC-10584	NW_015149040.1	NW_015149040.1_188037-191608	3572	3572	0.276	-0.152	0.000	siLocus	1	False	NA
Pdom	PdomILC-10585	NW_015149040.1	NW_015149040.1_191609-192207	599	599	0.227	-0.088	0.000	iiLocus	0	False	RF
Pdom	PdomILC-10586	NW_015149040.1	NW_015149040.1_192208-195725	3518	3518	0.330	0.071	0.000	siLocus	1	False	NA
Pdom	PdomILC-10587	NW_015149040.1	NW_015149040.1_195726-206753	11028	11028	0.300	0.049	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10588	NW_015149040.1	NW_015149040.1_206754-280299	73546	73194	0.303	0.066	0.002	siLocus	3	False	NA
Pdom	PdomILC-10589	NW_015149040.1	NW_015149040.1_270747-271818	1072	0	0.275	0.017	0.000	niLocus	1	False	NA
Pdom	PdomILC-10590	NW_015149040.1	NW_015149040.1_279948-292611	12664	12657	0.279	0.085	0.000	siLocus	1	False	NA
Pdom	PdomILC-10591	NW_015149040.1	NW_015149040.1_292605-301803	9199	8714	0.302	0.071	0.000	siLocus	1	False	NA
Pdom	PdomILC-10592	NW_015149040.1	NW_015149040.1_301319-310754	9436	9124	0.278	0.071	0.070	siLocus	1	False	NA
Pdom	PdomILC-10593	NW_015149040.1	NW_015149040.1_310443-314014	3572	3452	0.258	0.008	0.000	siLocus	1	False	NA
Pdom	PdomILC-10594	NW_015149040.1	NW_015149040.1_313895-340056	26162	26162	0.317	0.031	0.000	siLocus	1	False	NA
Pdom	PdomILC-10595	NW_015149040.1	NW_015149040.1_340057-365708	25652	25652	0.290	0.011	0.000	iiLocus	0	False	RF
Pdom	PdomILC-10596	NW_015149040.1	NW_015149040.1_365709-478099	112391	112391	0.287	0.019	0.001	siLocus	1	False	NA
Pdom	PdomILC-10597	NW_015149040.1	NW_015149040.1_478100-480175	2076	2076	0.276	0.003	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10598	NW_015149040.1	NW_015149040.1_480176-518075	37900	37900	0.310	-0.007	0.000	siLocus	1	False	NA
Pdom	PdomILC-10599	NW_015149040.1	NW_015149040.1_518076-523509	5434	5434	0.281	-0.075	0.000	iiLocus	0	False	RF
Pdom	PdomILC-10600	NW_015149040.1	NW_015149040.1_523510-525324	1815	1168	0.272	0.059	0.000	siLocus	1	False	NA
Pdom	PdomILC-10601	NW_015149040.1	NW_015149040.1_524678-546979	22302	22302	0.308	-0.005	0.000	siLocus	1	False	NA
Pdom	PdomILC-10602	NW_015149040.1	NW_015149040.1_546980-557118	10139	10139	0.283	-0.039	0.001	iiLocus	0	False	RF
Pdom	PdomILC-10603	NW_015149040.1	NW_015149040.1_557119-559239	2121	1823	0.317	-0.024	0.000	siLocus	1	False	NA
Pdom	PdomILC-10604	NW_015149040.1	NW_015149040.1_558942-560970	2029	2029	0.362	-0.031	0.000	niLocus	1	False	NA
Pdom	PdomILC-10605	NW_015149040.1	NW_015149040.1_560971-572178	11208	11208	0.268	0.055	0.013	iiLocus	0	False	RF
Pdom	PdomILC-10606	NW_015149040.1	NW_015149040.1_572179-577003	4825	4825	0.277	-0.007	0.000	siLocus	1	False	NA
Pdom	PdomILC-10607	NW_015149040.1	NW_015149040.1_577004-587750	10747	10747	0.241	0.096	0.002	iiLocus	0	False	FF
Pdom	PdomILC-10608	NW_015149040.1	NW_015149040.1_587751-589782	2032	1204	0.286	-0.144	0.000	niLocus	1	False	NA
Pdom	PdomILC-10609	NW_015149040.1	NW_015149040.1_588955-592717	3763	9581	0.297	-0.019	0.000	siLocus	1	False	NA
Pdom	PdomILC-10610	NW_015149040.1	NW_015149040.1_590479-597834	7356	0	0.291	-0.010	0.000	siLocus	1	False	NA
Pdom	PdomILC-10611	NW_015149040.1	NW_015149040.1_596163-598535	2373	0	0.257	0.011	0.000	niLocus	1	False	NA
Pdom	PdomILC-10612	NW_015149040.1	NW_015149040.1_598536-600634	2099	2099	0.286	-0.027	0.000	iiLocus	0	False	RF
Pdom	PdomILC-10613	NW_015149040.1	NW_015149040.1_600635-618356	17722	16753	0.326	0.091	0.000	siLocus	1	False	NA
Pdom	PdomILC-10614	NW_015149040.1	NW_015149040.1_617388-620635	3248	3248	0.280	-0.022	0.000	siLocus	1	False	NA
Pdom	PdomILC-10615	NW_015149040.1	NW_015149040.1_620636-625583	4948	4948	0.272	0.039	0.000	siLocus	1	False	NA
Pdom	PdomILC-10616	NW_015149040.1	NW_015149040.1_625584-626263	680	680	0.213	0.062	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10617	NW_015149040.1	NW_015149040.1_626264-628520	2257	1902	0.250	0.055	0.000	siLocus	1	False	NA
Pdom	PdomILC-10618	NW_015149040.1	NW_015149040.1_628166-632351	4186	4186	0.271	0.079	0.000	siLocus	1	False	NA
Pdom	PdomILC-10619	NW_015149040.1	NW_015149040.1_632352-633066	715	715	0.217	0.058	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10620	NW_015149040.1	NW_015149040.1_633067-635810	2744	2177	0.336	0.093	0.000	siLocus	1	False	NA
Pdom	PdomILC-10621	NW_015149040.1	NW_015149040.1_635244-638298	3055	3055	0.410	-0.053	0.000	siLocus	1	False	NA
Pdom	PdomILC-10622	NW_015149040.1	NW_015149040.1_638299-638838	540	540	0.235	0.102	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10623	NW_015149040.1	NW_015149040.1_638839-646268	7430	7133	0.417	0.004	0.000	siLocus	1	False	NA
Pdom	PdomILC-10624	NW_015149040.1	NW_015149040.1_645972-652409	6438	6047	0.311	-0.005	0.000	siLocus	1	False	NA
Pdom	PdomILC-10625	NW_015149040.1	NW_015149040.1_652019-654903	2885	2885	0.285	0.049	0.000	siLocus	1	False	NA
Pdom	PdomILC-10626	NW_015149040.1	NW_015149040.1_654904-658199	3296	3296	0.265	0.140	0.000	siLocus	1	False	NA
Pdom	PdomILC-10627	NW_015149040.1	NW_015149040.1_658200-659019	820	820	0.287	-0.013	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10628	NW_015149040.1	NW_015149040.1_659020-802648	143629	143629	0.242	-0.015	0.047	siLocus	1	False	NA
Pdom	PdomILC-10629	NW_015149040.1	NW_015149040.1_738712-741354	2643	0	0.242	0.005	0.049	niLocus	1	False	NA
Pdom	PdomILC-10630	NW_015149040.1	NW_015149040.1_802649-809640	6992	6992	0.285	-0.070	0.000	fiLocus	0	False	NA
Pdom	PdomILC-10631	NW_015149041.1	NW_015149041.1_1-5736	5736	5736	0.282	0.065	0.000	fiLocus	0	False	NA
Pdom	PdomILC-10632	NW_015149041.1	NW_015149041.1_5737-18205	12469	12469	0.251	-0.019	0.072	niLocus	1	False	NA
Pdom	PdomILC-10633	NW_015149041.1	NW_015149041.1_18206-45632	27427	27427	0.319	-0.029	0.000	iiLocus	0	False	RR
Pdom	PdomILC-10634	NW_015149041.1	NW_015149041.1_45633-77820	32188	32188	0.286	-0.058	0.018	siLocus	1	False	NA
Pdom	PdomILC-10635	NW_015149041.1	NW_015149041.1_77821-113571	35751	35751	0.276	-0.031	0.008	iiLocus	0	False	RF
Pdom	PdomILC-10636	NW_015149041.1	NW_015149041.1_113572-116021	2450	1517	0.325	-0.023	0.000	siLocus	1	False	NA
Pdom	PdomILC-10637	NW_015149041.1	NW_015149041.1_115089-118552	3464	3044	0.298	-0.042	0.000	siLocus	1	False	NA
Pdom	PdomILC-10638	NW_015149041.1	NW_015149041.1_118133-120618	2486	1687	0.228	-0.002	0.000	siLocus	1	False	NA
Pdom	PdomILC-10639	NW_015149041.1	NW_015149041.1_119820-122229	2410	2410	0.246	-0.135	0.000	siLocus	1	False	NA
Pdom	PdomILC-10640	NW_015149041.1	NW_015149041.1_122230-126124	3895	3895	0.242	0.089	0.000	siLocus	1	False	NA
Pdom	PdomILC-10641	NW_015149041.1	NW_015149041.1_126125-130817	4693	4420	0.252	0.066	0.000	siLocus	1	False	NA
Pdom	PdomILC-10642	NW_015149041.1	NW_015149041.1_130545-135296	4752	4025	0.258	-0.143	0.000	siLocus	1	False	NA
Pdom	PdomILC-10643	NW_015149041.1	NW_015149041.1_134570-141928	7359	8103	0.278	-0.058	0.000	siLocus	1	False	NA
Pdom	PdomILC-10644	NW_015149041.1	NW_015149041.1_135504-140488	4985	0	0.276	-0.073	0.000	siLocus	1	False	NA
Pdom	PdomILC-10645	NW_015149041.1	NW_015149041.1_139963-143351	3389	0	0.252	-0.063	0.000	siLocus	1	False	NA
Pdom	PdomILC-10646	NW_015149041.1	NW_015149041.1_142673-146367	3695	2919	0.247	0.063	0.000	siLocus	1	False	NA
Pdom	PdomILC-10647	NW_015149041.1	NW_015149041.1_145592-234505	88914	88914	0.300	-0.021	0.051	siLocus	1	False	NA
Pdom	PdomILC-10648	NW_015149041.1	NW_015149041.1_228406-231282	2877	0	0.351	-0.128	0.000	niLocus	1	False	NA
Pdom	PdomILC-10649	NW_015149041.1	NW_015149041.1_234506-242725	8220	8220	0.263	-0.025	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10650	NW_015149041.1	NW_015149041.1_242726-244845	2120	1769	0.257	-0.029	0.000	siLocus	1	False	NA
Pdom	PdomILC-10651	NW_015149041.1	NW_015149041.1_244495-251750	7256	7256	0.306	-0.040	0.000	siLocus	1	False	NA
Pdom	PdomILC-10652	NW_015149041.1	NW_015149041.1_251751-252724	974	974	0.251	-0.025	0.000	iiLocus	0	False	RR
Pdom	PdomILC-10653	NW_015149041.1	NW_015149041.1_252725-288157	35433	34434	0.238	-0.030	0.047	siLocus	1	False	NA
Pdom	PdomILC-10654	NW_015149041.1	NW_015149041.1_287159-297706	10548	10548	0.303	-0.032	0.000	siLocus	1	False	NA
Pdom	PdomILC-10655	NW_015149041.1	NW_015149041.1_288857-293926	5070	0	0.290	-0.009	0.000	siLocus	1	False	NA
Pdom	PdomILC-10656	NW_015149041.1	NW_015149041.1_297707-300389	2683	2683	0.234	0.061	0.000	siLocus	1	False	NA
Pdom	PdomILC-10657	NW_015149041.1	NW_015149041.1_300390-301260	871	871	0.222	0.130	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10658	NW_015149041.1	NW_015149041.1_301261-309153	7893	7656	0.284	-0.037	0.000	siLocus	1	False	NA
Pdom	PdomILC-10659	NW_015149041.1	NW_015149041.1_308917-313827	4911	3943	0.253	0.058	0.000	siLocus	1	False	NA
Pdom	PdomILC-10660	NW_015149041.1	NW_015149041.1_312860-315607	2748	1900	0.278	-0.042	0.000	siLocus	1	False	NA
Pdom	PdomILC-10661	NW_015149041.1	NW_015149041.1_314760-317245	2486	1877	0.263	-0.023	0.000	siLocus	1	False	NA
Pdom	PdomILC-10662	NW_015149041.1	NW_015149041.1_316637-318167	1531	1531	0.220	-0.026	0.189	siLocus	1	False	NA
Pdom	PdomILC-10663	NW_015149041.1	NW_015149041.1_318168-325260	7093	7093	0.224	0.030	0.000	iiLocus	0	False	RR
Pdom	PdomILC-10664	NW_015149041.1	NW_015149041.1_325261-328818	3558	3134	0.261	-0.031	0.000	siLocus	1	False	NA
Pdom	PdomILC-10665	NW_015149041.1	NW_015149041.1_328395-353716	25322	24759	0.365	0.073	0.000	siLocus	1	False	NA
Pdom	PdomILC-10666	NW_015149041.1	NW_015149041.1_333054-339494	6441	0	0.306	-0.008	0.000	siLocus	1	False	NA
Pdom	PdomILC-10667	NW_015149041.1	NW_015149041.1_353154-403192	50039	50039	0.327	-0.018	0.009	siLocus	1	False	NA
Pdom	PdomILC-10668	NW_015149041.1	NW_015149041.1_403193-407552	4360	4360	0.248	0.058	0.016	iiLocus	0	False	FR
Pdom	PdomILC-10669	NW_015149041.1	NW_015149041.1_407553-412605	5053	5053	0.258	-0.077	0.000	siLocus	1	False	NA
Pdom	PdomILC-10670	NW_015149041.1	NW_015149041.1_412606-420224	7619	7619	0.187	-0.005	0.042	iiLocus	0	False	RF
Pdom	PdomILC-10671	NW_015149041.1	NW_015149041.1_420225-423947	3723	2867	0.244	-0.007	0.000	siLocus	1	False	NA
Pdom	PdomILC-10672	NW_015149041.1	NW_015149041.1_423092-425054	1963	1963	0.235	-0.052	0.000	siLocus	1	False	NA
Pdom	PdomILC-10673	NW_015149041.1	NW_015149041.1_425055-428787	3733	3733	0.293	0.037	0.000	siLocus	1	False	NA
Pdom	PdomILC-10674	NW_015149041.1	NW_015149041.1_428788-429825	1038	1038	0.229	-0.033	0.111	iiLocus	0	False	FF
Pdom	PdomILC-10675	NW_015149041.1	NW_015149041.1_429826-478092	48267	48267	0.293	0.026	0.167	siLocus	1	False	NA
Pdom	PdomILC-10676	NW_015149041.1	NW_015149041.1_478093-478921	829	829	0.211	0.029	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10677	NW_015149041.1	NW_015149041.1_478922-482826	3905	3905	0.317	-0.188	0.000	siLocus	1	False	NA
Pdom	PdomILC-10678	NW_015149041.1	NW_015149041.1_482827-483917	1091	919	0.250	0.048	0.000	niLocus	1	False	NA
Pdom	PdomILC-10679	NW_015149041.1	NW_015149041.1_483746-529763	46018	46018	0.246	0.019	0.042	siLocus	1	False	NA
Pdom	PdomILC-10680	NW_015149041.1	NW_015149041.1_529764-536926	7163	7163	0.249	0.096	0.220	iiLocus	0	False	FF
Pdom	PdomILC-10681	NW_015149041.1	NW_015149041.1_536927-591461	54535	54100	0.252	0.031	0.041	siLocus	1	False	NA
Pdom	PdomILC-10682	NW_015149041.1	NW_015149041.1_591027-592794	1768	1768	0.252	0.029	0.000	niLocus	1	False	NA
Pdom	PdomILC-10683	NW_015149041.1	NW_015149041.1_592795-596798	4004	4004	0.228	0.059	0.013	iiLocus	0	False	FR
Pdom	PdomILC-10684	NW_015149041.1	NW_015149041.1_596799-599340	2542	1688	0.263	-0.085	0.000	siLocus	1	False	NA
Pdom	PdomILC-10685	NW_015149041.1	NW_015149041.1_598487-602325	3839	3126	0.247	0.183	0.000	siLocus	1	False	NA
Pdom	PdomILC-10686	NW_015149041.1	NW_015149041.1_601613-609054	7442	6628	0.279	-0.082	0.000	siLocus	1	False	NA
Pdom	PdomILC-10687	NW_015149041.1	NW_015149041.1_608241-611777	3537	3535	0.252	0.093	0.000	siLocus	1	False	NA
Pdom	PdomILC-10688	NW_015149041.1	NW_015149041.1_611776-632002	20227	20227	0.215	0.041	0.044	siLocus	1	False	NA
Pdom	PdomILC-10689	NW_015149041.1	NW_015149041.1_632003-633238	1236	1236	0.191	0.008	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10690	NW_015149041.1	NW_015149041.1_633239-636915	3677	3677	0.229	-0.052	0.105	siLocus	1	False	NA
Pdom	PdomILC-10691	NW_015149041.1	NW_015149041.1_636916-638511	1596	1596	0.182	0.000	0.979	iiLocus	0	False	FF
Pdom	PdomILC-10692	NW_015149041.1	NW_015149041.1_638512-640902	2391	2391	0.229	0.031	0.000	siLocus	1	False	NA
Pdom	PdomILC-10693	NW_015149041.1	NW_015149041.1_640903-651958	11056	11056	0.250	0.095	0.047	iiLocus	0	False	FF
Pdom	PdomILC-10694	NW_015149041.1	NW_015149041.1_651959-690174	38216	38216	0.263	0.021	0.034	siLocus	1	False	NA
Pdom	PdomILC-10695	NW_015149041.1	NW_015149041.1_690175-693174	3000	3000	0.225	0.062	0.022	iiLocus	0	False	FR
Pdom	PdomILC-10696	NW_015149041.1	NW_015149041.1_693175-728905	35731	35485	0.256	-0.050	0.008	siLocus	1	False	NA
Pdom	PdomILC-10697	NW_015149041.1	NW_015149041.1_728660-731444	2785	1977	0.278	0.078	0.000	siLocus	1	False	NA
Pdom	PdomILC-10698	NW_015149041.1	NW_015149041.1_730637-732851	2215	1673	0.243	0.047	0.000	siLocus	1	False	NA
Pdom	PdomILC-10699	NW_015149041.1	NW_015149041.1_732310-734866	2557	63974	0.210	-0.066	0.018	siLocus	1	False	NA
Pdom	PdomILC-10700	NW_015149041.1	NW_015149041.1_733155-796972	63818	0	0.253	0.023	0.043	ciLocus	1	False	NA
Pdom	PdomILC-10701	NW_015149041.1	NW_015149041.1_745976-778521	32546	0	0.248	-0.006	0.049	siLocus	1	False	NA
Pdom	PdomILC-10702	NW_015149041.1	NW_015149041.1_777781-790214	12434	0	0.279	0.118	0.030	niLocus	1	False	NA
Pdom	PdomILC-10703	NW_015149041.1	NW_015149041.1_793284-795726	2443	0	0.247	-0.079	0.000	siLocus	1	False	NA
Pdom	PdomILC-10704	NW_015149041.1	NW_015149041.1_796284-798657	2374	1857	0.278	-0.132	0.000	siLocus	1	False	NA
Pdom	PdomILC-10705	NW_015149041.1	NW_015149041.1_798141-815983	17843	17843	0.281	-0.008	0.039	siLocus	1	False	NA
Pdom	PdomILC-10706	NW_015149041.1	NW_015149041.1_815984-841291	25308	25308	0.284	0.024	0.106	fiLocus	0	False	NA
Pdom	PdomILC-10707	NW_015149042.1	NW_015149042.1_1-14124	14124	14124	0.277	0.029	0.445	fiLocus	0	False	NA
Pdom	PdomILC-10708	NW_015149042.1	NW_015149042.1_14125-22886	8762	8762	0.299	-0.002	0.000	siLocus	1	False	NA
Pdom	PdomILC-10709	NW_015149042.1	NW_015149042.1_22887-29854	6968	6968	0.305	-0.037	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10710	NW_015149042.1	NW_015149042.1_29855-49799	19945	19945	0.298	0.004	0.000	siLocus	1	False	NA
Pdom	PdomILC-10711	NW_015149042.1	NW_015149042.1_49800-51242	1443	1443	0.293	0.215	0.000	iiLocus	0	False	FF
Pdom	PdomILC-10712	NW_015149042.1	NW_015149042.1_51243-58690	7448	7448	0.256	0.094	0.000	siLocus	1	False	NA
Pdom	PdomILC-10713	NW_015149042.1	NW_015149042.1_58691-61004	2314	2314	0.218	0.099	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10714	NW_015149042.1	NW_015149042.1_61005-63031	2027	5954	0.244	0.065	0.000	siLocus	1	False	NA
Pdom	PdomILC-10715	NW_015149042.1	NW_015149042.1_61723-66958	5236	0	0.248	0.093	0.000	siLocus	1	False	NA
Pdom	PdomILC-10716	NW_015149042.1	NW_015149042.1_66959-68960	2002	2002	0.203	0.084	0.000	iiLocus	0	False	RR
Pdom	PdomILC-10717	NW_015149042.1	NW_015149042.1_68961-81451	12491	12491	0.242	0.025	0.000	siLocus	1	False	NA
Pdom	PdomILC-10718	NW_015149042.1	NW_015149042.1_81452-99163	17712	17712	0.242	0.044	0.002	siLocus	1	False	NA
Pdom	PdomILC-10719	NW_015149042.1	NW_015149042.1_99164-167910	68747	68747	0.267	0.005	0.032	iiLocus	0	False	RF
Pdom	PdomILC-10720	NW_015149042.1	NW_015149042.1_167911-194055	26145	26145	0.293	-0.024	0.003	siLocus	1	False	NA
Pdom	PdomILC-10721	NW_015149042.1	NW_015149042.1_194056-424512	230457	230457	0.300	0.040	0.005	iiLocus	0	False	FF
Pdom	PdomILC-10722	NW_015149042.1	NW_015149042.1_424513-578048	153536	152871	0.312	-0.006	0.001	siLocus	1	False	NA
Pdom	PdomILC-10723	NW_015149042.1	NW_015149042.1_577384-579153	1770	1770	0.252	0.036	0.000	siLocus	1	False	NA
Pdom	PdomILC-10724	NW_015149042.1	NW_015149042.1_579154-582831	3678	3678	0.244	0.026	0.000	iiLocus	0	False	FR
Pdom	PdomILC-10725	NW_015149042.1	NW_015149042.1_582832-628150	45319	45319	0.236	0.023	0.137	siLocus	1	False	NA
