Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Agam	AgamILC-17717	NT_078268.4	NT_078268.4_20503258-20513841	10584	10584	0.483	-0.017	0.000	ciLocus	2	False	NA
Agam	AgamILC-17718	NT_078268.4	NT_078268.4_20513842-20514820	979	979	0.485	0.086	0.000	iiLocus	0	False	RF
Agam	AgamILC-17719	NT_078268.4	NT_078268.4_20514821-20517097	2277	2277	0.411	0.036	0.000	siLocus	1	False	NA
Agam	AgamILC-17720	NT_078268.4	NT_078268.4_20517098-20554961	37864	37864	0.434	0.008	0.000	iiLocus	0	False	FF
Agam	AgamILC-17721	NT_078268.4	NT_078268.4_20554962-20566847	11886	11886	0.476	0.028	0.000	siLocus	1	False	NA
Agam	AgamILC-17722	NT_078268.4	NT_078268.4_20566848-20579006	12159	12159	0.445	-0.006	0.000	iiLocus	0	False	FF
Agam	AgamILC-17723	NT_078268.4	NT_078268.4_20579007-20581747	2741	2482	0.531	-0.066	0.000	siLocus	1	False	NA
Agam	AgamILC-17724	NT_078268.4	NT_078268.4_20581230-20589781	8552	8293	0.499	0.002	0.000	siLocus	1	False	NA
Agam	AgamILC-17725	NT_078268.4	NT_078268.4_20589782-20591567	1786	1786	0.485	-0.043	0.000	iiLocus	0	False	RR
Agam	AgamILC-17726	NT_078268.4	NT_078268.4_20591568-20593408	1841	1841	0.582	-0.074	0.000	siLocus	1	False	NA
Agam	AgamILC-17727	NT_078268.4	NT_078268.4_20593409-20595434	2026	2026	0.511	0.014	0.000	siLocus	1	False	NA
Agam	AgamILC-17728	NT_078268.4	NT_078268.4_20595435-20598013	2579	2579	0.427	0.045	0.000	iiLocus	0	False	RF
Agam	AgamILC-17729	NT_078268.4	NT_078268.4_20598014-20605847	7834	7715	0.490	0.030	0.000	siLocus	1	False	NA
Agam	AgamILC-17730	NT_078268.4	NT_078268.4_20605610-20607561	1952	1833	0.449	0.050	0.000	siLocus	1	False	NA
Agam	AgamILC-17731	NT_078268.4	NT_078268.4_20607562-20620978	13417	13417	0.498	0.023	0.000	siLocus	1	False	NA
Agam	AgamILC-17732	NT_078268.4	NT_078268.4_20620979-20622455	1477	1477	0.424	0.045	0.000	iiLocus	0	False	FR
Agam	AgamILC-17733	NT_078268.4	NT_078268.4_20622456-20625511	3056	2903	0.522	-0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-17734	NT_078268.4	NT_078268.4_20625206-20627766	2561	2402	0.505	0.061	0.000	siLocus	1	False	NA
Agam	AgamILC-17735	NT_078268.4	NT_078268.4_20627755-20629375	1621	1333	0.512	-0.041	0.000	siLocus	1	False	NA
Agam	AgamILC-17736	NT_078268.4	NT_078268.4_20628811-20632702	3892	3609	0.436	-0.015	0.000	siLocus	1	False	NA
Agam	AgamILC-17737	NT_078268.4	NT_078268.4_20632703-20644648	11946	11946	0.394	0.050	0.000	iiLocus	0	False	FF
Agam	AgamILC-17738	NT_078268.4	NT_078268.4_20644649-20647543	2895	2895	0.493	0.008	0.000	siLocus	1	False	NA
Agam	AgamILC-17739	NT_078268.4	NT_078268.4_20647544-20661135	13592	13592	0.455	0.028	0.000	iiLocus	0	False	FR
Agam	AgamILC-17740	NT_078268.4	NT_078268.4_20661136-20664079	2944	2944	0.546	0.002	0.000	siLocus	1	False	NA
Agam	AgamILC-17741	NT_078268.4	NT_078268.4_20664080-20741889	77810	77810	0.416	-0.007	0.001	iiLocus	0	False	RF
Agam	AgamILC-17742	NT_078268.4	NT_078268.4_20741890-20743633	1744	1744	0.475	-0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-17743	NT_078268.4	NT_078268.4_20743634-20745553	1920	1920	0.453	-0.071	0.000	iiLocus	0	False	FR
Agam	AgamILC-17744	NT_078268.4	NT_078268.4_20745554-20764444	18891	18891	0.457	-0.070	0.000	siLocus	1	False	NA
Agam	AgamILC-17745	NT_078268.4	NT_078268.4_20764445-20772193	7749	7749	0.436	0.007	0.000	iiLocus	0	False	RF
Agam	AgamILC-17746	NT_078268.4	NT_078268.4_20772194-20793424	21231	21231	0.500	-0.045	0.000	ciLocus	3	False	NA
Agam	AgamILC-17747	NT_078268.4	NT_078268.4_20793425-20799869	6445	6445	0.459	0.025	0.000	iiLocus	0	False	FF
Agam	AgamILC-17748	NT_078268.4	NT_078268.4_20799870-20804210	4341	4341	0.472	0.071	0.000	siLocus	1	False	NA
Agam	AgamILC-17749	NT_078268.4	NT_078268.4_20804211-20818863	14653	14653	0.477	0.007	0.000	iiLocus	0	False	FR
Agam	AgamILC-17750	NT_078268.4	NT_078268.4_20818864-20822416	3553	3553	0.481	0.096	0.000	siLocus	1	False	NA
Agam	AgamILC-17751	NT_078268.4	NT_078268.4_20822417-21022807	200391	200391	0.437	0.046	0.001	iiLocus	0	False	RR
Agam	AgamILC-17752	NT_078268.4	NT_078268.4_21022808-21034319	11512	11512	0.490	-0.007	0.000	siLocus	1	False	NA
Agam	AgamILC-17753	NT_078268.4	NT_078268.4_21034320-21036426	2107	2107	0.387	-0.076	0.000	siLocus	1	False	NA
Agam	AgamILC-17754	NT_078268.4	NT_078268.4_21036427-21036947	521	521	0.322	-0.048	0.000	iiLocus	0	False	RR
Agam	AgamILC-17755	NT_078268.4	NT_078268.4_21036948-21038603	1656	1656	0.440	-0.047	0.000	siLocus	1	False	NA
Agam	AgamILC-17756	NT_078268.4	NT_078268.4_21038604-21041655	3052	3052	0.375	-0.003	0.000	iiLocus	0	False	RR
Agam	AgamILC-17757	NT_078268.4	NT_078268.4_21041656-21046635	4980	4691	0.445	-0.029	0.000	siLocus	1	False	NA
Agam	AgamILC-17758	NT_078268.4	NT_078268.4_21046057-21047911	1855	1565	0.556	-0.029	0.000	siLocus	1	False	NA
Agam	AgamILC-17759	NT_078268.4	NT_078268.4_21047912-21067226	19315	19315	0.400	0.006	0.000	iiLocus	0	False	FR
Agam	AgamILC-17760	NT_078268.4	NT_078268.4_21067227-21070299	3073	3073	0.485	-0.114	0.000	siLocus	1	False	NA
Agam	AgamILC-17761	NT_078268.4	NT_078268.4_21070300-21092308	22009	22009	0.434	0.036	0.007	iiLocus	0	False	RF
Agam	AgamILC-17762	NT_078268.4	NT_078268.4_21092309-21094536	2228	2228	0.524	-0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-17763	NT_078268.4	NT_078268.4_21094537-21095641	1105	1105	0.424	0.043	0.000	iiLocus	0	False	FF
Agam	AgamILC-17764	NT_078268.4	NT_078268.4_21095642-21097856	2215	2215	0.525	0.018	0.000	siLocus	1	False	NA
Agam	AgamILC-17765	NT_078268.4	NT_078268.4_21097857-21098606	750	750	0.425	-0.034	0.000	iiLocus	0	False	FR
Agam	AgamILC-17766	NT_078268.4	NT_078268.4_21098607-21102101	3495	3495	0.522	-0.022	0.000	siLocus	1	False	NA
Agam	AgamILC-17767	NT_078268.4	NT_078268.4_21102102-21106270	4169	3835	0.526	0.095	0.000	siLocus	1	False	NA
Agam	AgamILC-17768	NT_078268.4	NT_078268.4_21105603-21108754	3152	2384	0.490	-0.032	0.000	siLocus	1	False	NA
Agam	AgamILC-17769	NT_078268.4	NT_078268.4_21107887-21110890	3004	2570	0.528	0.021	0.000	siLocus	1	False	NA
Agam	AgamILC-17770	NT_078268.4	NT_078268.4_21110891-21124038	13148	13148	0.427	0.005	0.000	iiLocus	0	False	RF
Agam	AgamILC-17771	NT_078268.4	NT_078268.4_21124039-21127021	2983	2983	0.534	0.039	0.000	siLocus	1	False	NA
Agam	AgamILC-17772	NT_078268.4	NT_078268.4_21127022-21133394	6373	6373	0.406	0.058	0.000	iiLocus	0	False	FR
Agam	AgamILC-17773	NT_078268.4	NT_078268.4_21133395-21142137	8743	8743	0.472	0.045	0.000	siLocus	1	False	NA
Agam	AgamILC-17774	NT_078268.4	NT_078268.4_21142138-21145936	3799	3799	0.397	0.012	0.000	iiLocus	0	False	RF
Agam	AgamILC-17775	NT_078268.4	NT_078268.4_21145937-21149283	3347	3347	0.459	0.150	0.000	siLocus	1	False	NA
Agam	AgamILC-17776	NT_078268.4	NT_078268.4_21149284-21180581	31298	31298	0.440	0.052	0.000	iiLocus	0	False	FR
Agam	AgamILC-17777	NT_078268.4	NT_078268.4_21180582-21181677	1096	1096	0.409	-0.085	0.000	niLocus	1	False	NA
Agam	AgamILC-17778	NT_078268.4	NT_078268.4_21181678-21186431	4754	4754	0.415	-0.042	0.000	iiLocus	0	False	RR
Agam	AgamILC-17779	NT_078268.4	NT_078268.4_21186432-21201522	15091	15091	0.435	0.023	0.000	ciLocus	1	False	NA
Agam	AgamILC-17780	NT_078268.4	NT_078268.4_21188034-21189807	1774	0	0.517	0.170	0.000	siLocus	1	False	NA
Agam	AgamILC-17781	NT_078268.4	NT_078268.4_21201523-21211904	10382	10382	0.443	0.008	0.000	iiLocus	0	False	RR
Agam	AgamILC-17782	NT_078268.4	NT_078268.4_21211905-21213942	2038	2038	0.385	0.010	0.000	siLocus	1	False	NA
Agam	AgamILC-17783	NT_078268.4	NT_078268.4_21213943-21220146	6204	6204	0.452	0.018	0.000	iiLocus	0	False	RR
Agam	AgamILC-17784	NT_078268.4	NT_078268.4_21220147-21221758	1612	1612	0.571	-0.039	0.000	siLocus	1	False	NA
Agam	AgamILC-17785	NT_078268.4	NT_078268.4_21221759-21282862	61104	61104	0.434	0.028	0.000	iiLocus	0	False	RF
Agam	AgamILC-17786	NT_078268.4	NT_078268.4_21282863-21288401	5539	5539	0.508	0.090	0.000	siLocus	1	False	NA
Agam	AgamILC-17787	NT_078268.4	NT_078268.4_21288402-21305067	16666	16666	0.428	0.049	0.006	iiLocus	0	False	FF
Agam	AgamILC-17788	NT_078268.4	NT_078268.4_21305068-21320602	15535	15535	0.466	0.017	0.000	ciLocus	3	False	NA
Agam	AgamILC-17789	NT_078268.4	NT_078268.4_21320603-21367536	46934	46934	0.414	0.014	0.001	iiLocus	0	False	FF
Agam	AgamILC-17790	NT_078268.4	NT_078268.4_21367537-21379402	11866	11866	0.437	0.013	0.000	siLocus	1	False	NA
Agam	AgamILC-17791	NT_078268.4	NT_078268.4_21379403-21397384	17982	17982	0.405	0.028	0.000	iiLocus	0	False	FR
Agam	AgamILC-17792	NT_078268.4	NT_078268.4_21397385-21398455	1071	1071	0.505	0.006	0.000	niLocus	1	False	NA
Agam	AgamILC-17793	NT_078268.4	NT_078268.4_21398456-21415819	17364	17364	0.427	0.010	0.000	iiLocus	0	False	RR
Agam	AgamILC-17794	NT_078268.4	NT_078268.4_21415820-21443899	28080	28080	0.446	-0.033	0.000	siLocus	1	False	NA
Agam	AgamILC-17795	NT_078268.4	NT_078268.4_21443900-21489568	45669	45669	0.442	-0.048	0.000	iiLocus	0	False	RF
Agam	AgamILC-17796	NT_078268.4	NT_078268.4_21489569-21494164	4596	4596	0.454	-0.021	0.015	siLocus	1	False	NA
Agam	AgamILC-17797	NT_078268.4	NT_078268.4_21494165-21523807	29643	29643	0.385	-0.022	0.006	iiLocus	0	False	FF
Agam	AgamILC-17798	NT_078268.4	NT_078268.4_21523808-21526477	2670	2660	0.519	-0.041	0.000	siLocus	1	False	NA
Agam	AgamILC-17799	NT_078268.4	NT_078268.4_21526458-21528744	2287	2277	0.513	0.014	0.000	siLocus	1	False	NA
Agam	AgamILC-17800	NT_078268.4	NT_078268.4_21528745-21530389	1645	1645	0.393	-0.046	0.000	iiLocus	0	False	FR
Agam	AgamILC-17801	NT_078268.4	NT_078268.4_21530390-21534351	3962	3962	0.590	-0.035	0.000	siLocus	1	False	NA
Agam	AgamILC-17802	NT_078268.4	NT_078268.4_21534352-21625063	90712	90712	0.458	-0.002	0.000	iiLocus	0	False	RR
Agam	AgamILC-17803	NT_078268.4	NT_078268.4_21625064-21626528	1465	1465	0.466	0.016	0.000	siLocus	1	False	NA
Agam	AgamILC-17804	NT_078268.4	NT_078268.4_21626529-21741568	115040	115040	0.466	-0.057	0.000	iiLocus	0	False	RR
Agam	AgamILC-17805	NT_078268.4	NT_078268.4_21741569-21743446	1878	1878	0.477	-0.048	0.011	niLocus	1	False	NA
Agam	AgamILC-17806	NT_078268.4	NT_078268.4_21743447-21788465	45019	45019	0.463	-0.060	0.000	iiLocus	0	False	RR
Agam	AgamILC-17807	NT_078268.4	NT_078268.4_21788466-21790777	2312	2312	0.500	-0.072	0.000	siLocus	1	False	NA
Agam	AgamILC-17808	NT_078268.4	NT_078268.4_21790778-21793872	3095	2861	0.466	-0.108	0.000	siLocus	1	False	NA
Agam	AgamILC-17809	NT_078268.4	NT_078268.4_21793405-21795994	2590	1890	0.515	0.070	0.000	siLocus	1	False	NA
Agam	AgamILC-17810	NT_078268.4	NT_078268.4_21795063-21796932	1870	1226	0.491	0.027	0.000	siLocus	1	False	NA
Agam	AgamILC-17811	NT_078268.4	NT_078268.4_21796577-21800280	3704	3232	0.469	0.031	0.000	siLocus	1	False	NA
Agam	AgamILC-17812	NT_078268.4	NT_078268.4_21799692-21802349	2658	2363	0.511	0.071	0.000	siLocus	1	False	NA
Agam	AgamILC-17813	NT_078268.4	NT_078268.4_21802350-21817404	15055	15055	0.402	0.006	0.001	iiLocus	0	False	RF
Agam	AgamILC-17814	NT_078268.4	NT_078268.4_21817405-21818834	1430	1430	0.395	0.058	0.000	siLocus	1	False	NA
Agam	AgamILC-17815	NT_078268.4	NT_078268.4_21818835-21821227	2393	2393	0.394	-0.030	0.000	iiLocus	0	False	FR
Agam	AgamILC-17816	NT_078268.4	NT_078268.4_21821228-21828071	6844	6844	0.407	0.013	0.000	siLocus	1	False	NA
Agam	AgamILC-17817	NT_078268.4	NT_078268.4_21828072-21833286	5215	5215	0.385	0.058	0.000	iiLocus	0	False	RR
Agam	AgamILC-17818	NT_078268.4	NT_078268.4_21833287-21834904	1618	1618	0.404	0.100	0.000	siLocus	1	False	NA
Agam	AgamILC-17819	NT_078268.4	NT_078268.4_21834905-22022984	188080	188080	0.441	0.048	0.000	iiLocus	0	False	RF
Agam	AgamILC-17820	NT_078268.4	NT_078268.4_22022985-22025728	2744	2744	0.557	0.036	0.000	siLocus	1	False	NA
Agam	AgamILC-17821	NT_078268.4	NT_078268.4_22025729-22055534	29806	29806	0.390	0.028	0.000	iiLocus	0	False	FR
Agam	AgamILC-17822	NT_078268.4	NT_078268.4_22055535-22058457	2923	2923	0.459	0.114	0.000	siLocus	1	False	NA
Agam	AgamILC-17823	NT_078268.4	NT_078268.4_22058458-22226089	167632	167632	0.424	-0.008	0.000	iiLocus	0	False	RR
Agam	AgamILC-17824	NT_078268.4	NT_078268.4_22226090-22228301	2212	2212	0.563	-0.077	0.000	siLocus	1	False	NA
Agam	AgamILC-17825	NT_078268.4	NT_078268.4_22228302-22240845	12544	12544	0.442	-0.035	0.000	iiLocus	0	False	RR
Agam	AgamILC-17826	NT_078268.4	NT_078268.4_22240846-22243803	2958	2958	0.533	-0.087	0.000	siLocus	1	False	NA
Agam	AgamILC-17827	NT_078268.4	NT_078268.4_22243804-22245565	1762	1762	0.415	-0.133	0.000	iiLocus	0	False	RR
Agam	AgamILC-17828	NT_078268.4	NT_078268.4_22245566-22247568	2003	1823	0.559	-0.081	0.000	siLocus	1	False	NA
Agam	AgamILC-17829	NT_078268.4	NT_078268.4_22247208-22250318	3111	2930	0.525	-0.061	0.000	siLocus	1	False	NA
Agam	AgamILC-17830	NT_078268.4	NT_078268.4_22250319-22251741	1423	1423	0.415	-0.136	0.000	iiLocus	0	False	RR
Agam	AgamILC-17831	NT_078268.4	NT_078268.4_22251742-22258289	6548	6548	0.468	-0.019	0.000	siLocus	1	False	NA
Agam	AgamILC-17832	NT_078268.4	NT_078268.4_22258290-22276159	17870	17870	0.419	-0.079	0.001	iiLocus	0	False	RF
Agam	AgamILC-17833	NT_078268.4	NT_078268.4_22276160-22280615	4456	4456	0.439	-0.054	0.000	siLocus	1	False	NA
Agam	AgamILC-17834	NT_078268.4	NT_078268.4_22280616-22311357	30742	30742	0.413	-0.062	0.000	iiLocus	0	False	FF
Agam	AgamILC-17835	NT_078268.4	NT_078268.4_22311358-22318746	7389	7389	0.474	-0.110	0.000	siLocus	1	False	NA
Agam	AgamILC-17836	NT_078268.4	NT_078268.4_22318747-22323143	4397	4397	0.385	-0.027	0.000	iiLocus	0	False	FF
Agam	AgamILC-17837	NT_078268.4	NT_078268.4_22323144-22324335	1192	1192	0.460	-0.055	0.000	siLocus	1	False	NA
Agam	AgamILC-17838	NT_078268.4	NT_078268.4_22324336-22352453	28118	28118	0.413	-0.026	0.000	iiLocus	0	False	FF
Agam	AgamILC-17839	NT_078268.4	NT_078268.4_22352454-22354563	2110	2110	0.548	0.030	0.000	siLocus	1	False	NA
Agam	AgamILC-17840	NT_078268.4	NT_078268.4_22354564-22357283	2720	2720	0.358	0.011	0.000	iiLocus	0	False	FR
Agam	AgamILC-17841	NT_078268.4	NT_078268.4_22357284-22364187	6904	6904	0.596	-0.014	0.000	siLocus	1	False	NA
Agam	AgamILC-17842	NT_078268.4	NT_078268.4_22364188-22366008	1821	1821	0.379	0.045	0.000	iiLocus	0	False	RF
Agam	AgamILC-17843	NT_078268.4	NT_078268.4_22366009-22368019	2011	1530	0.459	0.009	0.000	siLocus	1	False	NA
Agam	AgamILC-17844	NT_078268.4	NT_078268.4_22367058-22368838	1781	993	0.480	0.004	0.000	siLocus	1	False	NA
Agam	AgamILC-17845	NT_078268.4	NT_078268.4_22368224-22371461	3238	2930	0.526	-0.036	0.000	siLocus	1	False	NA
Agam	AgamILC-17846	NT_078268.4	NT_078268.4_22371462-22372394	933	933	0.397	-0.054	0.000	iiLocus	0	False	RF
Agam	AgamILC-17847	NT_078268.4	NT_078268.4_22372395-22374690	2296	2296	0.421	-0.047	0.000	siLocus	1	False	NA
Agam	AgamILC-17848	NT_078268.4	NT_078268.4_22374691-22405370	30680	30680	0.433	0.033	0.000	iiLocus	0	False	FR
Agam	AgamILC-17849	NT_078268.4	NT_078268.4_22405371-22409314	3944	3944	0.474	-0.094	0.000	siLocus	1	False	NA
Agam	AgamILC-17850	NT_078268.4	NT_078268.4_22409315-22412007	2693	2693	0.515	0.023	0.000	siLocus	1	False	NA
Agam	AgamILC-17851	NT_078268.4	NT_078268.4_22412008-22439124	27117	27117	0.449	0.002	0.000	iiLocus	0	False	FF
Agam	AgamILC-17852	NT_078268.4	NT_078268.4_22439125-22452193	13069	13069	0.480	0.046	0.000	ciLocus	1	False	NA
Agam	AgamILC-17853	NT_078268.4	NT_078268.4_22445680-22447693	2014	0	0.462	0.045	0.000	siLocus	1	False	NA
Agam	AgamILC-17854	NT_078268.4	NT_078268.4_22452194-22472828	20635	20635	0.415	0.023	0.000	iiLocus	0	False	FR
Agam	AgamILC-17855	NT_078268.4	NT_078268.4_22472829-22491984	19156	19156	0.443	0.024	0.000	siLocus	1	False	NA
Agam	AgamILC-17856	NT_078268.4	NT_078268.4_22491985-22547189	55205	55205	0.427	0.006	0.000	iiLocus	0	False	RR
Agam	AgamILC-17857	NT_078268.4	NT_078268.4_22547190-22557436	10247	10247	0.483	-0.025	0.000	siLocus	1	False	NA
Agam	AgamILC-17858	NT_078268.4	NT_078268.4_22557437-22593039	35603	35603	0.471	-0.041	0.000	iiLocus	0	False	RR
Agam	AgamILC-17859	NT_078268.4	NT_078268.4_22593040-22608895	15856	15856	0.446	-0.049	0.002	siLocus	1	False	NA
Agam	AgamILC-17860	NT_078268.4	NT_078268.4_22608896-22629781	20886	20886	0.407	-0.021	0.000	iiLocus	0	False	RF
Agam	AgamILC-17861	NT_078268.4	NT_078268.4_22629782-22635909	6128	6128	0.470	-0.026	0.003	siLocus	1	False	NA
Agam	AgamILC-17862	NT_078268.4	NT_078268.4_22635910-22638732	2823	2823	0.385	0.022	0.000	iiLocus	0	False	FR
Agam	AgamILC-17863	NT_078268.4	NT_078268.4_22638733-22652137	13405	13405	0.473	-0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-17864	NT_078268.4	NT_078268.4_22652138-22681019	28882	28882	0.440	-0.042	0.000	iiLocus	0	False	RR
Agam	AgamILC-17865	NT_078268.4	NT_078268.4_22681020-22686505	5486	5486	0.590	-0.007	0.000	siLocus	1	False	NA
Agam	AgamILC-17866	NT_078268.4	NT_078268.4_22686506-22689336	2831	2831	0.421	0.036	0.000	iiLocus	0	False	RF
Agam	AgamILC-17867	NT_078268.4	NT_078268.4_22689337-22692247	2911	2911	0.505	0.035	0.000	siLocus	1	False	NA
Agam	AgamILC-17868	NT_078268.4	NT_078268.4_22692248-22696174	3927	3927	0.435	-0.024	0.000	iiLocus	0	False	FR
Agam	AgamILC-17869	NT_078268.4	NT_078268.4_22696175-22697960	1786	1786	0.455	0.016	0.000	siLocus	1	False	NA
Agam	AgamILC-17870	NT_078268.4	NT_078268.4_22697961-22703161	5201	5201	0.395	0.043	0.000	iiLocus	0	False	RF
Agam	AgamILC-17871	NT_078268.4	NT_078268.4_22703162-22711132	7971	7971	0.448	0.054	0.000	siLocus	1	False	NA
Agam	AgamILC-17872	NT_078268.4	NT_078268.4_22711133-22730658	19526	19526	0.410	0.010	0.000	iiLocus	0	False	FR
Agam	AgamILC-17873	NT_078268.4	NT_078268.4_22730659-22732867	2209	2209	0.562	-0.068	0.000	siLocus	1	False	NA
Agam	AgamILC-17874	NT_078268.4	NT_078268.4_22732868-22761546	28679	28679	0.438	0.034	0.000	iiLocus	0	False	RF
Agam	AgamILC-17875	NT_078268.4	NT_078268.4_22761547-22774262	12716	12716	0.479	0.047	0.000	siLocus	1	False	NA
Agam	AgamILC-17876	NT_078268.4	NT_078268.4_22774263-22786268	12006	12006	0.440	0.052	0.000	iiLocus	0	False	FR
Agam	AgamILC-17877	NT_078268.4	NT_078268.4_22786269-22788892	2624	2624	0.486	-0.024	0.000	siLocus	1	False	NA
Agam	AgamILC-17878	NT_078268.4	NT_078268.4_22788893-22793715	4823	4823	0.477	-0.032	0.000	iiLocus	0	False	RF
Agam	AgamILC-17879	NT_078268.4	NT_078268.4_22793716-22795792	2077	2012	0.478	0.027	0.000	siLocus	1	False	NA
Agam	AgamILC-17880	NT_078268.4	NT_078268.4_22795663-22797148	1486	1421	0.477	0.114	0.000	siLocus	1	False	NA
Agam	AgamILC-17881	NT_078268.4	NT_078268.4_22797149-22799436	2288	2288	0.398	0.027	0.000	iiLocus	0	False	FR
Agam	AgamILC-17882	NT_078268.4	NT_078268.4_22799437-22817614	18178	18178	0.402	0.048	0.000	siLocus	1	False	NA
Agam	AgamILC-17883	NT_078268.4	NT_078268.4_22817615-22822620	5006	5006	0.402	0.032	0.000	iiLocus	0	False	RR
Agam	AgamILC-17884	NT_078268.4	NT_078268.4_22822621-22826596	3976	3523	0.504	0.044	0.000	siLocus	1	False	NA
Agam	AgamILC-17885	NT_078268.4	NT_078268.4_22825690-22827500	1811	1357	0.568	0.078	0.000	siLocus	1	False	NA
Agam	AgamILC-17886	NT_078268.4	NT_078268.4_22827501-22872857	45357	45357	0.447	0.056	0.002	iiLocus	0	False	RR
Agam	AgamILC-17887	NT_078268.4	NT_078268.4_22872858-22874908	2051	2051	0.503	0.022	0.000	siLocus	1	False	NA
Agam	AgamILC-17888	NT_078268.4	NT_078268.4_22874909-22907819	32911	32911	0.476	0.051	0.000	iiLocus	0	False	RR
Agam	AgamILC-17889	NT_078268.4	NT_078268.4_22907820-22909823	2004	2004	0.457	-0.054	0.000	siLocus	1	False	NA
Agam	AgamILC-17890	NT_078268.4	NT_078268.4_22909824-22927694	17871	17871	0.430	0.024	0.000	iiLocus	0	False	RR
Agam	AgamILC-17891	NT_078268.4	NT_078268.4_22927695-22931446	3752	3752	0.436	-0.004	0.000	siLocus	1	False	NA
Agam	AgamILC-17892	NT_078268.4	NT_078268.4_22931447-22954466	23020	23020	0.437	0.007	0.003	iiLocus	0	False	RR
Agam	AgamILC-17893	NT_078268.4	NT_078268.4_22954467-22960565	6099	6099	0.436	0.072	0.000	siLocus	1	False	NA
Agam	AgamILC-17894	NT_078268.4	NT_078268.4_22960566-22970968	10403	10403	0.433	-0.010	0.000	iiLocus	0	False	RR
Agam	AgamILC-17895	NT_078268.4	NT_078268.4_22970969-22972925	1957	1957	0.590	0.005	0.000	siLocus	1	False	NA
Agam	AgamILC-17896	NT_078268.4	NT_078268.4_22972926-23006301	33376	33376	0.443	-0.026	0.135	iiLocus	0	False	RR
Agam	AgamILC-17897	NT_078268.4	NT_078268.4_23006302-23012237	5936	5936	0.464	-0.049	0.000	siLocus	1	False	NA
Agam	AgamILC-17898	NT_078268.4	NT_078268.4_23012238-23116652	104415	104415	0.445	-0.024	0.000	iiLocus	0	False	RF
Agam	AgamILC-17899	NT_078268.4	NT_078268.4_23116653-23137230	20578	20578	0.473	-0.023	0.000	siLocus	1	False	NA
Agam	AgamILC-17900	NT_078268.4	NT_078268.4_23137231-23161704	24474	24474	0.411	0.014	0.000	iiLocus	0	False	FF
Agam	AgamILC-17901	NT_078268.4	NT_078268.4_23161705-23170351	8647	8647	0.468	-0.050	0.000	siLocus	1	False	NA
Agam	AgamILC-17902	NT_078268.4	NT_078268.4_23170352-23176225	5874	5874	0.393	0.020	0.000	iiLocus	0	False	FF
Agam	AgamILC-17903	NT_078268.4	NT_078268.4_23176226-23183901	7676	7676	0.573	0.094	0.000	siLocus	1	False	NA
Agam	AgamILC-17904	NT_078268.4	NT_078268.4_23183902-23185868	1967	1967	0.336	-0.009	0.000	iiLocus	0	False	FF
Agam	AgamILC-17905	NT_078268.4	NT_078268.4_23185869-23222379	36511	36511	0.425	0.025	0.000	siLocus	1	False	NA
Agam	AgamILC-17906	NT_078268.4	NT_078268.4_23218519-23219625	1107	0	0.388	0.014	0.000	niLocus	1	False	NA
Agam	AgamILC-17907	NT_078268.4	NT_078268.4_23222380-23233761	11382	11382	0.434	0.069	0.000	iiLocus	0	False	FF
Agam	AgamILC-17908	NT_078268.4	NT_078268.4_23233762-23242248	8487	8487	0.466	0.031	0.000	siLocus	1	False	NA
Agam	AgamILC-17909	NT_078268.4	NT_078268.4_23242249-23333218	90970	90970	0.435	0.033	0.000	iiLocus	0	False	FF
Agam	AgamILC-17910	NT_078268.4	NT_078268.4_23333219-23358803	25585	25585	0.449	-0.011	0.002	siLocus	1	False	NA
Agam	AgamILC-17911	NT_078268.4	NT_078268.4_23358804-23392508	33705	33705	0.431	-0.023	0.001	iiLocus	0	False	FR
Agam	AgamILC-17912	NT_078268.4	NT_078268.4_23392509-23400799	8291	8291	0.495	0.019	0.000	siLocus	1	False	NA
Agam	AgamILC-17913	NT_078268.4	NT_078268.4_23400800-23504054	103255	103255	0.429	-0.043	0.004	iiLocus	0	False	RF
Agam	AgamILC-17914	NT_078268.4	NT_078268.4_23504055-23506197	2143	2143	0.561	-0.265	0.000	siLocus	1	False	NA
Agam	AgamILC-17915	NT_078268.4	NT_078268.4_23506198-23508176	1979	1979	0.415	0.106	0.000	iiLocus	0	False	FR
Agam	AgamILC-17916	NT_078268.4	NT_078268.4_23508177-23510732	2556	2556	0.478	-0.096	0.000	siLocus	1	False	NA
Agam	AgamILC-17917	NT_078268.4	NT_078268.4_23510733-23511670	938	938	0.334	-0.086	0.000	iiLocus	0	False	RR
Agam	AgamILC-17918	NT_078268.4	NT_078268.4_23511671-23514606	2936	2936	0.498	-0.020	0.000	siLocus	1	False	NA
Agam	AgamILC-17919	NT_078268.4	NT_078268.4_23514607-23537358	22752	22752	0.424	-0.011	0.001	iiLocus	0	False	RR
Agam	AgamILC-17920	NT_078268.4	NT_078268.4_23537359-23539658	2300	2300	0.463	-0.078	0.000	siLocus	1	False	NA
Agam	AgamILC-17921	NT_078268.4	NT_078268.4_23539659-23541306	1648	1648	0.401	-0.077	0.000	iiLocus	0	False	RR
