Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Oluc	OlucILC-04922	NC_009364.1	NC_009364.1_455471-458477	3007	2104	0.621	0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-04923	NC_009364.1	NC_009364.1_457577-458864	1288	533	0.601	0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-04924	NC_009364.1	NC_009364.1_458256-460170	1915	1610	0.642	-0.002	0.000	siLocus	1	False	NA
Oluc	OlucILC-04925	NC_009364.1	NC_009364.1_460171-462558	2388	2071	0.686	-0.068	0.000	siLocus	1	False	NA
Oluc	OlucILC-04926	NC_009364.1	NC_009364.1_461924-464093	2170	1702	0.538	-0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-04927	NC_009364.1	NC_009364.1_463794-466302	2509	1937	0.496	0.028	0.000	siLocus	1	False	NA
Oluc	OlucILC-04928	NC_009364.1	NC_009364.1_465458-466610	1153	261	0.485	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-04929	NC_009364.1	NC_009364.1_465673-468169	2497	1633	0.521	-0.030	0.000	siLocus	1	False	NA
Oluc	OlucILC-04930	NC_009364.1	NC_009364.1_467379-469218	1840	1206	0.579	0.012	0.000	siLocus	1	False	NA
Oluc	OlucILC-04931	NC_009364.1	NC_009364.1_468742-470230	1489	1192	0.643	-0.040	0.000	siLocus	1	False	NA
Oluc	OlucILC-04932	NC_009364.1	NC_009364.1_470114-471869	1756	1236	0.631	0.135	0.000	siLocus	1	False	NA
Oluc	OlucILC-04933	NC_009364.1	NC_009364.1_470948-473344	2397	1457	0.611	-0.010	0.000	siLocus	1	False	NA
Oluc	OlucILC-04934	NC_009364.1	NC_009364.1_472387-474932	2546	1637	0.656	0.019	0.000	siLocus	1	False	NA
Oluc	OlucILC-04935	NC_009364.1	NC_009364.1_474072-476478	2407	1514	0.695	-0.020	0.000	siLocus	1	False	NA
Oluc	OlucILC-04936	NC_009364.1	NC_009364.1_475554-481132	5579	5116	0.655	-0.022	0.000	siLocus	1	False	NA
Oluc	OlucILC-04937	NC_009364.1	NC_009364.1_481133-482017	885	885	0.725	0.159	0.000	iiLocus	0	False	RF
Oluc	OlucILC-04938	NC_009364.1	NC_009364.1_482018-484649	2632	2241	0.614	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-04939	NC_009364.1	NC_009364.1_483867-487152	3286	2428	0.620	0.086	0.000	siLocus	1	False	NA
Oluc	OlucILC-04940	NC_009364.1	NC_009364.1_486220-488215	1996	1249	0.594	-0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-04941	NC_009364.1	NC_009364.1_487656-490455	2800	2079	0.576	0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-04942	NC_009364.1	NC_009364.1_489573-491302	1730	1288	0.647	-0.111	0.000	siLocus	1	False	NA
Oluc	OlucILC-04943	NC_009364.1	NC_009364.1_491303-492861	1559	1140	0.627	0.090	0.000	siLocus	1	False	NA
Oluc	OlucILC-04944	NC_009364.1	NC_009364.1_492023-495023	3001	2104	0.564	0.076	0.000	siLocus	1	False	NA
Oluc	OlucILC-04945	NC_009364.1	NC_009364.1_494070-498380	4311	3648	0.580	-0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-04946	NC_009364.1	NC_009364.1_498009-499900	1892	1463	0.704	0.036	0.000	siLocus	1	False	NA
Oluc	OlucILC-04947	NC_009364.1	NC_009364.1_499415-503027	3613	2975	0.622	0.101	0.000	siLocus	1	False	NA
Oluc	OlucILC-04948	NC_009364.1	NC_009364.1_502237-504545	2309	1913	0.568	0.102	0.000	siLocus	1	False	NA
Oluc	OlucILC-04949	NC_009364.1	NC_009364.1_504546-506004	1459	1094	0.605	-0.006	0.000	siLocus	1	False	NA
Oluc	OlucILC-04950	NC_009364.1	NC_009364.1_505275-506709	1435	593	0.597	0.091	0.000	siLocus	1	False	NA
Oluc	OlucILC-04951	NC_009364.1	NC_009364.1_505755-508329	2575	1692	0.623	-0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-04952	NC_009364.1	NC_009364.1_507520-510544	3025	2178	0.722	0.005	0.000	siLocus	1	False	NA
Oluc	OlucILC-04953	NC_009364.1	NC_009364.1_509660-514106	4447	3546	0.640	0.050	0.000	siLocus	1	False	NA
Oluc	OlucILC-04954	NC_009364.1	NC_009364.1_513191-516140	2950	2015	0.622	-0.007	0.000	siLocus	1	False	NA
Oluc	OlucILC-04955	NC_009364.1	NC_009364.1_515187-516849	1663	693	0.651	0.006	0.000	siLocus	1	False	NA
Oluc	OlucILC-04956	NC_009364.1	NC_009364.1_515864-518279	2416	1447	0.670	-0.028	0.000	siLocus	1	False	NA
Oluc	OlucILC-04957	NC_009364.1	NC_009364.1_517327-518653	1327	659	0.687	-0.199	0.000	siLocus	1	False	NA
Oluc	OlucILC-04958	NC_009364.1	NC_009364.1_518271-519640	1370	1178	0.716	0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-04959	NC_009364.1	NC_009364.1_519641-521391	1751	1751	0.613	0.100	0.000	siLocus	1	False	NA
Oluc	OlucILC-04960	NC_009364.1	NC_009364.1_521392-523841	2450	1972	0.596	-0.087	0.000	siLocus	1	False	NA
Oluc	OlucILC-04961	NC_009364.1	NC_009364.1_522885-524520	1636	703	0.653	-0.047	0.000	siLocus	1	False	NA
Oluc	OlucILC-04962	NC_009364.1	NC_009364.1_523612-526150	2539	1636	0.660	-0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-04963	NC_009364.1	NC_009364.1_525254-526943	1690	851	0.647	0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-04964	NC_009364.1	NC_009364.1_526164-529121	2958	2089	0.588	0.083	0.000	siLocus	1	False	NA
Oluc	OlucILC-04965	NC_009364.1	NC_009364.1_528164-530120	1957	1084	0.616	-0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-04966	NC_009364.1	NC_009364.1_529332-531045	1714	943	0.673	-0.076	0.000	siLocus	1	False	NA
Oluc	OlucILC-04967	NC_009364.1	NC_009364.1_530293-532027	1735	931	0.663	-0.017	0.000	siLocus	1	False	NA
Oluc	OlucILC-04968	NC_009364.1	NC_009364.1_531173-532556	1384	787	0.682	-0.034	0.000	siLocus	1	False	NA
Oluc	OlucILC-04969	NC_009364.1	NC_009364.1_532219-533530	1312	745	0.688	0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-04970	NC_009364.1	NC_009364.1_532734-534483	1750	910	0.603	0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-04971	NC_009364.1	NC_009364.1_533601-536121	2521	1792	0.652	-0.092	0.000	siLocus	1	False	NA
Oluc	OlucILC-04972	NC_009364.1	NC_009364.1_535548-537870	2323	1577	0.639	0.115	0.000	siLocus	1	False	NA
Oluc	OlucILC-04973	NC_009364.1	NC_009364.1_536952-538607	1656	1196	0.632	-0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-04974	NC_009364.1	NC_009364.1_538608-543042	4435	4185	0.617	0.050	0.000	siLocus	1	False	NA
Oluc	OlucILC-04975	NC_009364.1	NC_009364.1_542542-548594	6053	5341	0.619	0.018	0.000	siLocus	1	False	NA
Oluc	OlucILC-04976	NC_009364.1	NC_009364.1_547673-550593	2921	2460	0.597	-0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-04977	NC_009364.1	NC_009364.1_550594-553150	2557	2076	0.653	0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-04978	NC_009364.1	NC_009364.1_552189-554238	2050	1388	0.609	0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-04979	NC_009364.1	NC_009364.1_553876-555193	1318	667	0.632	0.025	0.000	siLocus	1	False	NA
Oluc	OlucILC-04980	NC_009364.1	NC_009364.1_554255-556488	2234	1764	0.679	-0.100	0.000	siLocus	1	False	NA
Oluc	OlucILC-04981	NC_009364.1	NC_009364.1_556489-560005	3517	3070	0.642	0.078	0.000	siLocus	1	False	NA
Oluc	OlucILC-04982	NC_009364.1	NC_009364.1_559111-561112	2002	1066	0.681	-0.052	0.000	siLocus	1	False	NA
Oluc	OlucILC-04983	NC_009364.1	NC_009364.1_560136-562275	2140	2288	0.665	0.037	0.000	siLocus	1	False	NA
Oluc	OlucILC-04984	NC_009364.1	NC_009364.1_561274-563246	1973	0	0.646	0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-04985	NC_009364.1	NC_009364.1_562579-563989	1411	607	0.646	0.086	0.000	siLocus	1	False	NA
Oluc	OlucILC-04986	NC_009364.1	NC_009364.1_563049-565412	2364	1893	0.616	-0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-04987	NC_009364.1	NC_009364.1_565413-567146	1734	1535	0.704	-0.057	0.000	siLocus	1	False	NA
Oluc	OlucILC-04988	NC_009364.1	NC_009364.1_566749-569473	2725	2364	0.637	0.056	0.000	siLocus	1	False	NA
Oluc	OlucILC-04989	NC_009364.1	NC_009364.1_569150-570344	1195	937	0.632	-0.152	0.000	siLocus	1	False	NA
Oluc	OlucILC-04990	NC_009364.1	NC_009364.1_570152-572480	2329	1857	0.650	0.084	0.000	siLocus	1	False	NA
Oluc	OlucILC-04991	NC_009364.1	NC_009364.1_571730-573014	1285	612	0.593	-0.037	0.000	siLocus	1	False	NA
Oluc	OlucILC-04992	NC_009364.1	NC_009364.1_572421-576923	4503	3912	0.574	-0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-04993	NC_009364.1	NC_009364.1_576336-577746	1411	700	0.665	-0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-04994	NC_009364.1	NC_009364.1_576912-579362	2451	1581	0.625	0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-04995	NC_009364.1	NC_009364.1_578458-580492	2035	1155	0.590	0.087	0.000	siLocus	1	False	NA
Oluc	OlucILC-04996	NC_009364.1	NC_009364.1_579639-581771	2133	1402	0.619	0.042	0.000	siLocus	1	False	NA
Oluc	OlucILC-04997	NC_009364.1	NC_009364.1_581163-582875	1713	1000	0.608	0.170	0.000	siLocus	1	False	NA
Oluc	OlucILC-04998	NC_009364.1	NC_009364.1_582060-584230	2171	1763	0.571	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-04999	NC_009364.1	NC_009364.1_584231-586065	1835	1835	0.658	-0.098	0.000	siLocus	1	False	NA
Oluc	OlucILC-05000	NC_009364.1	NC_009364.1_586066-588244	2179	1773	0.628	-0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-05001	NC_009364.1	NC_009364.1_587432-589791	2360	1840	0.603	-0.006	0.000	siLocus	1	False	NA
Oluc	OlucILC-05002	NC_009364.1	NC_009364.1_589566-591297	1732	1223	0.684	-0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-05003	NC_009364.1	NC_009364.1_590506-592150	1645	861	0.631	0.008	0.000	siLocus	1	False	NA
Oluc	OlucILC-05004	NC_009364.1	NC_009364.1_591375-598925	7551	6932	0.572	-0.056	0.000	siLocus	1	False	NA
Oluc	OlucILC-05005	NC_009364.1	NC_009364.1_598463-600895	2433	2201	0.610	0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-05006	NC_009364.1	NC_009364.1_600896-603339	2444	2135	0.640	-0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-05007	NC_009364.1	NC_009364.1_602721-604692	1972	1284	0.636	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-05008	NC_009364.1	NC_009364.1_603936-605121	1186	596	0.666	-0.030	0.000	siLocus	1	False	NA
Oluc	OlucILC-05009	NC_009364.1	NC_009364.1_604699-607213	2515	1921	0.648	0.055	0.000	siLocus	1	False	NA
Oluc	OlucILC-05010	NC_009364.1	NC_009364.1_606449-608936	2488	1643	0.593	0.022	0.000	siLocus	1	False	NA
Oluc	OlucILC-05011	NC_009364.1	NC_009364.1_608012-610001	1990	1153	0.613	-0.106	0.000	siLocus	1	False	NA
Oluc	OlucILC-05012	NC_009364.1	NC_009364.1_609254-610697	1444	738	0.642	-0.066	0.000	siLocus	1	False	NA
Oluc	OlucILC-05013	NC_009364.1	NC_009364.1_610033-611446	1414	614	0.641	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-05014	NC_009364.1	NC_009364.1_610513-612182	1670	752	0.626	0.071	0.000	siLocus	1	False	NA
Oluc	OlucILC-05015	NC_009364.1	NC_009364.1_611280-613585	2306	1854	0.573	0.144	0.000	siLocus	1	False	NA
Oluc	OlucILC-05016	NC_009365.1	NC_009365.1_1-2906	2906	2709	0.550	-0.112	0.000	siLocus	1	False	NA
Oluc	OlucILC-05017	NC_009365.1	NC_009365.1_2513-4653	2141	1944	0.533	0.141	0.000	siLocus	1	False	NA
Oluc	OlucILC-05018	NC_009365.1	NC_009365.1_4654-6992	2339	2127	0.561	-0.082	0.000	siLocus	1	False	NA
Oluc	OlucILC-05019	NC_009365.1	NC_009365.1_6568-7774	1207	972	0.624	0.033	0.000	siLocus	1	False	NA
Oluc	OlucILC-05020	NC_009365.1	NC_009365.1_7731-10626	2896	2850	0.606	-0.101	0.000	siLocus	1	False	NA
Oluc	OlucILC-05021	NC_009365.1	NC_009365.1_10578-11907	1330	889	0.577	-0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-05022	NC_009365.1	NC_009365.1_11076-12615	1540	824	0.608	-0.035	0.000	siLocus	1	False	NA
Oluc	OlucILC-05023	NC_009365.1	NC_009365.1_12015-13695	1681	928	0.628	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-05024	NC_009365.1	NC_009365.1_12791-15563	2773	1917	0.603	-0.081	0.000	siLocus	1	False	NA
Oluc	OlucILC-05025	NC_009365.1	NC_009365.1_14757-16119	1363	888	0.678	-0.143	0.000	siLocus	1	False	NA
Oluc	OlucILC-05026	NC_009365.1	NC_009365.1_15977-18110	2134	1574	0.615	0.047	0.000	siLocus	1	False	NA
Oluc	OlucILC-05027	NC_009365.1	NC_009365.1_17134-19144	2011	1078	0.558	-0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-05028	NC_009365.1	NC_009365.1_18256-22120	3865	3091	0.580	-0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-05029	NC_009365.1	NC_009365.1_21462-25860	4399	3860	0.638	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-05030	NC_009365.1	NC_009365.1_25442-27026	1585	1092	0.656	0.046	0.000	siLocus	1	False	NA
Oluc	OlucILC-05031	NC_009365.1	NC_009365.1_26461-27928	1468	861	0.628	0.076	0.000	siLocus	1	False	NA
Oluc	OlucILC-05032	NC_009365.1	NC_009365.1_27281-30539	3259	2452	0.572	0.080	0.000	siLocus	1	False	NA
Oluc	OlucILC-05033	NC_009365.1	NC_009365.1_29574-31596	2023	1395	0.615	-0.051	0.000	siLocus	1	False	NA
Oluc	OlucILC-05034	NC_009365.1	NC_009365.1_31306-43132	11827	11681	0.575	0.080	0.000	siLocus	1	False	NA
Oluc	OlucILC-05035	NC_009365.1	NC_009365.1_43133-49320	6188	6188	0.591	0.080	0.000	iiLocus	0	False	FR
Oluc	OlucILC-05036	NC_009365.1	NC_009365.1_49321-51052	1732	1245	0.636	-0.018	0.000	siLocus	1	False	NA
Oluc	OlucILC-05037	NC_009365.1	NC_009365.1_50079-52266	2188	1442	0.676	0.014	0.000	siLocus	1	False	NA
Oluc	OlucILC-05038	NC_009365.1	NC_009365.1_51749-53156	1408	673	0.637	0.095	0.000	siLocus	1	False	NA
Oluc	OlucILC-05039	NC_009365.1	NC_009365.1_52205-60216	8012	7507	0.543	0.001	0.000	siLocus	1	False	NA
Oluc	OlucILC-05040	NC_009365.1	NC_009365.1_60159-63736	3578	3418	0.602	0.005	0.000	siLocus	1	False	NA
Oluc	OlucILC-05041	NC_009365.1	NC_009365.1_63474-65679	2206	1985	0.690	-0.020	0.000	siLocus	1	False	NA
Oluc	OlucILC-05042	NC_009365.1	NC_009365.1_65502-66846	1345	1256	0.625	0.182	0.000	siLocus	1	False	NA
Oluc	OlucILC-05043	NC_009365.1	NC_009365.1_66847-68890	2044	1801	0.632	-0.119	0.000	siLocus	1	False	NA
Oluc	OlucILC-05044	NC_009365.1	NC_009365.1_68405-69899	1495	773	0.686	0.095	0.000	siLocus	1	False	NA
Oluc	OlucILC-05045	NC_009365.1	NC_009365.1_68942-73869	4928	4449	0.622	0.003	0.000	siLocus	1	False	NA
Oluc	OlucILC-05046	NC_009365.1	NC_009365.1_73870-76163	2294	1992	0.625	0.030	0.000	siLocus	1	False	NA
Oluc	OlucILC-05047	NC_009365.1	NC_009365.1_75560-76874	1315	782	0.675	-0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-05048	NC_009365.1	NC_009365.1_76412-78995	2584	2352	0.714	-0.083	0.000	siLocus	1	False	NA
Oluc	OlucILC-05049	NC_009365.1	NC_009365.1_78996-80638	1643	1257	0.707	0.026	0.000	siLocus	1	False	NA
Oluc	OlucILC-05050	NC_009365.1	NC_009365.1_79867-81082	1216	511	0.700	0.013	0.000	siLocus	1	False	NA
Oluc	OlucILC-05051	NC_009365.1	NC_009365.1_80445-84715	4271	3725	0.666	0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-05052	NC_009365.1	NC_009365.1_84261-88742	4482	3757	0.556	0.086	0.000	siLocus	1	False	NA
Oluc	OlucILC-05053	NC_009365.1	NC_009365.1_87749-90050	2302	1805	0.543	-0.082	0.000	siLocus	1	False	NA
Oluc	OlucILC-05054	NC_009365.1	NC_009365.1_90051-92346	2296	2296	0.701	0.022	0.000	iiLocus	0	False	RF
Oluc	OlucILC-05055	NC_009365.1	NC_009365.1_92347-94738	2392	1972	0.602	0.030	0.000	siLocus	1	False	NA
Oluc	OlucILC-05056	NC_009365.1	NC_009365.1_93899-96305	2407	1736	0.629	-0.065	0.000	siLocus	1	False	NA
Oluc	OlucILC-05057	NC_009365.1	NC_009365.1_95804-97685	1882	1222	0.651	0.019	0.000	siLocus	1	False	NA
Oluc	OlucILC-05058	NC_009365.1	NC_009365.1_96867-103483	6617	5776	0.621	-0.047	0.000	siLocus	1	False	NA
Oluc	OlucILC-05059	NC_009365.1	NC_009365.1_102622-104738	2117	1375	0.689	-0.084	0.000	siLocus	1	False	NA
Oluc	OlucILC-05060	NC_009365.1	NC_009365.1_104116-106390	2275	2763	0.680	0.115	0.000	siLocus	1	False	NA
Oluc	OlucILC-05061	NC_009365.1	NC_009365.1_105375-107607	2233	0	0.646	-0.024	0.000	siLocus	1	False	NA
Oluc	OlucILC-05062	NC_009365.1	NC_009365.1_106773-108099	1327	555	0.655	0.045	0.000	siLocus	1	False	NA
Oluc	OlucILC-05063	NC_009365.1	NC_009365.1_107392-110454	3063	2577	0.675	-0.016	0.000	siLocus	1	False	NA
Oluc	OlucILC-05064	NC_009365.1	NC_009365.1_110190-112044	1855	1250	0.644	0.019	0.000	siLocus	1	False	NA
Oluc	OlucILC-05065	NC_009365.1	NC_009365.1_111100-112678	1579	908	0.674	-0.169	0.000	siLocus	1	False	NA
Oluc	OlucILC-05066	NC_009365.1	NC_009365.1_112283-114761	2479	1799	0.639	0.042	0.000	siLocus	1	False	NA
Oluc	OlucILC-05067	NC_009365.1	NC_009365.1_113798-115652	1855	951	0.601	-0.071	0.000	siLocus	1	False	NA
Oluc	OlucILC-05068	NC_009365.1	NC_009365.1_114809-116738	1930	1349	0.674	-0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-05069	NC_009365.1	NC_009365.1_116421-118830	2410	1773	0.612	0.101	0.000	siLocus	1	False	NA
Oluc	OlucILC-05070	NC_009365.1	NC_009365.1_117875-120580	2706	1931	0.625	-0.120	0.000	siLocus	1	False	NA
Oluc	OlucILC-05071	NC_009365.1	NC_009365.1_119987-121724	1738	984	0.694	0.021	0.000	siLocus	1	False	NA
Oluc	OlucILC-05072	NC_009365.1	NC_009365.1_120811-122788	1978	1127	0.643	0.027	0.000	siLocus	1	False	NA
Oluc	OlucILC-05073	NC_009365.1	NC_009365.1_122000-124463	2464	1615	0.671	-0.083	0.000	siLocus	1	False	NA
Oluc	OlucILC-05074	NC_009365.1	NC_009365.1_123555-126741	3187	2611	0.685	-0.073	0.000	siLocus	1	False	NA
Oluc	OlucILC-05075	NC_009365.1	NC_009365.1_126500-136789	10290	9728	0.645	0.043	0.000	siLocus	1	False	NA
Oluc	OlucILC-05076	NC_009365.1	NC_009365.1_135908-137411	1504	626	0.620	0.054	0.000	siLocus	1	False	NA
Oluc	OlucILC-05077	NC_009365.1	NC_009365.1_136537-140704	4168	3555	0.627	-0.075	0.000	siLocus	1	False	NA
Oluc	OlucILC-05078	NC_009365.1	NC_009365.1_140354-142184	1831	1616	0.709	0.054	0.000	siLocus	1	False	NA
Oluc	OlucILC-05079	NC_009365.1	NC_009365.1_142106-143387	1282	774	0.614	0.118	0.000	siLocus	1	False	NA
Oluc	OlucILC-05080	NC_009365.1	NC_009365.1_142451-144752	2302	1600	0.610	-0.059	0.000	siLocus	1	False	NA
Oluc	OlucILC-05081	NC_009365.1	NC_009365.1_144287-146318	2032	3312	0.642	0.047	0.000	siLocus	1	False	NA
Oluc	OlucILC-05082	NC_009365.1	NC_009365.1_145309-148083	2775	0	0.593	-0.036	0.000	siLocus	1	False	NA
Oluc	OlucILC-05083	NC_009365.1	NC_009365.1_147580-150853	3274	2703	0.618	-0.040	0.000	siLocus	1	False	NA
Oluc	OlucILC-05084	NC_009365.1	NC_009365.1_150216-152475	2260	1835	0.615	-0.041	0.000	siLocus	1	False	NA
Oluc	OlucILC-05085	NC_009365.1	NC_009365.1_152263-154114	1852	1336	0.702	0.034	0.000	siLocus	1	False	NA
Oluc	OlucILC-05086	NC_009365.1	NC_009365.1_153296-155579	2284	1475	0.641	0.036	0.000	siLocus	1	False	NA
Oluc	OlucILC-05087	NC_009365.1	NC_009365.1_154781-158381	3601	2774	0.597	0.060	0.000	siLocus	1	False	NA
Oluc	OlucILC-05088	NC_009365.1	NC_009365.1_157528-159331	1804	1125	0.639	0.040	0.000	siLocus	1	False	NA
Oluc	OlucILC-05089	NC_009365.1	NC_009365.1_158827-160741	1915	1294	0.661	0.090	0.000	siLocus	1	False	NA
Oluc	OlucILC-05090	NC_009365.1	NC_009365.1_160006-162453	2448	1821	0.629	0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-05091	NC_009365.1	NC_009365.1_161936-164891	2956	2323	0.576	0.056	0.000	siLocus	1	False	NA
Oluc	OlucILC-05092	NC_009365.1	NC_009365.1_164144-165527	1384	803	0.587	-0.039	0.000	siLocus	1	False	NA
Oluc	OlucILC-05093	NC_009365.1	NC_009365.1_165113-167030	1918	1254	0.641	0.044	0.000	siLocus	1	False	NA
Oluc	OlucILC-05094	NC_009365.1	NC_009365.1_166118-167732	1615	726	0.646	0.014	0.000	siLocus	1	False	NA
Oluc	OlucILC-05095	NC_009365.1	NC_009365.1_166868-169313	2446	1551	0.664	-0.014	0.000	siLocus	1	False	NA
Oluc	OlucILC-05096	NC_009365.1	NC_009365.1_168390-171792	3403	2597	0.660	-0.070	0.000	siLocus	1	False	NA
Oluc	OlucILC-05097	NC_009365.1	NC_009365.1_171105-174011	2907	2092	0.618	0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-05098	NC_009365.1	NC_009365.1_173069-175360	2292	1820	0.636	-0.093	0.000	siLocus	1	False	NA
Oluc	OlucILC-05099	NC_009365.1	NC_009365.1_175361-176676	1316	1316	0.628	0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-05100	NC_009365.1	NC_009365.1_176677-177188	512	512	0.588	-0.096	0.000	iiLocus	0	False	RR
Oluc	OlucILC-05101	NC_009365.1	NC_009365.1_177189-179097	1909	1654	0.630	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-05102	NC_009365.1	NC_009365.1_178587-182475	3889	3251	0.615	-0.031	0.000	siLocus	1	False	NA
Oluc	OlucILC-05103	NC_009365.1	NC_009365.1_181711-183094	1384	593	0.697	0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-05104	NC_009365.1	NC_009365.1_182279-183998	1720	1110	0.701	0.048	0.000	siLocus	1	False	NA
Oluc	OlucILC-05105	NC_009365.1	NC_009365.1_183594-185578	1985	1782	0.693	0.084	0.000	siLocus	1	False	NA
Oluc	OlucILC-05106	NC_009365.1	NC_009365.1_185579-187574	1996	1881	0.589	-0.009	0.000	siLocus	1	False	NA
Oluc	OlucILC-05107	NC_009365.1	NC_009365.1_187344-189741	2398	1797	0.607	0.062	0.000	siLocus	1	False	NA
Oluc	OlucILC-05108	NC_009365.1	NC_009365.1_188771-192161	3391	2802	0.562	-0.082	0.000	siLocus	1	False	NA
Oluc	OlucILC-05109	NC_009365.1	NC_009365.1_191955-193647	1693	1294	0.674	0.087	0.000	siLocus	1	False	NA
Oluc	OlucILC-05110	NC_009365.1	NC_009365.1_193058-194666	1609	842	0.600	0.049	0.000	siLocus	1	False	NA
Oluc	OlucILC-05111	NC_009365.1	NC_009365.1_193723-196264	2542	1752	0.612	-0.069	0.000	siLocus	1	False	NA
Oluc	OlucILC-05112	NC_009365.1	NC_009365.1_195629-197864	2236	1442	0.614	0.109	0.000	siLocus	1	False	NA
Oluc	OlucILC-05113	NC_009365.1	NC_009365.1_196912-200784	3873	3396	0.574	-0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-05114	NC_009365.1	NC_009365.1_200785-203921	3137	2702	0.639	0.007	0.000	siLocus	1	False	NA
Oluc	OlucILC-05115	NC_009365.1	NC_009365.1_203052-204576	1525	741	0.700	0.068	0.000	siLocus	1	False	NA
Oluc	OlucILC-05116	NC_009365.1	NC_009365.1_203879-205976	2098	3016	0.622	0.112	0.000	siLocus	1	False	NA
Oluc	OlucILC-05117	NC_009365.1	NC_009365.1_204968-207709	2742	0	0.630	-0.063	0.000	siLocus	1	False	NA
Oluc	OlucILC-05118	NC_009365.1	NC_009365.1_206778-209187	2410	1888	0.702	-0.067	0.000	siLocus	1	False	NA
Oluc	OlucILC-05119	NC_009365.1	NC_009365.1_209076-210747	1672	1479	0.690	0.140	0.000	siLocus	1	False	NA
Oluc	OlucILC-05120	NC_009365.1	NC_009365.1_210474-212733	2260	1759	0.583	0.122	0.000	siLocus	1	False	NA
Oluc	OlucILC-05121	NC_009365.1	NC_009365.1_212006-214097	2092	1293	0.561	-0.029	0.000	siLocus	1	False	NA
Oluc	OlucILC-05122	NC_009365.1	NC_009365.1_213227-214913	1687	900	0.621	-0.061	0.000	siLocus	1	False	NA
Oluc	OlucILC-05123	NC_009365.1	NC_009365.1_214212-216398	2187	1709	0.677	-0.100	0.000	siLocus	1	False	NA
Oluc	OlucILC-05124	NC_009365.1	NC_009365.1_216144-218868	2725	2217	0.626	0.032	0.000	siLocus	1	False	NA
Oluc	OlucILC-05125	NC_009365.1	NC_009365.1_218108-220613	2506	1652	0.579	0.058	0.000	siLocus	1	False	NA
Oluc	OlucILC-05126	NC_009365.1	NC_009365.1_219667-221527	1861	1300	0.621	-0.146	0.000	siLocus	1	False	NA
Oluc	OlucILC-05127	NC_009365.1	NC_009365.1_221353-223657	2305	1745	0.698	0.035	0.000	siLocus	1	False	NA
Oluc	OlucILC-05128	NC_009365.1	NC_009365.1_222714-224049	1336	501	0.685	-0.036	0.000	siLocus	1	False	NA
Oluc	OlucILC-05129	NC_009365.1	NC_009365.1_223323-224961	1639	857	0.653	0.065	0.000	siLocus	1	False	NA
Oluc	OlucILC-05130	NC_009365.1	NC_009365.1_224125-226084	1960	1267	0.641	-0.015	0.000	siLocus	1	False	NA
Oluc	OlucILC-05131	NC_009365.1	NC_009365.1_225536-228383	2848	2087	0.602	0.063	0.000	siLocus	1	False	NA
