Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Scer	ScerILC-03056	NC_001141.2	NC_001141.2_226102-228919	2818	2261	0.361	-0.012	0.000	siLocus	1	False	NA
Scer	ScerILC-03057	NC_001141.2	NC_001141.2_228160-230494	2335	1594	0.343	-0.079	0.000	siLocus	1	False	NA
Scer	ScerILC-03058	NC_001141.2	NC_001141.2_229772-231572	1801	1179	0.356	-0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-03059	NC_001141.2	NC_001141.2_231053-232869	1817	1401	0.373	-0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-03060	NC_001141.2	NC_001141.2_232557-235974	3418	2886	0.372	-0.114	0.000	siLocus	1	False	NA
Scer	ScerILC-03061	NC_001141.2	NC_001141.2_235224-238260	3037	2330	0.395	-0.083	0.000	siLocus	1	False	NA
Scer	ScerILC-03062	NC_001141.2	NC_001141.2_237599-241208	3610	3079	0.404	0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-03063	NC_001141.2	NC_001141.2_240808-242275	1468	851	0.438	0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-03064	NC_001141.2	NC_001141.2_241443-243216	1774	879	0.422	0.073	0.000	siLocus	1	False	NA
Scer	ScerILC-03065	NC_001141.2	NC_001141.2_242261-244244	1984	1133	0.390	-0.083	0.000	siLocus	1	False	NA
Scer	ScerILC-03066	NC_001141.2	NC_001141.2_243498-244962	1465	688	0.431	-0.022	0.000	siLocus	1	False	NA
Scer	ScerILC-03067	NC_001141.2	NC_001141.2_244157-246059	1903	1416	0.403	0.072	0.000	siLocus	1	False	NA
Scer	ScerILC-03068	NC_001141.2	NC_001141.2_245892-247364	1473	1389	0.360	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-03069	NC_001141.2	NC_001141.2_247365-248896	1532	1259	0.394	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-03070	NC_001141.2	NC_001141.2_248350-249461	1112	838	0.445	0.010	0.000	niLocus	1	False	NA
Scer	ScerILC-03071	NC_001141.2	NC_001141.2_249462-252413	2952	2516	0.395	-0.183	0.000	siLocus	1	False	NA
Scer	ScerILC-03072	NC_001141.2	NC_001141.2_251542-254425	2884	2257	0.410	0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-03073	NC_001141.2	NC_001141.2_254043-255360	1318	753	0.401	-0.083	0.000	siLocus	1	False	NA
Scer	ScerILC-03074	NC_001141.2	NC_001141.2_254615-256367	1753	1059	0.368	-0.079	0.000	siLocus	1	False	NA
Scer	ScerILC-03075	NC_001141.2	NC_001141.2_255726-257563	1838	1407	0.369	-0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-03076	NC_001141.2	NC_001141.2_257343-258780	1438	1143	0.404	0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-03077	NC_001141.2	NC_001141.2_258413-260270	1858	1368	0.370	-0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-03078	NC_001141.2	NC_001141.2_259658-261419	1762	1214	0.342	-0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-03079	NC_001141.2	NC_001141.2_260937-265392	4456	3825	0.363	0.004	0.000	siLocus	1	False	NA
Scer	ScerILC-03080	NC_001141.2	NC_001141.2_264615-268323	3709	3063	0.426	-0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-03081	NC_001141.2	NC_001141.2_267809-268973	1165	496	0.443	0.143	0.000	siLocus	1	False	NA
Scer	ScerILC-03082	NC_001141.2	NC_001141.2_268151-271073	2923	2305	0.447	0.098	0.000	siLocus	1	False	NA
Scer	ScerILC-03083	NC_001141.2	NC_001141.2_270661-273277	2617	1996	0.358	0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-03084	NC_001141.2	NC_001141.2_272450-274346	1897	1096	0.377	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-03085	NC_001141.2	NC_001141.2_273572-275426	1855	1058	0.433	-0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-03086	NC_001141.2	NC_001141.2_274608-276792	2185	1391	0.446	0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-03087	NC_001141.2	NC_001141.2_276025-278005	1981	1206	0.429	-0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-03088	NC_001141.2	NC_001141.2_277223-278639	1417	668	0.378	-0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-03089	NC_001141.2	NC_001141.2_277926-280347	2422	1712	0.362	0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-03090	NC_001141.2	NC_001141.2_279642-283152	3511	2846	0.369	-0.034	0.000	siLocus	1	False	NA
Scer	ScerILC-03091	NC_001141.2	NC_001141.2_282529-285499	2971	2492	0.345	0.049	0.000	siLocus	1	False	NA
Scer	ScerILC-03092	NC_001141.2	NC_001141.2_285166-287929	2764	2277	0.376	-0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-03093	NC_001141.2	NC_001141.2_287290-289408	2119	1458	0.352	-0.101	0.000	siLocus	1	False	NA
Scer	ScerILC-03094	NC_001141.2	NC_001141.2_288726-290589	1864	1187	0.386	0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-03095	NC_001141.2	NC_001141.2_289919-292169	2251	1897	0.428	0.106	0.000	siLocus	1	False	NA
Scer	ScerILC-03096	NC_001141.2	NC_001141.2_292133-296237	4105	3742	0.344	-0.070	0.000	siLocus	1	False	NA
Scer	ScerILC-03097	NC_001141.2	NC_001141.2_295550-300509	4960	4225	0.370	-0.009	0.000	siLocus	1	False	NA
Scer	ScerILC-03098	NC_001141.2	NC_001141.2_299728-300800	1073	446	0.360	-0.083	0.000	niLocus	1	False	NA
Scer	ScerILC-03099	NC_001141.2	NC_001141.2_300329-301757	1429	1193	0.343	-0.061	0.000	siLocus	1	False	NA
Scer	ScerILC-03100	NC_001141.2	NC_001141.2_301758-303178	1421	1421	0.400	0.113	0.000	iiLocus	0	False	RR
Scer	ScerILC-03101	NC_001141.2	NC_001141.2_303179-304604	1426	1112	0.354	0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-03102	NC_001141.2	NC_001141.2_303977-308429	4453	3975	0.367	0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-03103	NC_001141.2	NC_001141.2_308102-309671	1570	1013	0.418	0.012	0.000	siLocus	1	False	NA
Scer	ScerILC-03104	NC_001141.2	NC_001141.2_308886-310926	2041	1517	0.415	0.014	0.000	siLocus	1	False	NA
Scer	ScerILC-03105	NC_001141.2	NC_001141.2_310665-312960	2296	1887	0.421	0.079	0.000	siLocus	1	False	NA
Scer	ScerILC-03106	NC_001141.2	NC_001141.2_312405-314361	1957	1266	0.382	0.059	0.000	siLocus	1	False	NA
Scer	ScerILC-03107	NC_001141.2	NC_001141.2_313535-315320	1786	1008	0.384	-0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-03108	NC_001141.2	NC_001141.2_314593-316633	2041	1494	0.400	0.081	0.000	siLocus	1	False	NA
Scer	ScerILC-03109	NC_001141.2	NC_001141.2_316268-318432	2165	1616	0.390	-0.034	0.000	siLocus	1	False	NA
Scer	ScerILC-03110	NC_001141.2	NC_001141.2_317700-321465	3766	3143	0.375	-0.079	0.000	siLocus	1	False	NA
Scer	ScerILC-03111	NC_001141.2	NC_001141.2_320954-322433	1480	928	0.386	0.091	0.000	siLocus	1	False	NA
Scer	ScerILC-03112	NC_001141.2	NC_001141.2_321842-324605	2764	2067	0.384	-0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-03113	NC_001141.2	NC_001141.2_323803-324874	1072	589	0.347	-0.140	0.000	niLocus	1	False	NA
Scer	ScerILC-03114	NC_001141.2	NC_001141.2_324712-326026	1315	844	0.335	-0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-03115	NC_001141.2	NC_001141.2_325248-326320	1073	324	0.356	-0.063	0.000	niLocus	1	False	NA
Scer	ScerILC-03116	NC_001141.2	NC_001141.2_325603-328495	2893	2140	0.363	0.113	0.000	siLocus	1	False	NA
Scer	ScerILC-03117	NC_001141.2	NC_001141.2_327707-332942	5236	4625	0.391	0.057	0.000	siLocus	1	False	NA
Scer	ScerILC-03118	NC_001141.2	NC_001141.2_332511-333852	1342	813	0.432	0.100	0.000	siLocus	1	False	NA
Scer	ScerILC-03119	NC_001141.2	NC_001141.2_333227-335036	1810	1170	0.422	-0.117	0.000	siLocus	1	False	NA
Scer	ScerILC-03120	NC_001141.2	NC_001141.2_334382-336029	1648	888	0.376	0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-03121	NC_001141.2	NC_001141.2_335166-336712	1547	683	0.372	0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-03122	NC_001141.2	NC_001141.2_335849-336920	1072	640	0.351	0.032	0.000	niLocus	1	False	NA
Scer	ScerILC-03123	NC_001141.2	NC_001141.2_336921-338843	1923	1923	0.383	-0.045	0.000	iiLocus	0	False	RF
Scer	ScerILC-03124	NC_001141.2	NC_001141.2_338844-341982	3139	3139	0.388	0.055	0.000	siLocus	1	False	NA
Scer	ScerILC-03125	NC_001141.2	NC_001141.2_341983-343335	1353	932	0.356	-0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-03126	NC_001141.2	NC_001141.2_342494-344156	1663	945	0.392	-0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-03127	NC_001141.2	NC_001141.2_343562-345683	2122	1578	0.414	-0.119	0.000	siLocus	1	False	NA
Scer	ScerILC-03128	NC_001141.2	NC_001141.2_345192-348297	3106	2434	0.366	-0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-03129	NC_001141.2	NC_001141.2_347446-349005	1560	942	0.365	-0.126	0.000	siLocus	1	False	NA
Scer	ScerILC-03130	NC_001141.2	NC_001141.2_348622-350503	1882	1339	0.391	0.069	0.000	siLocus	1	False	NA
Scer	ScerILC-03131	NC_001141.2	NC_001141.2_349801-351010	1210	398	0.376	-0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-03132	NC_001141.2	NC_001141.2_350091-353931	3841	3135	0.364	-0.086	0.000	siLocus	1	False	NA
Scer	ScerILC-03133	NC_001141.2	NC_001141.2_353440-355981	2542	2127	0.336	0.060	0.000	siLocus	1	False	NA
Scer	ScerILC-03134	NC_001141.2	NC_001141.2_355643-357395	1753	1343	0.333	0.120	0.000	siLocus	1	False	NA
Scer	ScerILC-03135	NC_001141.2	NC_001141.2_356915-360896	3982	3485	0.365	-0.085	0.000	siLocus	1	False	NA
Scer	ScerILC-03136	NC_001141.2	NC_001141.2_360385-363424	3040	2432	0.407	0.036	0.000	siLocus	1	False	NA
Scer	ScerILC-03137	NC_001141.2	NC_001141.2_362721-365019	2299	1632	0.361	0.150	0.000	siLocus	1	False	NA
Scer	ScerILC-03138	NC_001141.2	NC_001141.2_364389-365835	1447	696	0.357	0.132	0.000	siLocus	1	False	NA
Scer	ScerILC-03139	NC_001141.2	NC_001141.2_364966-370408	5443	4762	0.408	0.099	0.000	siLocus	1	False	NA
Scer	ScerILC-03140	NC_001141.2	NC_001141.2_369917-370988	1072	434	0.355	-0.113	0.000	niLocus	1	False	NA
Scer	ScerILC-03141	NC_001141.2	NC_001141.2_370204-373498	3295	2441	0.380	-0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-03142	NC_001141.2	NC_001141.2_372577-374806	2230	1378	0.392	-0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-03143	NC_001141.2	NC_001141.2_374025-375360	1336	730	0.382	0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-03144	NC_001141.2	NC_001141.2_374931-377661	2731	2079	0.390	-0.006	0.000	siLocus	1	False	NA
Scer	ScerILC-03145	NC_001141.2	NC_001141.2_376787-378746	1960	1142	0.395	-0.013	0.000	siLocus	1	False	NA
Scer	ScerILC-03146	NC_001141.2	NC_001141.2_377986-380281	2296	1534	0.424	0.026	0.000	siLocus	1	False	NA
Scer	ScerILC-03147	NC_001141.2	NC_001141.2_379519-380884	1366	835	0.395	0.046	0.000	siLocus	1	False	NA
Scer	ScerILC-03148	NC_001141.2	NC_001141.2_380586-382314	1729	1146	0.403	0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-03149	NC_001141.2	NC_001141.2_381448-382882	1435	624	0.449	0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-03150	NC_001141.2	NC_001141.2_382128-383925	1798	985	0.463	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-03151	NC_001141.2	NC_001141.2_383056-384619	1564	874	0.431	-0.089	0.000	siLocus	1	False	NA
Scer	ScerILC-03152	NC_001141.2	NC_001141.2_384109-385846	1738	1091	0.413	-0.022	0.000	siLocus	1	False	NA
Scer	ScerILC-03153	NC_001141.2	NC_001141.2_385064-386201	1138	746	0.400	0.024	0.000	siLocus	1	False	NA
Scer	ScerILC-03154	NC_001141.2	NC_001141.2_386202-389071	2870	2870	0.394	0.007	0.000	iiLocus	0	False	RR
Scer	ScerILC-03155	NC_001141.2	NC_001141.2_389072-394175	5104	4708	0.443	0.371	0.000	siLocus	1	False	NA
Scer	ScerILC-03156	NC_001141.2	NC_001141.2_393384-397582	4199	3409	0.387	0.056	0.000	niLocus	1	False	NA
Scer	ScerILC-03157	NC_001141.2	NC_001141.2_393755-395057	1303	0	0.378	-0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-03158	NC_001141.2	NC_001141.2_395499-397439	1941	0	0.383	0.094	0.000	niLocus	1	False	NA
Scer	ScerILC-03159	NC_001141.2	NC_001141.2_396794-398885	2092	1261	0.394	-0.006	0.000	siLocus	1	False	NA
Scer	ScerILC-03160	NC_001141.2	NC_001141.2_398014-399226	1213	280	0.417	0.012	0.000	siLocus	1	False	NA
Scer	ScerILC-03161	NC_001141.2	NC_001141.2_398233-399736	1504	777	0.389	0.063	0.000	siLocus	1	False	NA
Scer	ScerILC-03162	NC_001141.2	NC_001141.2_399277-403189	3913	3259	0.388	-0.094	0.000	siLocus	1	False	NA
Scer	ScerILC-03163	NC_001141.2	NC_001141.2_402341-403991	1651	810	0.369	-0.148	0.000	siLocus	1	False	NA
Scer	ScerILC-03164	NC_001141.2	NC_001141.2_403159-405265	2107	1244	0.396	0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-03165	NC_001141.2	NC_001141.2_404373-406467	2095	1294	0.399	0.038	0.000	siLocus	1	False	NA
Scer	ScerILC-03166	NC_001141.2	NC_001141.2_405760-408142	2383	1942	0.418	-0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-03167	NC_001141.2	NC_001141.2_407968-410875	2908	2536	0.389	0.085	0.000	siLocus	1	False	NA
Scer	ScerILC-03168	NC_001141.2	NC_001141.2_410307-412338	2032	1346	0.380	0.088	0.000	siLocus	1	False	NA
Scer	ScerILC-03169	NC_001141.2	NC_001141.2_411536-413270	1735	955	0.361	-0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-03170	NC_001141.2	NC_001141.2_412515-415179	2665	1962	0.393	-0.086	0.000	siLocus	1	False	NA
Scer	ScerILC-03171	NC_001141.2	NC_001141.2_414530-416117	1588	1016	0.406	-0.104	0.000	siLocus	1	False	NA
Scer	ScerILC-03172	NC_001141.2	NC_001141.2_415624-419965	4342	3670	0.373	0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-03173	NC_001141.2	NC_001141.2_419115-421236	2122	1341	0.393	0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-03174	NC_001141.2	NC_001141.2_420526-422290	1765	1051	0.439	-0.066	0.000	siLocus	1	False	NA
Scer	ScerILC-03175	NC_001141.2	NC_001141.2_421574-423365	1792	1064	0.449	-0.145	0.000	siLocus	1	False	NA
Scer	ScerILC-03176	NC_001141.2	NC_001141.2_422628-424119	1492	718	0.420	-0.085	0.000	siLocus	1	False	NA
Scer	ScerILC-03177	NC_001141.2	NC_001141.2_423309-425013	1705	1299	0.414	-0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-03178	NC_001141.2	NC_001141.2_425014-429997	4984	4984	0.365	0.017	0.000	iiLocus	0	False	RR
Scer	ScerILC-03179	NC_001141.2	NC_001141.2_429998-432611	2614	2614	0.390	0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-03180	NC_001141.2	NC_001141.2_432612-433428	817	817	0.368	0.010	0.000	iiLocus	0	False	RF
Scer	ScerILC-03181	NC_001141.2	NC_001141.2_433429-434803	1375	1360	0.386	0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-03182	NC_001141.2	NC_001141.2_434773-436483	1711	1695	0.374	-0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-03183	NC_001141.2	NC_001141.2_436484-439888	3405	3405	0.372	0.180	0.000	fiLocus	0	False	NA
Scer	ScerILC-03184	NC_001142.9	NC_001142.9_1-6630	6630	6630	0.441	-0.107	0.000	siLocus	1	False	NA
Scer	ScerILC-03185	NC_001142.9	NC_001142.9_6631-8275	1645	1645	0.338	-0.335	0.000	iiLocus	0	False	RR
Scer	ScerILC-03186	NC_001142.9	NC_001142.9_8276-9638	1363	1363	0.393	0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-03187	NC_001142.9	NC_001142.9_9639-10974	1336	1336	0.389	-0.023	0.000	iiLocus	0	False	RF
Scer	ScerILC-03188	NC_001142.9	NC_001142.9_10975-16624	5650	5471	0.377	0.073	0.000	siLocus	1	False	NA
Scer	ScerILC-03189	NC_001142.9	NC_001142.9_16267-19036	2770	2571	0.398	-0.072	0.000	siLocus	1	False	NA
Scer	ScerILC-03190	NC_001142.9	NC_001142.9_18997-21700	2704	2570	0.404	-0.030	0.000	siLocus	1	False	NA
Scer	ScerILC-03191	NC_001142.9	NC_001142.9_21473-23063	1591	1262	0.377	0.073	0.000	siLocus	1	False	NA
Scer	ScerILC-03192	NC_001142.9	NC_001142.9_22633-24229	1597	1187	0.365	0.122	0.000	siLocus	1	False	NA
Scer	ScerILC-03193	NC_001142.9	NC_001142.9_23841-26586	2746	2451	0.380	-0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-03194	NC_001142.9	NC_001142.9_26387-29096	2710	2610	0.393	0.077	0.000	siLocus	1	False	NA
Scer	ScerILC-03195	NC_001142.9	NC_001142.9_29097-31662	2566	2566	0.358	-0.028	0.000	iiLocus	0	False	FF
Scer	ScerILC-03196	NC_001142.9	NC_001142.9_31663-33658	1996	1842	0.399	0.139	0.000	siLocus	1	False	NA
Scer	ScerILC-03197	NC_001142.9	NC_001142.9_33350-36749	3400	3080	0.408	0.055	0.000	siLocus	1	False	NA
Scer	ScerILC-03198	NC_001142.9	NC_001142.9_36419-38234	1816	1285	0.454	0.118	0.000	siLocus	1	False	NA
Scer	ScerILC-03199	NC_001142.9	NC_001142.9_37505-40469	2965	2212	0.375	-0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-03200	NC_001142.9	NC_001142.9_39694-41683	1990	1205	0.362	-0.012	0.000	siLocus	1	False	NA
Scer	ScerILC-03201	NC_001142.9	NC_001142.9_40889-47933	7045	6260	0.350	0.005	0.000	siLocus	1	False	NA
Scer	ScerILC-03202	NC_001142.9	NC_001142.9_47159-50435	3277	2491	0.372	0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-03203	NC_001142.9	NC_001142.9_49639-50943	1305	499	0.376	-0.075	0.000	siLocus	1	False	NA
Scer	ScerILC-03204	NC_001142.9	NC_001142.9_50129-53651	3523	2710	0.345	0.040	0.000	siLocus	1	False	NA
Scer	ScerILC-03205	NC_001142.9	NC_001142.9_52841-54683	1843	1035	0.358	0.105	0.000	siLocus	1	False	NA
Scer	ScerILC-03206	NC_001142.9	NC_001142.9_53879-56678	2800	2030	0.359	-0.020	0.000	siLocus	1	False	NA
Scer	ScerILC-03207	NC_001142.9	NC_001142.9_55944-59313	3370	2645	0.376	-0.006	0.000	siLocus	1	False	NA
Scer	ScerILC-03208	NC_001142.9	NC_001142.9_58600-59672	1073	558	0.330	0.175	0.000	niLocus	1	False	NA
Scer	ScerILC-03209	NC_001142.9	NC_001142.9_59356-60682	1327	999	0.408	-0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-03210	NC_001142.9	NC_001142.9_60344-63989	3646	3134	0.411	0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-03211	NC_001142.9	NC_001142.9_63305-68069	4765	4062	0.371	0.112	0.000	siLocus	1	False	NA
Scer	ScerILC-03212	NC_001142.9	NC_001142.9_67350-69282	1933	1351	0.375	-0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-03213	NC_001142.9	NC_001142.9_68838-71379	2542	2062	0.385	0.000	0.000	siLocus	1	False	NA
Scer	ScerILC-03214	NC_001142.9	NC_001142.9_70866-73074	2209	1520	0.354	-0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-03215	NC_001142.9	NC_001142.9_72210-73914	1705	958	0.357	0.011	0.000	siLocus	1	False	NA
Scer	ScerILC-03216	NC_001142.9	NC_001142.9_73287-75111	1825	1160	0.373	0.015	0.000	siLocus	1	False	NA
Scer	ScerILC-03217	NC_001142.9	NC_001142.9_74410-75802	1393	857	0.393	0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-03218	NC_001142.9	NC_001142.9_75433-76974	1542	1021	0.364	-0.032	0.000	siLocus	1	False	NA
Scer	ScerILC-03219	NC_001142.9	NC_001142.9_76303-79762	3460	3070	0.381	0.007	0.000	siLocus	1	False	NA
Scer	ScerILC-03220	NC_001142.9	NC_001142.9_79655-82415	2761	2297	0.401	0.050	0.000	siLocus	1	False	NA
Scer	ScerILC-03221	NC_001142.9	NC_001142.9_81595-83476	1882	1207	0.392	0.033	0.000	siLocus	1	False	NA
Scer	ScerILC-03222	NC_001142.9	NC_001142.9_82948-84319	1372	731	0.413	0.049	0.000	siLocus	1	False	NA
Scer	ScerILC-03223	NC_001142.9	NC_001142.9_83568-85836	2269	1555	0.384	0.106	0.000	siLocus	1	False	NA
Scer	ScerILC-03224	NC_001142.9	NC_001142.9_85160-87995	2836	2041	0.367	0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-03225	NC_001142.9	NC_001142.9_87083-89060	1978	1134	0.367	-0.023	0.000	siLocus	1	False	NA
Scer	ScerILC-03226	NC_001142.9	NC_001142.9_88287-89616	1330	526	0.365	-0.025	0.000	siLocus	1	False	NA
Scer	ScerILC-03227	NC_001142.9	NC_001142.9_88782-90597	1816	1242	0.403	-0.031	0.000	siLocus	1	False	NA
Scer	ScerILC-03228	NC_001142.9	NC_001142.9_90286-92157	1872	1414	0.354	0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-03229	NC_001142.9	NC_001142.9_91553-95030	3478	2956	0.380	-0.054	0.000	siLocus	1	False	NA
Scer	ScerILC-03230	NC_001142.9	NC_001142.9_94592-96422	1831	1230	0.390	-0.084	0.000	siLocus	1	False	NA
Scer	ScerILC-03231	NC_001142.9	NC_001142.9_95661-97133	1473	1092	0.387	0.053	0.000	siLocus	1	False	NA
Scer	ScerILC-03232	NC_001142.9	NC_001142.9_97134-99967	2834	2452	0.388	-0.048	0.000	siLocus	1	False	NA
Scer	ScerILC-03233	NC_001142.9	NC_001142.9_99204-101394	2191	1437	0.381	0.002	0.000	siLocus	1	False	NA
Scer	ScerILC-03234	NC_001142.9	NC_001142.9_100650-102279	1630	981	0.390	-0.003	0.000	siLocus	1	False	NA
Scer	ScerILC-03235	NC_001142.9	NC_001142.9_101727-104928	3202	2718	0.370	-0.096	0.000	siLocus	1	False	NA
Scer	ScerILC-03236	NC_001142.9	NC_001142.9_104514-106572	2059	1532	0.386	0.010	0.000	siLocus	1	False	NA
Scer	ScerILC-03237	NC_001142.9	NC_001142.9_105934-107218	1285	553	0.349	-0.042	0.000	siLocus	1	False	NA
Scer	ScerILC-03238	NC_001142.9	NC_001142.9_106394-109961	3568	2907	0.380	-0.035	0.000	siLocus	1	False	NA
Scer	ScerILC-03239	NC_001142.9	NC_001142.9_109466-111659	2194	1699	0.378	-0.083	0.000	siLocus	1	False	NA
Scer	ScerILC-03240	NC_001142.9	NC_001142.9_111166-113833	2668	2193	0.386	-0.086	0.000	siLocus	1	False	NA
Scer	ScerILC-03241	NC_001142.9	NC_001142.9_113378-116129	2752	2179	0.354	-0.039	0.000	siLocus	1	False	NA
Scer	ScerILC-03242	NC_001142.9	NC_001142.9_115439-116627	1189	843	0.368	-0.135	0.000	niLocus	1	False	NA
Scer	ScerILC-03243	NC_001142.9	NC_001142.9_116628-118287	1660	1247	0.384	-0.058	0.000	siLocus	1	False	NA
Scer	ScerILC-03244	NC_001142.9	NC_001142.9_117462-119325	1864	1451	0.392	0.029	0.000	siLocus	1	False	NA
Scer	ScerILC-03245	NC_001142.9	NC_001142.9_119326-119948	623	623	0.352	-0.041	0.000	iiLocus	0	False	RF
Scer	ScerILC-03246	NC_001142.9	NC_001142.9_119949-122190	2242	2029	0.417	-0.173	0.000	siLocus	1	False	NA
Scer	ScerILC-03247	NC_001142.9	NC_001142.9_121765-123448	1684	1415	0.413	0.057	0.000	siLocus	1	False	NA
Scer	ScerILC-03248	NC_001142.9	NC_001142.9_123336-126828	3493	3198	0.383	-0.062	0.000	siLocus	1	False	NA
Scer	ScerILC-03249	NC_001142.9	NC_001142.9_126353-129452	3100	2528	0.366	-0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-03250	NC_001142.9	NC_001142.9_128785-131143	2359	1754	0.352	-0.085	0.000	siLocus	1	False	NA
Scer	ScerILC-03251	NC_001142.9	NC_001142.9_130601-134435	3835	3261	0.361	0.027	0.000	siLocus	1	False	NA
Scer	ScerILC-03252	NC_001142.9	NC_001142.9_133832-136433	2602	2019	0.411	-0.017	0.000	siLocus	1	False	NA
Scer	ScerILC-03253	NC_001142.9	NC_001142.9_135872-137273	1402	924	0.410	-0.078	0.000	siLocus	1	False	NA
Scer	ScerILC-03254	NC_001142.9	NC_001142.9_136879-139870	2992	2392	0.369	-0.127	0.000	siLocus	1	False	NA
Scer	ScerILC-03255	NC_001142.9	NC_001142.9_139066-140191	1126	258	0.350	-0.015	0.000	niLocus	1	False	NA
Scer	ScerILC-03256	NC_001142.9	NC_001142.9_139261-140450	1190	467	0.355	0.043	0.000	niLocus	1	False	NA
Scer	ScerILC-03257	NC_001142.9	NC_001142.9_139937-141638	1702	1085	0.351	0.154	0.000	siLocus	1	False	NA
Scer	ScerILC-03258	NC_001142.9	NC_001142.9_140919-143067	2149	1651	0.361	0.046	0.000	siLocus	1	False	NA
Scer	ScerILC-03259	NC_001142.9	NC_001142.9_142792-145201	2410	2001	0.380	-0.001	0.000	siLocus	1	False	NA
Scer	ScerILC-03260	NC_001142.9	NC_001142.9_144660-146544	1885	1271	0.375	0.016	0.000	siLocus	1	False	NA
Scer	ScerILC-03261	NC_001142.9	NC_001142.9_145859-147173	1315	686	0.403	0.064	0.000	siLocus	1	False	NA
Scer	ScerILC-03262	NC_001142.9	NC_001142.9_146601-148077	1477	885	0.404	0.097	0.000	siLocus	1	False	NA
Scer	ScerILC-03263	NC_001142.9	NC_001142.9_147467-150890	3424	2903	0.394	0.043	0.000	siLocus	1	False	NA
Scer	ScerILC-03264	NC_001142.9	NC_001142.9_150461-152126	1666	994	0.385	0.072	0.000	siLocus	1	False	NA
Scer	ScerILC-03265	NC_001142.9	NC_001142.9_151213-153499	2287	1582	0.362	0.008	0.000	siLocus	1	False	NA
Scer	ScerILC-03266	NC_001142.9	NC_001142.9_153004-155191	2188	1587	0.366	0.037	0.000	siLocus	1	False	NA
Scer	ScerILC-03267	NC_001142.9	NC_001142.9_154485-156627	2143	1310	0.375	0.019	0.000	siLocus	1	False	NA
Scer	ScerILC-03268	NC_001142.9	NC_001142.9_155669-156752	1084	253	0.372	-0.052	0.000	siLocus	1	False	NA
