Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Tcas	locus:NC_007423.2_10103208-10106618.	NC_007423.2	locus:NC_007423.2_10103208-10106618.	3411	3411	0.312	0.025	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10106619-10108629.	NC_007423.2	locus:NC_007423.2_10106619-10108629.	2011	2011	0.362	0.019	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10108630-10109426.	NC_007423.2	locus:NC_007423.2_10108630-10109426.	797	797	0.309	0.024	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_10109427-10127511.	NC_007423.2	locus:NC_007423.2_10109427-10127511.	18085	18085	0.339	-0.011	0.000	miLocus	3	False	NA
Tcas	locus:NC_007423.2_10127512-10135280.	NC_007423.2	locus:NC_007423.2_10127512-10135280.	7769	7769	0.372	-0.205	0.946	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10135281-10155872.	NC_007423.2	locus:NC_007423.2_10135281-10155872.	20592	20592	0.377	0.012	0.024	miLocus	5	False	NA
Tcas	locus:NC_007423.2_10155873-10156572.	NC_007423.2	locus:NC_007423.2_10155873-10156572.	700	700	0.251	-0.011	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_10156573-10163183.	NC_007423.2	locus:NC_007423.2_10156573-10163183.	6611	6611	0.384	0.019	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_10163184-10164435.	NC_007423.2	locus:NC_007423.2_10163184-10164435.	1252	1252	0.366	-0.046	0.432	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10164436-10220420.	NC_007423.2	locus:NC_007423.2_10164436-10220420.	55985	55985	0.390	-0.001	0.000	miLocus	16	False	NA
Tcas	locus:NC_007423.2_10220421-10224146.	NC_007423.2	locus:NC_007423.2_10220421-10224146.	3726	3726	0.337	-0.067	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_10224147-10233621.	NC_007423.2	locus:NC_007423.2_10224147-10233621.	9475	9475	0.348	0.015	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10233622-10237344.	NC_007423.2	locus:NC_007423.2_10233622-10237344.	3723	3723	0.280	-0.043	0.191	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_10237345-10275738.	NC_007423.2	locus:NC_007423.2_10237345-10275738.	38394	38394	0.381	-0.027	0.001	miLocus	5	False	NA
Tcas	locus:NC_007423.2_10275739-10278853.	NC_007423.2	locus:NC_007423.2_10275739-10278853.	3115	3115	0.395	-0.072	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_10278854-10291880.	NC_007423.2	locus:NC_007423.2_10278854-10291880.	13027	13027	0.375	-0.065	0.000	niLocus	1	False	NA
Tcas	locus:NC_007423.2_10291881-10304258.	NC_007423.2	locus:NC_007423.2_10291881-10304258.	12378	12378	0.336	0.043	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10304259-10370966.	NC_007423.2	locus:NC_007423.2_10304259-10370966.	66708	66708	0.346	0.020	0.008	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10370967-10472668.	NC_007423.2	locus:NC_007423.2_10370967-10472668.	101702	101702	0.342	0.007	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10472669-10475042.	NC_007423.2	locus:NC_007423.2_10472669-10475042.	2374	2374	0.489	-0.081	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10475043-10503852.	NC_007423.2	locus:NC_007423.2_10475043-10503852.	28810	28810	0.346	-0.019	0.083	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_10503853-10557788.	NC_007423.2	locus:NC_007423.2_10503853-10557788.	53936	53936	0.379	-0.011	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_10557789-10559773.	NC_007423.2	locus:NC_007423.2_10557789-10559773.	1985	1985	0.288	0.072	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_10559774-10561112.	NC_007423.2	locus:NC_007423.2_10559774-10561112.	1339	1339	0.414	0.004	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10561113-10563607.	NC_007423.2	locus:NC_007423.2_10561113-10563607.	2495	2495	0.318	0.003	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_10563608-10569371.	NC_007423.2	locus:NC_007423.2_10563608-10569371.	5764	5764	0.384	-0.035	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10569372-10646909.	NC_007423.2	locus:NC_007423.2_10569372-10646909.	77538	77538	0.356	0.003	0.003	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10646910-10681217.	NC_007423.2	locus:NC_007423.2_10646910-10681217.	34308	34308	0.388	0.008	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_10669511-10672036.	NC_007423.2	locus:NC_007423.2_10669511-10672036.	2526	0	0.423	-0.037	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10681218-10684559.	NC_007423.2	locus:NC_007423.2_10681218-10684559.	3342	3342	0.324	0.032	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10684560-10686778.	NC_007423.2	locus:NC_007423.2_10684560-10686778.	2219	2219	0.471	0.107	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10686779-10687305.	NC_007423.2	locus:NC_007423.2_10686779-10687305.	527	527	0.243	0.047	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10687306-10695196.	NC_007423.2	locus:NC_007423.2_10687306-10695196.	7891	7891	0.442	0.049	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10695197-10697114.	NC_007423.2	locus:NC_007423.2_10695197-10697114.	1918	1918	0.337	-0.076	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10697115-10738538.	NC_007423.2	locus:NC_007423.2_10697115-10738538.	41424	41424	0.369	0.026	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_10727612-10729263.	NC_007423.2	locus:NC_007423.2_10727612-10729263.	1652	0	0.331	-0.035	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10738539-10739410.	NC_007423.2	locus:NC_007423.2_10738539-10739410.	872	872	0.281	-0.037	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10739411-10741906.	NC_007423.2	locus:NC_007423.2_10739411-10741906.	2496	2496	0.353	0.002	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10741907-10745718.	NC_007423.2	locus:NC_007423.2_10741907-10745718.	3812	3812	0.358	0.003	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_10745719-10811425.	NC_007423.2	locus:NC_007423.2_10745719-10811425.	65707	65707	0.355	-0.004	0.001	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_10765276-10767322.	NC_007423.2	locus:NC_007423.2_10765276-10767322.	2047	0	0.352	0.089	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10811426-10864791.	NC_007423.2	locus:NC_007423.2_10811426-10864791.	53366	53366	0.352	-0.002	0.296	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10864792-10903807.	NC_007423.2	locus:NC_007423.2_10864792-10903807.	39016	39016	0.362	0.010	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10903808-10932292.	NC_007423.2	locus:NC_007423.2_10903808-10932292.	28485	28485	0.369	-0.024	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_10932293-10935839.	NC_007423.2	locus:NC_007423.2_10932293-10935839.	3547	3547	0.359	-0.003	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10935840-10944526.	NC_007423.2	locus:NC_007423.2_10935840-10944526.	8687	8687	0.359	-0.017	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10944527-10952848.	NC_007423.2	locus:NC_007423.2_10944527-10952848.	8322	7975	0.357	-0.013	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_10945799-10947299.	NC_007423.2	locus:NC_007423.2_10945799-10947299.	1501	0	0.357	-0.037	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10952154-10980394.	NC_007423.2	locus:NC_007423.2_10952154-10980394.	28241	27893	0.343	-0.019	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_10980395-10981821.	NC_007423.2	locus:NC_007423.2_10980395-10981821.	1427	1427	0.320	-0.053	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10981822-10985228.	NC_007423.2	locus:NC_007423.2_10981822-10985228.	3407	3407	0.362	0.003	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10985229-10987789.	NC_007423.2	locus:NC_007423.2_10985229-10987789.	2561	2561	0.358	-0.120	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_10987790-10990090.	NC_007423.2	locus:NC_007423.2_10987790-10990090.	2301	2301	0.356	0.050	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10990091-10991181.	NC_007423.2	locus:NC_007423.2_10990091-10991181.	1091	1091	0.242	-0.068	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_10991182-10994186.	NC_007423.2	locus:NC_007423.2_10991182-10994186.	3005	3005	0.360	-0.090	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_10994187-10994961.	NC_007423.2	locus:NC_007423.2_10994187-10994961.	775	775	0.244	-0.164	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_10994962-11004376.	NC_007423.2	locus:NC_007423.2_10994962-11004376.	9415	9415	0.379	-0.017	0.005	miLocus	3	False	NA
Tcas	locus:NC_007423.2_11004377-11004938.	NC_007423.2	locus:NC_007423.2_11004377-11004938.	562	562	0.210	0.085	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_11004939-11007649.	NC_007423.2	locus:NC_007423.2_11004939-11007649.	2711	2711	0.415	-0.099	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11007650-11310351.	NC_007423.2	locus:NC_007423.2_11007650-11310351.	302702	302702	0.308	0.034	0.991	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11310352-11316439.	NC_007423.2	locus:NC_007423.2_11310352-11316439.	6088	6088	0.303	-0.031	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11316440-11330403.	NC_007423.2	locus:NC_007423.2_11316440-11330403.	13964	13964	0.323	0.014	0.707	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_11330404-11334962.	NC_007423.2	locus:NC_007423.2_11330404-11334962.	4559	4559	0.417	-0.028	0.108	miLocus	2	False	NA
Tcas	locus:NC_007423.2_11334963-11335980.	NC_007423.2	locus:NC_007423.2_11334963-11335980.	1018	1018	0.350	0.067	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_11335981-11357708.	NC_007423.2	locus:NC_007423.2_11335981-11357708.	21728	21273	0.375	-0.032	0.008	miLocus	5	False	NA
Tcas	locus:NC_007423.2_11356798-11363867.	NC_007423.2	locus:NC_007423.2_11356798-11363867.	7070	10042	0.385	0.032	0.000	ciLocus	2	False	NA
Tcas	locus:NC_007423.2_11362859-11375834.	NC_007423.2	locus:NC_007423.2_11362859-11375834.	12976	8539	0.364	0.011	0.012	miLocus	3	False	NA
Tcas	locus:NC_007423.2_11375835-11682925.	NC_007423.2	locus:NC_007423.2_11375835-11682925.	307091	307091	0.296	-0.004	0.976	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_11682926-11696901.	NC_007423.2	locus:NC_007423.2_11682926-11696901.	13976	13976	0.310	0.054	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11696902-11701189.	NC_007423.2	locus:NC_007423.2_11696902-11701189.	4288	4288	0.313	0.052	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_11701190-11703391.	NC_007423.2	locus:NC_007423.2_11701190-11703391.	2202	2202	0.409	-0.021	0.079	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11703392-11705142.	NC_007423.2	locus:NC_007423.2_11703392-11705142.	1751	1751	0.256	0.080	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11705143-11711069.	NC_007423.2	locus:NC_007423.2_11705143-11711069.	5927	5927	0.374	0.027	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_11711070-11712861.	NC_007423.2	locus:NC_007423.2_11711070-11712861.	1792	1792	0.334	0.040	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11712862-11717470.	NC_007423.2	locus:NC_007423.2_11712862-11717470.	4609	4609	0.306	0.083	0.039	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11717471-11718121.	NC_007423.2	locus:NC_007423.2_11717471-11718121.	651	651	0.241	0.057	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_11718122-11731999.	NC_007423.2	locus:NC_007423.2_11718122-11731999.	13878	13878	0.295	0.010	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_11732000-11733963.	NC_007423.2	locus:NC_007423.2_11732000-11733963.	1964	1964	0.307	-0.008	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_11733964-11735762.	NC_007423.2	locus:NC_007423.2_11733964-11735762.	1799	1799	0.316	-0.012	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11735763-11736493.	NC_007423.2	locus:NC_007423.2_11735763-11736493.	731	731	0.271	0.000	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_11736494-11738440.	NC_007423.2	locus:NC_007423.2_11736494-11738440.	1947	1947	0.308	0.060	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11738441-11740913.	NC_007423.2	locus:NC_007423.2_11738441-11740913.	2473	2473	0.302	0.040	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11740914-11746860.	NC_007423.2	locus:NC_007423.2_11740914-11746860.	5947	5947	0.330	-0.007	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_11746861-11748009.	NC_007423.2	locus:NC_007423.2_11746861-11748009.	1149	1149	0.299	0.105	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_11748010-11767825.	NC_007423.2	locus:NC_007423.2_11748010-11767825.	19816	19816	0.325	-0.002	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_11767826-11772072.	NC_007423.2	locus:NC_007423.2_11767826-11772072.	4247	4247	0.313	-0.008	0.083	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11772073-11793244.	NC_007423.2	locus:NC_007423.2_11772073-11793244.	21172	21172	0.335	0.041	0.084	miLocus	4	False	NA
Tcas	locus:NC_007423.2_11793245-11794274.	NC_007423.2	locus:NC_007423.2_11793245-11794274.	1030	1030	0.317	0.015	0.192	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11794275-11901400.	NC_007423.2	locus:NC_007423.2_11794275-11901400.	107126	107126	0.332	-0.000	0.026	miLocus	11	False	NA
Tcas	locus:NC_007423.2_11901401-11904244.	NC_007423.2	locus:NC_007423.2_11901401-11904244.	2844	2844	0.332	-0.022	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_11904245-11935964.	NC_007423.2	locus:NC_007423.2_11904245-11935964.	31720	31720	0.336	0.021	0.052	miLocus	4	False	NA
Tcas	locus:NC_007423.2_11935965-11948044.	NC_007423.2	locus:NC_007423.2_11935965-11948044.	12080	12080	0.366	0.031	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_11948045-11954432.	NC_007423.2	locus:NC_007423.2_11948045-11954432.	6388	6215	0.393	-0.022	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_11954086-11960982.	NC_007423.2	locus:NC_007423.2_11954086-11960982.	6897	6723	0.388	0.014	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_11956683-11959636.	NC_007423.2	locus:NC_007423.2_11956683-11959636.	2954	0	0.376	0.021	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_11960983-11982623.	NC_007423.2	locus:NC_007423.2_11960983-11982623.	21641	21641	0.350	-0.001	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_11982624-12005160.	NC_007423.2	locus:NC_007423.2_11982624-12005160.	22537	22537	0.336	0.039	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12005161-12006834.	NC_007423.2	locus:NC_007423.2_12005161-12006834.	1674	1674	0.229	0.034	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12006835-12008481.	NC_007423.2	locus:NC_007423.2_12006835-12008481.	1647	1647	0.361	-0.074	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12008482-12009039.	NC_007423.2	locus:NC_007423.2_12008482-12009039.	558	558	0.319	-0.045	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12009040-12010745.	NC_007423.2	locus:NC_007423.2_12009040-12010745.	1706	1706	0.381	-0.025	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12010746-12046875.	NC_007423.2	locus:NC_007423.2_12010746-12046875.	36130	36130	0.332	0.007	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12046876-12075872.	NC_007423.2	locus:NC_007423.2_12046876-12075872.	28997	28997	0.413	-0.020	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_12075873-12079530.	NC_007423.2	locus:NC_007423.2_12075873-12079530.	3658	3658	0.310	0.125	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12079531-12096381.	NC_007423.2	locus:NC_007423.2_12079531-12096381.	16851	16364	0.408	0.037	0.000	ciLocus	5	False	NA
Tcas	locus:NC_007423.2_12095408-12107480.	NC_007423.2	locus:NC_007423.2_12095408-12107480.	12073	11586	0.413	0.051	0.000	miLocus	12	False	NA
Tcas	locus:NC_007423.2_12107481-12119006.	NC_007423.2	locus:NC_007423.2_12107481-12119006.	11526	11526	0.334	0.029	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12119007-12131627.	NC_007423.2	locus:NC_007423.2_12119007-12131627.	12621	12621	0.398	0.047	0.011	miLocus	4	False	NA
Tcas	locus:NC_007423.2_12131628-12146220.	NC_007423.2	locus:NC_007423.2_12131628-12146220.	14593	14593	0.000	0.000	1.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12146221-12151287.	NC_007423.2	locus:NC_007423.2_12146221-12151287.	5067	5067	0.414	0.023	0.097	ciLocus	2	False	NA
Tcas	locus:NC_007423.2_12151288-12235258.	NC_007423.2	locus:NC_007423.2_12151288-12235258.	83971	83971	0.391	0.042	0.011	miLocus	9	False	NA
Tcas	locus:NC_007423.2_12235259-12240879.	NC_007423.2	locus:NC_007423.2_12235259-12240879.	5621	5621	0.356	0.082	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12240880-12241951.	NC_007423.2	locus:NC_007423.2_12240880-12241951.	1072	1072	0.320	-0.015	0.000	niLocus	1	False	NA
Tcas	locus:NC_007423.2_12241952-12319378.	NC_007423.2	locus:NC_007423.2_12241952-12319378.	77427	77427	0.336	0.006	0.010	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12319379-12385730.	NC_007423.2	locus:NC_007423.2_12319379-12385730.	66352	66352	0.360	0.003	0.057	miLocus	3	False	NA
Tcas	locus:NC_007423.2_12385731-12386364.	NC_007423.2	locus:NC_007423.2_12385731-12386364.	634	634	0.457	0.062	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12386365-12400097.	NC_007423.2	locus:NC_007423.2_12386365-12400097.	13733	13733	0.384	0.050	0.005	miLocus	6	False	NA
Tcas	locus:NC_007423.2_12400098-12401590.	NC_007423.2	locus:NC_007423.2_12400098-12401590.	1493	1493	0.341	0.191	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_12401591-12406124.	NC_007423.2	locus:NC_007423.2_12401591-12406124.	4534	4534	0.364	0.041	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_12406125-12410370.	NC_007423.2	locus:NC_007423.2_12406125-12410370.	4246	4246	0.300	-0.048	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_12410371-12414839.	NC_007423.2	locus:NC_007423.2_12410371-12414839.	4469	4469	0.316	0.047	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12414840-12416816.	NC_007423.2	locus:NC_007423.2_12414840-12416816.	1977	1977	0.263	0.054	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12416817-12437490.	NC_007423.2	locus:NC_007423.2_12416817-12437490.	20674	20977	0.401	0.010	0.215	ciLocus	3	False	NA
Tcas	locus:NC_007423.2_12436482-12457445.	NC_007423.2	locus:NC_007423.2_12436482-12457445.	20964	19652	0.377	0.030	0.000	miLocus	4	False	NA
Tcas	locus:NC_007423.2_12457446-12464883.	NC_007423.2	locus:NC_007423.2_12457446-12464883.	7438	7438	0.332	0.013	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12464884-12467976.	NC_007423.2	locus:NC_007423.2_12464884-12467976.	3093	3093	0.393	0.045	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12467977-12470206.	NC_007423.2	locus:NC_007423.2_12467977-12470206.	2230	2230	0.305	-0.022	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12470207-12471914.	NC_007423.2	locus:NC_007423.2_12470207-12471914.	1708	1708	0.412	-0.024	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12471915-12473892.	NC_007423.2	locus:NC_007423.2_12471915-12473892.	1978	1978	0.270	0.041	0.000	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_12473893-12514544.	NC_007423.2	locus:NC_007423.2_12473893-12514544.	40652	40652	0.368	0.002	0.296	ciLocus	3	False	NA
Tcas	locus:NC_007423.2_12514545-12515395.	NC_007423.2	locus:NC_007423.2_12514545-12515395.	851	851	0.375	-0.003	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12515396-12522108.	NC_007423.2	locus:NC_007423.2_12515396-12522108.	6713	6713	0.429	0.005	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_12522109-12524288.	NC_007423.2	locus:NC_007423.2_12522109-12524288.	2180	2180	0.332	-0.033	0.116	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12524289-12525360.	NC_007423.2	locus:NC_007423.2_12524289-12525360.	1072	1072	0.326	0.000	0.000	niLocus	1	False	NA
Tcas	locus:NC_007423.2_12525361-12529532.	NC_007423.2	locus:NC_007423.2_12525361-12529532.	4172	4172	0.320	-0.007	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12529533-12564920.	NC_007423.2	locus:NC_007423.2_12529533-12564920.	35388	35388	0.417	-0.043	0.000	miLocus	5	False	NA
Tcas	locus:NC_007423.2_12564921-12566378.	NC_007423.2	locus:NC_007423.2_12564921-12566378.	1458	1458	0.464	0.115	0.034	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_12566379-12588274.	NC_007423.2	locus:NC_007423.2_12566379-12588274.	21896	21896	0.405	0.014	0.000	miLocus	5	False	NA
Tcas	locus:NC_007423.2_12588275-12593136.	NC_007423.2	locus:NC_007423.2_12588275-12593136.	4862	4746	0.440	0.002	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_12589494-12591414.	NC_007423.2	locus:NC_007423.2_12589494-12591414.	1921	0	0.438	0.101	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12592904-12622057.	NC_007423.2	locus:NC_007423.2_12592904-12622057.	29154	28951	0.411	0.009	0.000	miLocus	7	False	NA
Tcas	locus:NC_007423.2_12621886-12675848.	NC_007423.2	locus:NC_007423.2_12621886-12675848.	53963	53515	0.345	0.017	0.040	ciLocus	4	False	NA
Tcas	locus:NC_007423.2_12675124-12681396.	NC_007423.2	locus:NC_007423.2_12675124-12681396.	6273	5910	0.437	-0.018	0.000	miLocus	2	False	NA
Tcas	locus:NC_007423.2_12681397-12755768.	NC_007423.2	locus:NC_007423.2_12681397-12755768.	74372	73899	0.361	0.040	0.001	ciLocus	3	False	NA
Tcas	locus:NC_007423.2_12754822-12810208.	NC_007423.2	locus:NC_007423.2_12754822-12810208.	55387	54913	0.348	0.031	0.002	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12810209-12816713.	NC_007423.2	locus:NC_007423.2_12810209-12816713.	6505	6505	0.416	-0.046	0.332	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12816714-12820003.	NC_007423.2	locus:NC_007423.2_12816714-12820003.	3290	3290	0.460	-0.022	0.007	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12820004-12821009.	NC_007423.2	locus:NC_007423.2_12820004-12821009.	1006	1006	0.325	0.040	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_12821010-12828682.	NC_007423.2	locus:NC_007423.2_12821010-12828682.	7673	7673	0.424	-0.077	0.000	miLocus	4	False	NA
Tcas	locus:NC_007423.2_12828683-12852388.	NC_007423.2	locus:NC_007423.2_12828683-12852388.	23706	23706	0.297	-0.006	0.583	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_12852389-12863943.	NC_007423.2	locus:NC_007423.2_12852389-12863943.	11555	11131	0.415	-0.016	0.000	miLocus	6	False	NA
Tcas	locus:NC_007423.2_12863095-12867957.	NC_007423.2	locus:NC_007423.2_12863095-12867957.	4863	4438	0.454	-0.060	0.000	ciLocus	1	False	NA
Tcas	locus:NC_007423.2_12863935-12866389.	NC_007423.2	locus:NC_007423.2_12863935-12866389.	2455	0	0.488	-0.087	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_12867958-13173509.	NC_007423.2	locus:NC_007423.2_12867958-13173509.	305552	305552	0.329	-0.027	0.982	iiLocus	0	False	FR
Tcas	locus:NC_007423.2_13173510-13180013.	NC_007423.2	locus:NC_007423.2_13173510-13180013.	6504	6504	0.356	-0.030	0.133	siLocus	1	False	NA
Tcas	locus:NC_007423.2_13180014-13181572.	NC_007423.2	locus:NC_007423.2_13180014-13181572.	1559	1559	0.272	-0.024	0.000	iiLocus	0	False	RR
Tcas	locus:NC_007423.2_13181573-13268356.	NC_007423.2	locus:NC_007423.2_13181573-13268356.	86784	86410	0.381	-0.038	0.035	miLocus	10	False	NA
Tcas	locus:NC_007423.2_13267609-13271171.	NC_007423.2	locus:NC_007423.2_13267609-13271171.	3563	3189	0.451	-0.039	0.000	ciLocus	2	False	NA
Tcas	locus:NC_007423.2_13271172-13275503.	NC_007423.2	locus:NC_007423.2_13271172-13275503.	4332	4332	0.310	-0.037	0.000	iiLocus	0	False	RF
Tcas	locus:NC_007423.2_13275504-13292361.	NC_007423.2	locus:NC_007423.2_13275504-13292361.	16858	16858	0.369	-0.009	0.000	siLocus	1	False	NA
Tcas	locus:NC_007423.2_13292362-13293880.	NC_007423.2	locus:NC_007423.2_13292362-13293880.	1519	1519	0.221	-0.077	0.000	iiLocus	0	False	FF
Tcas	locus:NC_007423.2_13293881-13302603.	NC_007423.2	locus:NC_007423.2_13293881-13302603.	8723	8723	0.396	0.027	0.006	miLocus	2	False	NA
