Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Crei	CreiILC-10186	NW_001843709.1	NW_001843709.1_1443016-1445942	2927	2927	0.621	-0.031	0.000	siLocus	1	False	NA
Crei	CreiILC-10187	NW_001843709.1	NW_001843709.1_1445943-1446859	917	917	0.535	-0.177	0.000	iiLocus	0	False	RR
Crei	CreiILC-10188	NW_001843709.1	NW_001843709.1_1446860-1449244	2385	2236	0.581	-0.078	0.000	siLocus	1	False	NA
Crei	CreiILC-10189	NW_001843709.1	NW_001843709.1_1449096-1457510	8415	8415	0.636	0.073	0.000	siLocus	1	False	NA
Crei	CreiILC-10190	NW_001843709.1	NW_001843709.1_1457511-1467546	10036	10036	0.629	-0.002	0.000	iiLocus	0	False	FR
Crei	CreiILC-10191	NW_001843709.1	NW_001843709.1_1467547-1474224	6678	6678	0.602	-0.040	0.000	siLocus	1	False	NA
Crei	CreiILC-10192	NW_001843709.1	NW_001843709.1_1474225-1477119	2895	2895	0.545	0.003	0.000	iiLocus	0	False	RF
Crei	CreiILC-10193	NW_001843709.1	NW_001843709.1_1477120-1481172	4053	4053	0.541	0.026	0.000	siLocus	1	False	NA
Crei	CreiILC-10194	NW_001843709.1	NW_001843709.1_1481173-1538119	56947	56947	0.565	0.040	0.322	fiLocus	0	False	NA
Crei	CreiILC-10195	NW_001843710.1	NW_001843710.1_1-1005	1005	1005	0.683	0.082	0.000	siLocus	1	False	NA
Crei	CreiILC-10196	NW_001843711.1	NW_001843711.1_1-4237	4237	4237	0.731	-0.100	0.514	fiLocus	0	False	NA
Crei	CreiILC-10197	NW_001843711.1	NW_001843711.1_4238-5833	1596	1596	0.722	-0.021	0.133	siLocus	1	False	NA
Crei	CreiILC-10198	NW_001843712.1	NW_001843712.1_1-2018	2018	2018	0.639	-0.064	0.200	siLocus	1	False	NA
Crei	CreiILC-10199	NW_001843712.1	NW_001843712.1_2019-4578	2560	2560	0.582	0.040	0.320	iiLocus	0	False	RF
Crei	CreiILC-10200	NW_001843712.1	NW_001843712.1_4579-13013	8435	8435	0.693	0.058	0.059	siLocus	1	False	NA
Crei	CreiILC-10201	NW_001843713.1	NW_001843713.1_1-3429	3429	3429	0.550	0.071	0.015	fiLocus	0	False	NA
Crei	CreiILC-10202	NW_001843713.1	NW_001843713.1_3430-8153	4724	4724	0.615	-0.115	0.021	siLocus	1	False	NA
Crei	CreiILC-10203	NW_001843713.1	NW_001843713.1_8154-12744	4591	4591	0.640	-0.079	0.055	fiLocus	0	False	NA
Crei	CreiILC-10204	NW_001843714.1	NW_001843714.1_1-2118	2118	2118	0.703	0.035	0.000	siLocus	1	False	NA
Crei	CreiILC-10205	NW_001843714.1	NW_001843714.1_2119-7953	5835	5835	0.640	0.073	0.112	fiLocus	0	False	NA
Crei	CreiILC-10206	NW_001843715.1	NW_001843715.1_1-6688	6688	6688	0.666	0.059	0.000	siLocus	1	False	NA
Crei	CreiILC-10207	NW_001843715.1	NW_001843715.1_6689-8460	1772	1772	0.605	-0.305	0.667	iiLocus	0	False	FR
Crei	CreiILC-10208	NW_001843715.1	NW_001843715.1_8461-12461	4001	4001	0.646	-0.025	0.108	siLocus	1	False	NA
Crei	CreiILC-10209	NW_001843716.1	NW_001843716.1_1-2456	2456	2456	0.386	0.012	0.000	fiLocus	0	False	NA
Crei	CreiILC-10210	NW_001843716.1	NW_001843716.1_2457-3861	1405	1405	0.386	-0.101	0.000	siLocus	1	False	NA
Crei	CreiILC-10211	NW_001843716.1	NW_001843716.1_3862-8815	4954	4954	0.401	-0.086	0.000	iiLocus	0	False	RR
Crei	CreiILC-10212	NW_001843716.1	NW_001843716.1_8816-10536	1721	1721	0.462	-0.067	0.000	siLocus	1	False	NA
Crei	CreiILC-10213	NW_001843716.1	NW_001843716.1_10537-12826	2290	2290	0.380	-0.141	0.000	fiLocus	0	False	NA
Crei	CreiILC-10214	NW_001843717.2	NW_001843717.2_1-4554	4554	4554	0.678	0.010	0.400	fiLocus	0	False	NA
Crei	CreiILC-10215	NW_001843717.2	NW_001843717.2_4555-6791	2237	2237	0.588	0.000	0.190	siLocus	1	False	NA
Crei	CreiILC-10216	NW_001843717.2	NW_001843717.2_6792-13084	6293	6293	0.621	-0.016	0.437	fiLocus	0	False	NA
Crei	CreiILC-10217	NW_001843718.1	NW_001843718.1_1-1329	1329	1329	0.632	0.117	0.000	siLocus	1	False	NA
Crei	CreiILC-10218	NW_001843718.1	NW_001843718.1_1330-16173	14844	14844	0.639	0.057	0.000	iiLocus	0	False	FR
Crei	CreiILC-10219	NW_001843718.1	NW_001843718.1_16174-18249	2076	2076	0.638	-0.081	0.000	siLocus	1	False	NA
Crei	CreiILC-10220	NW_001843718.1	NW_001843718.1_18250-19690	1441	1441	0.628	-0.059	0.000	iiLocus	0	False	RF
Crei	CreiILC-10221	NW_001843718.1	NW_001843718.1_19691-45294	25604	25162	0.661	0.066	0.000	siLocus	1	False	NA
Crei	CreiILC-10222	NW_001843718.1	NW_001843718.1_44853-46496	1644	1456	0.686	0.037	0.000	siLocus	1	False	NA
Crei	CreiILC-10223	NW_001843718.1	NW_001843718.1_46309-47946	1638	962	0.659	-0.017	0.000	siLocus	1	False	NA
Crei	CreiILC-10224	NW_001843718.1	NW_001843718.1_47271-50919	3649	3649	0.627	0.084	0.000	siLocus	1	False	NA
Crei	CreiILC-10225	NW_001843718.1	NW_001843718.1_50920-51822	903	903	0.610	0.125	0.000	iiLocus	0	False	FF
Crei	CreiILC-10226	NW_001843718.1	NW_001843718.1_51823-61375	9553	9553	0.624	0.018	0.000	siLocus	1	False	NA
Crei	CreiILC-10227	NW_001843718.1	NW_001843718.1_61376-64484	3109	3109	0.616	-0.090	0.000	siLocus	1	False	NA
Crei	CreiILC-10228	NW_001843718.1	NW_001843718.1_64485-92771	28287	27540	0.657	0.027	0.000	siLocus	1	False	NA
Crei	CreiILC-10229	NW_001843718.1	NW_001843718.1_92025-94909	2885	2885	0.627	0.075	0.000	siLocus	1	False	NA
Crei	CreiILC-10230	NW_001843718.1	NW_001843718.1_94910-95445	536	536	0.599	0.084	0.000	iiLocus	0	False	FF
Crei	CreiILC-10231	NW_001843718.1	NW_001843718.1_95446-104211	8766	8766	0.601	0.002	0.000	siLocus	1	False	NA
Crei	CreiILC-10232	NW_001843718.1	NW_001843718.1_104212-113701	9490	9160	0.645	0.108	0.000	siLocus	1	False	NA
Crei	CreiILC-10233	NW_001843718.1	NW_001843718.1_113372-118853	5482	4835	0.626	0.077	0.000	siLocus	1	False	NA
Crei	CreiILC-10234	NW_001843718.1	NW_001843718.1_118207-123730	5524	5481	0.631	-0.045	0.000	siLocus	1	False	NA
Crei	CreiILC-10235	NW_001843718.1	NW_001843718.1_123688-128159	4472	3632	0.587	0.100	0.000	siLocus	1	False	NA
Crei	CreiILC-10236	NW_001843718.1	NW_001843718.1_127320-129590	2271	2271	0.604	0.069	0.000	siLocus	1	False	NA
Crei	CreiILC-10237	NW_001843718.1	NW_001843718.1_129591-135253	5663	5663	0.677	-0.074	0.000	iiLocus	0	False	FR
Crei	CreiILC-10238	NW_001843718.1	NW_001843718.1_135254-139802	4549	4549	0.712	0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-10239	NW_001843718.1	NW_001843718.1_139803-142495	2693	2693	0.694	0.003	0.000	iiLocus	0	False	RR
Crei	CreiILC-10240	NW_001843718.1	NW_001843718.1_142496-145772	3277	2978	0.622	-0.054	0.000	siLocus	1	False	NA
Crei	CreiILC-10241	NW_001843718.1	NW_001843718.1_145474-147562	2089	2089	0.664	-0.033	0.000	siLocus	1	False	NA
Crei	CreiILC-10242	NW_001843718.1	NW_001843718.1_147563-151588	4026	4026	0.646	0.030	0.000	iiLocus	0	False	FF
Crei	CreiILC-10243	NW_001843718.1	NW_001843718.1_151589-156718	5130	5130	0.614	0.027	0.044	siLocus	1	False	NA
Crei	CreiILC-10244	NW_001843718.1	NW_001843718.1_156719-157988	1270	1270	0.622	-0.109	0.000	iiLocus	0	False	FR
Crei	CreiILC-10245	NW_001843718.1	NW_001843718.1_157989-164251	6263	5839	0.628	-0.021	0.000	siLocus	1	False	NA
Crei	CreiILC-10246	NW_001843718.1	NW_001843718.1_163828-169401	5574	5440	0.638	-0.132	0.000	siLocus	1	False	NA
Crei	CreiILC-10247	NW_001843718.1	NW_001843718.1_169268-172522	3255	2386	0.586	-0.033	0.000	siLocus	1	False	NA
Crei	CreiILC-10248	NW_001843718.1	NW_001843718.1_171654-178284	6631	6631	0.639	0.077	0.000	siLocus	1	False	NA
Crei	CreiILC-10249	NW_001843718.1	NW_001843718.1_178285-178857	573	573	0.538	0.045	0.000	iiLocus	0	False	FF
Crei	CreiILC-10250	NW_001843718.1	NW_001843718.1_178858-182851	3994	3994	0.614	0.095	0.000	siLocus	1	False	NA
Crei	CreiILC-10251	NW_001843718.1	NW_001843718.1_182852-189929	7078	7078	0.610	-0.003	0.000	iiLocus	0	False	FF
Crei	CreiILC-10252	NW_001843718.1	NW_001843718.1_189930-192270	2341	2341	0.616	0.041	0.000	siLocus	1	False	NA
Crei	CreiILC-10253	NW_001843718.1	NW_001843718.1_192271-196273	4003	4003	0.590	-0.089	0.000	iiLocus	0	False	FR
Crei	CreiILC-10254	NW_001843718.1	NW_001843718.1_196274-198882	2609	2609	0.637	0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-10255	NW_001843718.1	NW_001843718.1_198883-201011	2129	2129	0.620	0.038	0.000	iiLocus	0	False	RR
Crei	CreiILC-10256	NW_001843718.1	NW_001843718.1_201012-204683	3672	5233	0.609	-0.082	0.000	siLocus	1	False	NA
Crei	CreiILC-10257	NW_001843718.1	NW_001843718.1_203543-207068	3526	0	0.620	-0.136	0.000	siLocus	1	False	NA
Crei	CreiILC-10258	NW_001843718.1	NW_001843718.1_206245-209639	3395	2427	0.597	-0.104	0.000	siLocus	1	False	NA
Crei	CreiILC-10259	NW_001843718.1	NW_001843718.1_208672-211956	3285	3285	0.604	0.116	0.000	siLocus	1	False	NA
Crei	CreiILC-10260	NW_001843718.1	NW_001843718.1_211957-216143	4187	4187	0.594	0.012	0.000	siLocus	1	False	NA
Crei	CreiILC-10261	NW_001843718.1	NW_001843718.1_216144-217595	1452	1452	0.709	-0.129	0.000	iiLocus	0	False	FR
Crei	CreiILC-10262	NW_001843718.1	NW_001843718.1_217596-221258	3663	2790	0.600	0.028	0.000	siLocus	1	False	NA
Crei	CreiILC-10263	NW_001843718.1	NW_001843718.1_220386-225441	5056	4612	0.623	0.037	0.000	siLocus	1	False	NA
Crei	CreiILC-10264	NW_001843718.1	NW_001843718.1_224998-228515	3518	3518	0.637	0.004	0.000	siLocus	1	False	NA
Crei	CreiILC-10265	NW_001843718.1	NW_001843718.1_228516-237676	9161	9161	0.654	-0.113	0.016	iiLocus	0	False	FR
Crei	CreiILC-10266	NW_001843718.1	NW_001843718.1_237677-242745	5069	4841	0.619	-0.058	0.000	siLocus	1	False	NA
Crei	CreiILC-10267	NW_001843718.1	NW_001843718.1_242518-245533	3016	3016	0.593	0.078	0.000	siLocus	1	False	NA
Crei	CreiILC-10268	NW_001843718.1	NW_001843718.1_245534-246876	1343	1343	0.568	0.020	0.000	iiLocus	0	False	FR
Crei	CreiILC-10269	NW_001843718.1	NW_001843718.1_246877-250392	3516	3516	0.657	-0.101	0.000	siLocus	1	False	NA
Crei	CreiILC-10270	NW_001843718.1	NW_001843718.1_250393-253567	3175	3101	0.599	-0.019	0.000	siLocus	1	False	NA
Crei	CreiILC-10271	NW_001843718.1	NW_001843718.1_253494-258254	4761	4743	0.643	-0.143	0.000	siLocus	1	False	NA
Crei	CreiILC-10272	NW_001843718.1	NW_001843718.1_258237-261070	2834	2834	0.645	0.074	0.000	siLocus	1	False	NA
Crei	CreiILC-10273	NW_001843718.1	NW_001843718.1_261071-269729	8659	8659	0.684	-0.056	0.000	siLocus	1	False	NA
Crei	CreiILC-10274	NW_001843718.1	NW_001843718.1_269730-270409	680	680	0.584	0.028	0.000	iiLocus	0	False	RR
Crei	CreiILC-10275	NW_001843718.1	NW_001843718.1_270410-275311	4902	4307	0.609	-0.044	0.000	siLocus	1	False	NA
Crei	CreiILC-10276	NW_001843718.1	NW_001843718.1_274717-285401	10685	10301	0.647	0.048	0.000	siLocus	1	False	NA
Crei	CreiILC-10277	NW_001843718.1	NW_001843718.1_285018-299921	14904	14904	0.679	0.059	0.000	siLocus	1	False	NA
Crei	CreiILC-10278	NW_001843718.1	NW_001843718.1_299922-302994	3073	3073	0.592	0.105	0.000	siLocus	1	False	NA
Crei	CreiILC-10279	NW_001843718.1	NW_001843718.1_302995-315498	12504	12504	0.694	0.042	0.000	iiLocus	0	False	FF
Crei	CreiILC-10280	NW_001843718.1	NW_001843718.1_315499-316863	1365	1365	0.589	0.124	0.000	siLocus	1	False	NA
Crei	CreiILC-10281	NW_001843718.1	NW_001843718.1_316864-319337	2474	1964	0.602	0.035	0.000	siLocus	1	False	NA
Crei	CreiILC-10282	NW_001843718.1	NW_001843718.1_318828-320957	2130	2130	0.635	-0.015	0.000	siLocus	1	False	NA
Crei	CreiILC-10283	NW_001843718.1	NW_001843718.1_320958-328053	7096	7096	0.683	0.165	0.025	iiLocus	0	False	FR
Crei	CreiILC-10284	NW_001843718.1	NW_001843718.1_328054-331964	3911	3065	0.637	0.055	0.000	siLocus	1	False	NA
Crei	CreiILC-10285	NW_001843718.1	NW_001843718.1_331119-337222	6104	6104	0.647	-0.007	0.000	siLocus	1	False	NA
Crei	CreiILC-10286	NW_001843718.1	NW_001843718.1_337223-338788	1566	1566	0.693	-0.161	0.000	iiLocus	0	False	RF
Crei	CreiILC-10287	NW_001843718.1	NW_001843718.1_338789-342889	4101	4101	0.606	0.102	0.000	siLocus	1	False	NA
Crei	CreiILC-10288	NW_001843718.1	NW_001843718.1_342890-343864	975	975	0.605	-0.197	0.000	iiLocus	0	False	FR
Crei	CreiILC-10289	NW_001843718.1	NW_001843718.1_343865-351670	7806	7806	0.684	-0.047	0.091	siLocus	1	False	NA
Crei	CreiILC-10290	NW_001843718.1	NW_001843718.1_351671-353606	1936	1936	0.670	-0.045	0.000	iiLocus	0	False	RF
Crei	CreiILC-10291	NW_001843718.1	NW_001843718.1_353607-355472	1866	1866	0.666	-0.014	0.000	siLocus	1	False	NA
Crei	CreiILC-10292	NW_001843718.1	NW_001843718.1_355473-358574	3102	3102	0.641	0.149	0.000	iiLocus	0	False	FR
Crei	CreiILC-10293	NW_001843718.1	NW_001843718.1_358575-380923	22349	22349	0.652	-0.034	0.000	siLocus	1	False	NA
Crei	CreiILC-10294	NW_001843718.1	NW_001843718.1_380924-387099	6176	5987	0.623	0.017	0.000	siLocus	1	False	NA
Crei	CreiILC-10295	NW_001843718.1	NW_001843718.1_386911-389680	2770	2770	0.583	-0.035	0.000	siLocus	1	False	NA
Crei	CreiILC-10296	NW_001843718.1	NW_001843718.1_389681-396006	6326	6326	0.682	0.082	0.000	siLocus	1	False	NA
Crei	CreiILC-10297	NW_001843718.1	NW_001843718.1_396007-398944	2938	2938	0.628	0.098	0.000	siLocus	1	False	NA
Crei	CreiILC-10298	NW_001843718.1	NW_001843718.1_398945-402565	3621	3621	0.656	-0.024	0.000	iiLocus	0	False	FF
Crei	CreiILC-10299	NW_001843718.1	NW_001843718.1_402566-405861	3296	3296	0.639	0.113	0.000	siLocus	1	False	NA
Crei	CreiILC-10300	NW_001843718.1	NW_001843718.1_405862-406462	601	601	0.566	0.159	0.000	iiLocus	0	False	FF
Crei	CreiILC-10301	NW_001843718.1	NW_001843718.1_406463-408961	2499	2499	0.635	0.105	0.000	siLocus	1	False	NA
Crei	CreiILC-10302	NW_001843718.1	NW_001843718.1_408962-411854	2893	2893	0.598	0.029	0.000	iiLocus	0	False	FF
Crei	CreiILC-10303	NW_001843718.1	NW_001843718.1_411855-413992	2138	2138	0.627	-0.012	0.000	siLocus	1	False	NA
Crei	CreiILC-10304	NW_001843718.1	NW_001843718.1_413993-416267	2275	2275	0.554	0.205	0.000	iiLocus	0	False	FR
Crei	CreiILC-10305	NW_001843718.1	NW_001843718.1_416268-420785	4518	3645	0.611	-0.074	0.000	siLocus	1	False	NA
Crei	CreiILC-10306	NW_001843718.1	NW_001843718.1_419913-424382	4470	4470	0.594	0.034	0.000	siLocus	1	False	NA
Crei	CreiILC-10307	NW_001843718.1	NW_001843718.1_424383-439942	15560	15560	0.579	-0.103	0.808	iiLocus	0	False	FR
Crei	CreiILC-10308	NW_001843718.1	NW_001843718.1_439943-443581	3639	3381	0.614	-0.069	0.000	siLocus	1	False	NA
Crei	CreiILC-10309	NW_001843718.1	NW_001843718.1_443324-448357	5034	8683	0.595	-0.033	0.000	siLocus	1	False	NA
Crei	CreiILC-10310	NW_001843718.1	NW_001843718.1_447318-452482	5165	0	0.620	0.025	0.000	siLocus	1	False	NA
Crei	CreiILC-10311	NW_001843718.1	NW_001843718.1_452007-456964	4958	4313	0.622	-0.047	0.000	siLocus	1	False	NA
Crei	CreiILC-10312	NW_001843718.1	NW_001843718.1_456320-459060	2741	2687	0.610	-0.035	0.000	siLocus	1	False	NA
Crei	CreiILC-10313	NW_001843718.1	NW_001843718.1_459007-465458	6452	8924	0.647	0.100	0.021	siLocus	1	False	NA
Crei	CreiILC-10314	NW_001843718.1	NW_001843718.1_464440-467930	3491	0	0.604	0.018	0.000	siLocus	1	False	NA
Crei	CreiILC-10315	NW_001843718.1	NW_001843718.1_467931-469625	1695	1695	0.628	0.008	0.000	iiLocus	0	False	FF
Crei	CreiILC-10316	NW_001843718.1	NW_001843718.1_469626-475974	6349	6349	0.681	0.012	0.000	siLocus	1	False	NA
Crei	CreiILC-10317	NW_001843718.1	NW_001843718.1_475975-476879	905	905	0.569	0.184	0.000	iiLocus	0	False	FF
Crei	CreiILC-10318	NW_001843718.1	NW_001843718.1_476880-480684	3805	3032	0.638	0.052	0.000	siLocus	1	False	NA
Crei	CreiILC-10319	NW_001843718.1	NW_001843718.1_479912-481576	1665	1665	0.677	0.032	0.000	siLocus	1	False	NA
Crei	CreiILC-10320	NW_001843718.1	NW_001843718.1_481577-482403	827	827	0.582	0.110	0.000	iiLocus	0	False	FF
Crei	CreiILC-10321	NW_001843718.1	NW_001843718.1_482404-486287	3884	3737	0.571	-0.099	0.120	siLocus	1	False	NA
Crei	CreiILC-10322	NW_001843718.1	NW_001843718.1_486141-493996	7856	7064	0.600	-0.084	0.315	siLocus	1	False	NA
Crei	CreiILC-10323	NW_001843718.1	NW_001843718.1_493205-494749	1545	1545	0.599	-0.032	0.000	siLocus	1	False	NA
Crei	CreiILC-10324	NW_001843718.1	NW_001843718.1_494750-508117	13368	13368	0.681	0.012	0.000	iiLocus	0	False	RR
Crei	CreiILC-10325	NW_001843718.1	NW_001843718.1_508118-509330	1213	1213	0.660	0.018	0.000	siLocus	1	False	NA
Crei	CreiILC-10326	NW_001843718.1	NW_001843718.1_509331-511533	2203	2203	0.609	-0.007	0.000	iiLocus	0	False	RF
Crei	CreiILC-10327	NW_001843718.1	NW_001843718.1_511534-514006	2473	2473	0.647	0.191	0.000	siLocus	1	False	NA
Crei	CreiILC-10328	NW_001843718.1	NW_001843718.1_514007-527341	13335	13335	0.682	-0.030	0.520	iiLocus	0	False	FR
Crei	CreiILC-10329	NW_001843718.1	NW_001843718.1_527342-531715	4374	3668	0.645	-0.096	0.000	siLocus	1	False	NA
Crei	CreiILC-10330	NW_001843718.1	NW_001843718.1_531010-535827	4818	4818	0.649	-0.107	0.000	siLocus	1	False	NA
Crei	CreiILC-10331	NW_001843718.1	NW_001843718.1_535828-536743	916	916	0.591	0.046	0.000	iiLocus	0	False	RR
Crei	CreiILC-10332	NW_001843718.1	NW_001843718.1_536744-540939	4196	4196	0.655	-0.084	0.015	siLocus	1	False	NA
Crei	CreiILC-10333	NW_001843718.1	NW_001843718.1_540940-542567	1628	1628	0.595	0.044	0.000	iiLocus	0	False	RF
Crei	CreiILC-10334	NW_001843718.1	NW_001843718.1_542568-546023	3456	3456	0.649	-0.041	0.000	siLocus	1	False	NA
Crei	CreiILC-10335	NW_001843718.1	NW_001843718.1_546024-549634	3611	3611	0.582	0.095	0.000	iiLocus	0	False	FR
Crei	CreiILC-10336	NW_001843718.1	NW_001843718.1_549635-553196	3562	3562	0.613	-0.055	0.000	siLocus	1	False	NA
Crei	CreiILC-10337	NW_001843718.1	NW_001843718.1_553197-558984	5788	5788	0.683	-0.085	0.000	siLocus	1	False	NA
Crei	CreiILC-10338	NW_001843718.1	NW_001843718.1_558985-570432	11448	11448	0.629	-0.017	0.529	iiLocus	0	False	RF
Crei	CreiILC-10339	NW_001843718.1	NW_001843718.1_570433-577732	7300	7300	0.614	-0.002	0.151	siLocus	1	False	NA
Crei	CreiILC-10340	NW_001843718.1	NW_001843718.1_577733-578631	899	899	0.558	0.056	0.000	iiLocus	0	False	FF
Crei	CreiILC-10341	NW_001843718.1	NW_001843718.1_578632-584458	5827	5827	0.634	0.162	0.084	siLocus	1	False	NA
Crei	CreiILC-10342	NW_001843718.1	NW_001843718.1_584459-592413	7955	7955	0.647	0.065	0.018	siLocus	1	False	NA
Crei	CreiILC-10343	NW_001843718.1	NW_001843718.1_592414-593304	891	891	0.538	0.010	0.000	iiLocus	0	False	FR
Crei	CreiILC-10344	NW_001843718.1	NW_001843718.1_593305-598867	5563	5563	0.596	0.121	0.000	siLocus	1	False	NA
Crei	CreiILC-10345	NW_001843718.1	NW_001843718.1_598868-605715	6848	6412	0.627	-0.097	0.000	siLocus	1	False	NA
Crei	CreiILC-10346	NW_001843718.1	NW_001843718.1_605280-609806	4527	4527	0.625	-0.073	0.000	siLocus	1	False	NA
Crei	CreiILC-10347	NW_001843718.1	NW_001843718.1_609807-611298	1492	1492	0.549	0.096	0.000	iiLocus	0	False	RF
Crei	CreiILC-10348	NW_001843718.1	NW_001843718.1_611299-615626	4328	4328	0.720	0.073	0.000	siLocus	1	False	NA
Crei	CreiILC-10349	NW_001843718.1	NW_001843718.1_615627-622462	6836	6836	0.634	0.080	0.000	iiLocus	0	False	FF
Crei	CreiILC-10350	NW_001843718.1	NW_001843718.1_622463-627924	5462	5462	0.596	0.063	0.000	siLocus	1	False	NA
Crei	CreiILC-10351	NW_001843718.1	NW_001843718.1_627925-629395	1471	1471	0.672	-0.167	0.000	iiLocus	0	False	FR
Crei	CreiILC-10352	NW_001843718.1	NW_001843718.1_629396-631498	2103	1697	0.615	-0.114	0.000	siLocus	1	False	NA
Crei	CreiILC-10353	NW_001843718.1	NW_001843718.1_631093-634551	3459	3459	0.620	-0.051	0.000	siLocus	1	False	NA
Crei	CreiILC-10354	NW_001843718.1	NW_001843718.1_634552-639258	4707	6859	0.604	0.015	0.000	siLocus	1	False	NA
Crei	CreiILC-10355	NW_001843718.1	NW_001843718.1_637564-641410	3847	0	0.598	0.006	0.000	siLocus	1	False	NA
Crei	CreiILC-10356	NW_001843718.1	NW_001843718.1_641411-642813	1403	1403	0.627	-0.049	0.000	iiLocus	0	False	FR
Crei	CreiILC-10357	NW_001843718.1	NW_001843718.1_642814-646067	3254	3254	0.656	0.033	0.000	siLocus	1	False	NA
Crei	CreiILC-10358	NW_001843718.1	NW_001843718.1_646068-659239	13172	13172	0.643	0.034	0.045	siLocus	1	False	NA
Crei	CreiILC-10359	NW_001843718.1	NW_001843718.1_659240-662560	3321	3321	0.679	0.041	0.325	iiLocus	0	False	FF
Crei	CreiILC-10360	NW_001843718.1	NW_001843718.1_662561-673537	10977	10128	0.659	-0.024	0.355	siLocus	1	False	NA
Crei	CreiILC-10361	NW_001843718.1	NW_001843718.1_672689-674338	1650	1650	0.663	0.013	0.000	siLocus	1	False	NA
Crei	CreiILC-10362	NW_001843718.1	NW_001843718.1_674339-677635	3297	3297	0.614	0.048	0.000	iiLocus	0	False	FR
Crei	CreiILC-10363	NW_001843718.1	NW_001843718.1_677636-680956	3321	3205	0.676	-0.077	0.000	siLocus	1	False	NA
Crei	CreiILC-10364	NW_001843718.1	NW_001843718.1_680841-684531	3691	3691	0.609	0.135	0.000	siLocus	1	False	NA
Crei	CreiILC-10365	NW_001843718.1	NW_001843718.1_684532-688159	3628	3628	0.615	-0.007	0.000	iiLocus	0	False	FR
Crei	CreiILC-10366	NW_001843718.1	NW_001843718.1_688160-694186	6027	6027	0.653	-0.034	0.000	siLocus	1	False	NA
Crei	CreiILC-10367	NW_001843718.1	NW_001843718.1_694187-695079	893	893	0.566	0.101	0.000	iiLocus	0	False	RR
Crei	CreiILC-10368	NW_001843718.1	NW_001843718.1_695080-698133	3054	2284	0.586	0.019	0.000	siLocus	1	False	NA
Crei	CreiILC-10369	NW_001843718.1	NW_001843718.1_697364-706291	8928	8928	0.680	0.019	0.000	siLocus	1	False	NA
Crei	CreiILC-10370	NW_001843718.1	NW_001843718.1_706292-708435	2144	2144	0.704	-0.093	0.000	iiLocus	0	False	FR
Crei	CreiILC-10371	NW_001843718.1	NW_001843718.1_708436-723089	14654	14654	0.673	-0.017	0.000	siLocus	1	False	NA
Crei	CreiILC-10372	NW_001843718.1	NW_001843718.1_723090-723602	513	513	0.567	-0.093	0.000	iiLocus	0	False	RF
Crei	CreiILC-10373	NW_001843718.1	NW_001843718.1_723603-727331	3729	3729	0.614	0.021	0.118	siLocus	1	False	NA
Crei	CreiILC-10374	NW_001843718.1	NW_001843718.1_727332-728726	1395	1395	0.602	-0.183	0.000	iiLocus	0	False	FR
Crei	CreiILC-10375	NW_001843718.1	NW_001843718.1_728727-736067	7341	6747	0.612	-0.034	0.000	siLocus	1	False	NA
Crei	CreiILC-10376	NW_001843718.1	NW_001843718.1_735474-737746	2273	1785	0.614	0.084	0.000	siLocus	1	False	NA
Crei	CreiILC-10377	NW_001843718.1	NW_001843718.1_737259-738972	1714	1714	0.627	0.148	0.000	siLocus	1	False	NA
Crei	CreiILC-10378	NW_001843718.1	NW_001843718.1_738973-744864	5892	5892	0.595	0.007	0.000	iiLocus	0	False	FF
Crei	CreiILC-10379	NW_001843718.1	NW_001843718.1_744865-749297	4433	3433	0.667	0.054	0.000	siLocus	1	False	NA
Crei	CreiILC-10380	NW_001843718.1	NW_001843718.1_748298-768111	19814	19814	0.677	0.029	0.000	siLocus	1	False	NA
Crei	CreiILC-10381	NW_001843718.1	NW_001843718.1_768112-769333	1222	1222	0.584	0.050	0.000	iiLocus	0	False	FF
Crei	CreiILC-10382	NW_001843718.1	NW_001843718.1_769334-775978	6645	6645	0.616	0.061	0.019	siLocus	1	False	NA
Crei	CreiILC-10383	NW_001843718.1	NW_001843718.1_775979-777137	1159	1159	0.620	-0.038	0.000	iiLocus	0	False	FR
Crei	CreiILC-10384	NW_001843718.1	NW_001843718.1_777138-779487	2350	2350	0.665	-0.027	0.000	siLocus	1	False	NA
Crei	CreiILC-10385	NW_001843718.1	NW_001843718.1_779488-781544	2057	2057	0.628	0.036	0.000	iiLocus	0	False	RF
Crei	CreiILC-10386	NW_001843718.1	NW_001843718.1_781545-785217	3673	3673	0.658	0.074	0.000	siLocus	1	False	NA
Crei	CreiILC-10387	NW_001843718.1	NW_001843718.1_785218-786225	1008	1008	0.568	0.246	0.000	iiLocus	0	False	FR
Crei	CreiILC-10388	NW_001843718.1	NW_001843718.1_786226-801574	15349	15349	0.637	-0.025	0.003	siLocus	1	False	NA
Crei	CreiILC-10389	NW_001843718.1	NW_001843718.1_801575-807111	5537	5537	0.688	0.082	0.000	iiLocus	0	False	RF
