Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Crei	locus:NW_001843769.1_372190-373432.	NW_001843769.1	locus:NW_001843769.1_372190-373432.	1243	1243	0.646	-0.208	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_373433-381243.	NW_001843769.1	locus:NW_001843769.1_373433-381243.	7811	7811	0.632	-0.033	0.046	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_381244-410867.	NW_001843769.1	locus:NW_001843769.1_381244-410867.	29624	29624	0.636	0.022	0.101	miLocus	3	False	NA
Crei	locus:NW_001843769.1_410868-411728.	NW_001843769.1	locus:NW_001843769.1_410868-411728.	861	861	0.575	-0.192	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_411729-429960.	NW_001843769.1	locus:NW_001843769.1_411729-429960.	18232	18232	0.636	-0.034	0.080	miLocus	3	False	NA
Crei	locus:NW_001843769.1_429961-441451.	NW_001843769.1	locus:NW_001843769.1_429961-441451.	11491	11491	0.625	-0.058	0.115	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_441452-446496.	NW_001843769.1	locus:NW_001843769.1_441452-446496.	5045	5045	0.619	-0.044	0.176	miLocus	2	False	NA
Crei	locus:NW_001843769.1_446497-461580.	NW_001843769.1	locus:NW_001843769.1_446497-461580.	15084	15084	0.599	-0.087	0.425	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_461581-468214.	NW_001843769.1	locus:NW_001843769.1_461581-468214.	6634	6634	0.641	-0.034	0.000	miLocus	2	False	NA
Crei	locus:NW_001843769.1_468215-471268.	NW_001843769.1	locus:NW_001843769.1_468215-471268.	3054	3054	0.603	-0.062	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_471269-475293.	NW_001843769.1	locus:NW_001843769.1_471269-475293.	4025	4025	0.669	-0.056	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_475294-476076.	NW_001843769.1	locus:NW_001843769.1_475294-476076.	783	783	0.564	0.063	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_476077-481381.	NW_001843769.1	locus:NW_001843769.1_476077-481381.	5305	5305	0.611	-0.034	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_481382-481930.	NW_001843769.1	locus:NW_001843769.1_481382-481930.	549	549	0.785	-0.081	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_481931-496919.	NW_001843769.1	locus:NW_001843769.1_481931-496919.	14989	14989	0.705	-0.095	0.319	siLocus	1	False	NA
Crei	locus:NW_001843769.1_496920-498317.	NW_001843769.1	locus:NW_001843769.1_496920-498317.	1398	1398	0.577	-0.173	0.152	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_498318-510764.	NW_001843769.1	locus:NW_001843769.1_498318-510764.	12447	12447	0.620	-0.019	0.004	miLocus	2	False	NA
Crei	locus:NW_001843769.1_510765-511617.	NW_001843769.1	locus:NW_001843769.1_510765-511617.	853	853	0.653	-0.088	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_511618-538778.	NW_001843769.1	locus:NW_001843769.1_511618-538778.	27161	27161	0.628	0.004	0.089	miLocus	5	False	NA
Crei	locus:NW_001843769.1_538779-549205.	NW_001843769.1	locus:NW_001843769.1_538779-549205.	10427	10427	0.629	0.059	0.432	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_549206-550520.	NW_001843769.1	locus:NW_001843769.1_549206-550520.	1315	1315	0.663	0.271	0.607	siLocus	1	False	NA
Crei	locus:NW_001843769.1_550521-553618.	NW_001843769.1	locus:NW_001843769.1_550521-553618.	3098	3098	0.000	0.000	1.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_553619-561943.	NW_001843769.1	locus:NW_001843769.1_553619-561943.	8325	8325	0.639	-0.015	0.192	siLocus	1	False	NA
Crei	locus:NW_001843769.1_561944-564366.	NW_001843769.1	locus:NW_001843769.1_561944-564366.	2423	2423	0.626	-0.041	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_564367-590289.	NW_001843769.1	locus:NW_001843769.1_564367-590289.	25923	25923	0.630	-0.017	0.043	miLocus	4	False	NA
Crei	locus:NW_001843769.1_590290-606810.	NW_001843769.1	locus:NW_001843769.1_590290-606810.	16521	16521	0.680	0.057	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_606811-624094.	NW_001843769.1	locus:NW_001843769.1_606811-624094.	17284	17284	0.629	-0.024	0.015	miLocus	4	False	NA
Crei	locus:NW_001843769.1_624095-637386.	NW_001843769.1	locus:NW_001843769.1_624095-637386.	13292	13292	0.593	-0.032	0.046	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_637387-639148.	NW_001843769.1	locus:NW_001843769.1_637387-639148.	1762	1762	0.613	-0.119	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_639149-640207.	NW_001843769.1	locus:NW_001843769.1_639149-640207.	1059	1059	0.708	-0.173	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_640208-642941.	NW_001843769.1	locus:NW_001843769.1_640208-642941.	2734	2734	0.687	0.024	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_642942-646498.	NW_001843769.1	locus:NW_001843769.1_642942-646498.	3557	3557	0.626	-0.010	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_646499-671660.	NW_001843769.1	locus:NW_001843769.1_646499-671660.	25162	25162	0.642	0.039	0.000	miLocus	7	False	NA
Crei	locus:NW_001843769.1_671661-673517.	NW_001843769.1	locus:NW_001843769.1_671661-673517.	1857	1857	0.645	-0.073	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_673518-687652.	NW_001843769.1	locus:NW_001843769.1_673518-687652.	14135	14135	0.603	0.011	0.000	miLocus	4	False	NA
Crei	locus:NW_001843769.1_687653-693223.	NW_001843769.1	locus:NW_001843769.1_687653-693223.	5571	5571	0.578	0.014	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_693224-695795.	NW_001843769.1	locus:NW_001843769.1_693224-695795.	2572	2572	0.637	0.092	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_695796-697740.	NW_001843769.1	locus:NW_001843769.1_695796-697740.	1945	1945	0.584	-0.077	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_697741-718873.	NW_001843769.1	locus:NW_001843769.1_697741-718873.	21133	21133	0.629	-0.034	0.008	miLocus	5	False	NA
Crei	locus:NW_001843769.1_718874-719578.	NW_001843769.1	locus:NW_001843769.1_718874-719578.	705	705	0.600	0.291	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_719579-731895.	NW_001843769.1	locus:NW_001843769.1_719579-731895.	12317	12317	0.632	0.070	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_731896-733000.	NW_001843769.1	locus:NW_001843769.1_731896-733000.	1105	1105	0.587	-0.008	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_733001-738024.	NW_001843769.1	locus:NW_001843769.1_733001-738024.	5024	5024	0.663	0.084	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_738025-771561.	NW_001843769.1	locus:NW_001843769.1_738025-771561.	33537	33537	0.659	0.063	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_771562-811643.	NW_001843769.1	locus:NW_001843769.1_771562-811643.	40082	40082	0.639	0.019	0.021	miLocus	2	False	NA
Crei	locus:NW_001843769.1_811644-812218.	NW_001843769.1	locus:NW_001843769.1_811644-812218.	575	575	0.555	0.047	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_812219-825653.	NW_001843769.1	locus:NW_001843769.1_812219-825653.	13435	13435	0.642	-0.089	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_825654-837648.	NW_001843769.1	locus:NW_001843769.1_825654-837648.	11995	11995	0.689	-0.068	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_837649-849778.	NW_001843769.1	locus:NW_001843769.1_837649-849778.	12130	12130	0.633	-0.009	0.014	siLocus	1	False	NA
Crei	locus:NW_001843769.1_849779-850519.	NW_001843769.1	locus:NW_001843769.1_849779-850519.	741	741	0.594	-0.041	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_850520-881481.	NW_001843769.1	locus:NW_001843769.1_850520-881481.	30962	30962	0.643	0.035	0.000	miLocus	3	False	NA
Crei	locus:NW_001843769.1_881482-884015.	NW_001843769.1	locus:NW_001843769.1_881482-884015.	2534	2534	0.658	-0.111	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_884016-885489.	NW_001843769.1	locus:NW_001843769.1_884016-885489.	1474	1474	0.633	-0.044	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_885490-905221.	NW_001843769.1	locus:NW_001843769.1_885490-905221.	19732	19732	0.629	-0.041	0.311	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_905222-944313.	NW_001843769.1	locus:NW_001843769.1_905222-944313.	39092	39092	0.656	0.040	0.000	miLocus	7	False	NA
Crei	locus:NW_001843769.1_944314-946083.	NW_001843769.1	locus:NW_001843769.1_944314-946083.	1770	1770	0.610	0.028	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_946084-953020.	NW_001843769.1	locus:NW_001843769.1_946084-953020.	6937	6937	0.689	-0.027	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_953021-963525.	NW_001843769.1	locus:NW_001843769.1_953021-963525.	10505	10505	0.682	-0.060	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_963526-975391.	NW_001843769.1	locus:NW_001843769.1_963526-975391.	11866	11866	0.648	-0.051	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_975392-978281.	NW_001843769.1	locus:NW_001843769.1_975392-978281.	2890	2890	0.655	-0.156	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_978282-982719.	NW_001843769.1	locus:NW_001843769.1_978282-982719.	4438	4438	0.616	-0.041	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_982720-994348.	NW_001843769.1	locus:NW_001843769.1_982720-994348.	11629	11629	0.657	0.029	0.119	iiLocus	0	False	RF
Crei	locus:NW_001843769.1_994349-996462.	NW_001843769.1	locus:NW_001843769.1_994349-996462.	2114	2114	0.634	-0.047	0.069	siLocus	1	False	NA
Crei	locus:NW_001843769.1_996463-997390.	NW_001843769.1	locus:NW_001843769.1_996463-997390.	928	928	0.635	0.171	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_997391-1001609.	NW_001843769.1	locus:NW_001843769.1_997391-1001609.	4219	4219	0.624	-0.066	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_1001610-1006055.	NW_001843769.1	locus:NW_001843769.1_1001610-1006055.	4446	4446	0.604	-0.156	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_1006056-1009143.	NW_001843769.1	locus:NW_001843769.1_1006056-1009143.	3088	3088	0.601	-0.069	0.035	siLocus	1	False	NA
Crei	locus:NW_001843769.1_1009144-1009854.	NW_001843769.1	locus:NW_001843769.1_1009144-1009854.	711	711	0.644	0.188	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843769.1_1009855-1014112.	NW_001843769.1	locus:NW_001843769.1_1009855-1014112.	4258	4258	0.625	0.107	0.000	miLocus	2	False	NA
Crei	locus:NW_001843769.1_1014113-1031047.	NW_001843769.1	locus:NW_001843769.1_1014113-1031047.	16935	16935	0.664	-0.043	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843769.1_1031048-1043493.	NW_001843769.1	locus:NW_001843769.1_1031048-1043493.	12446	12446	0.624	-0.014	0.000	miLocus	3	False	NA
Crei	locus:NW_001843769.1_1043494-1097256.	NW_001843769.1	locus:NW_001843769.1_1043494-1097256.	53763	53763	0.615	0.031	0.464	iiLocus	0	False	FF
Crei	locus:NW_001843769.1_1097257-1098439.	NW_001843769.1	locus:NW_001843769.1_1097257-1098439.	1183	1183	0.587	0.023	0.000	siLocus	1	False	NA
Crei	locus:NW_001843769.1_1098440-1102575.	NW_001843769.1	locus:NW_001843769.1_1098440-1102575.	4136	4136	0.573	0.064	0.000	fiLocus	0	False	NA
Crei	locus:NW_001843770.1_1-1975.	NW_001843770.1	locus:NW_001843770.1_1-1975.	1975	1975	0.647	-0.002	0.000	fiLocus	0	False	NA
Crei	locus:NW_001843770.1_1976-9686.	NW_001843770.1	locus:NW_001843770.1_1976-9686.	7711	7711	0.653	-0.074	0.663	siLocus	1	False	NA
Crei	locus:NW_001843771.1_1-6178.	NW_001843771.1	locus:NW_001843771.1_1-6178.	6178	6178	0.608	0.044	0.008	fiLocus	0	False	NA
Crei	locus:NW_001843771.1_6179-8259.	NW_001843771.1	locus:NW_001843771.1_6179-8259.	2081	2081	0.639	0.177	0.000	siLocus	1	False	NA
Crei	locus:NW_001843772.1_1-6715.	NW_001843772.1	locus:NW_001843772.1_1-6715.	6715	6715	0.674	0.080	0.791	fiLocus	0	False	NA
Crei	locus:NW_001843772.1_6716-9527.	NW_001843772.1	locus:NW_001843772.1_6716-9527.	2812	2812	0.632	0.054	0.089	siLocus	1	False	NA
Crei	locus:NW_001843773.1_1-1516.	NW_001843773.1	locus:NW_001843773.1_1-1516.	1516	1516	0.595	-0.244	0.000	fiLocus	0	False	NA
Crei	locus:NW_001843773.1_1517-8911.	NW_001843773.1	locus:NW_001843773.1_1517-8911.	7395	7395	0.615	-0.055	0.448	siLocus	1	False	NA
Crei	locus:NW_001843774.1_1-752.	NW_001843774.1	locus:NW_001843774.1_1-752.	752	752	0.553	-0.101	0.000	fiLocus	0	False	NA
Crei	locus:NW_001843774.1_753-2115.	NW_001843774.1	locus:NW_001843774.1_753-2115.	1363	1363	0.622	0.020	0.367	siLocus	1	False	NA
Crei	locus:NW_001843774.1_2116-3046.	NW_001843774.1	locus:NW_001843774.1_2116-3046.	931	931	0.000	0.000	1.000	iiLocus	0	False	RR
Crei	locus:NW_001843774.1_3047-4825.	NW_001843774.1	locus:NW_001843774.1_3047-4825.	1779	1779	0.605	-0.025	0.562	miLocus	2	False	NA
Crei	locus:NW_001843774.1_4826-9519.	NW_001843774.1	locus:NW_001843774.1_4826-9519.	4694	4694	0.620	-0.006	0.411	fiLocus	0	False	NA
Crei	locus:NW_001843775.1_1-2275.	NW_001843775.1	locus:NW_001843775.1_1-2275.	2275	2275	0.555	0.079	0.000	fiLocus	0	False	NA
Crei	locus:NW_001843775.1_2276-15571.	NW_001843775.1	locus:NW_001843775.1_2276-15571.	13296	13296	0.610	-0.025	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_15572-19001.	NW_001843775.1	locus:NW_001843775.1_15572-19001.	3430	3430	0.573	-0.060	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_19002-29108.	NW_001843775.1	locus:NW_001843775.1_19002-29108.	10107	10107	0.673	-0.007	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_29109-37277.	NW_001843775.1	locus:NW_001843775.1_29109-37277.	8169	8169	0.689	0.078	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_37278-91937.	NW_001843775.1	locus:NW_001843775.1_37278-91937.	54660	54660	0.637	-0.006	0.000	miLocus	8	False	NA
Crei	locus:NW_001843775.1_91938-93538.	NW_001843775.1	locus:NW_001843775.1_91938-93538.	1601	1601	0.623	-0.094	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_93539-99574.	NW_001843775.1	locus:NW_001843775.1_93539-99574.	6036	6036	0.639	-0.061	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_99575-101727.	NW_001843775.1	locus:NW_001843775.1_99575-101727.	2153	2153	0.614	0.048	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_101728-104357.	NW_001843775.1	locus:NW_001843775.1_101728-104357.	2630	2630	0.673	0.062	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_104358-107264.	NW_001843775.1	locus:NW_001843775.1_104358-107264.	2907	2907	0.683	-0.016	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_107265-116300.	NW_001843775.1	locus:NW_001843775.1_107265-116300.	9036	9036	0.614	-0.004	0.000	miLocus	3	False	NA
Crei	locus:NW_001843775.1_116301-129778.	NW_001843775.1	locus:NW_001843775.1_116301-129778.	13478	13478	0.671	-0.051	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_129779-138960.	NW_001843775.1	locus:NW_001843775.1_129779-138960.	9182	9182	0.614	-0.064	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_138961-140526.	NW_001843775.1	locus:NW_001843775.1_138961-140526.	1566	1566	0.658	0.108	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_140527-159843.	NW_001843775.1	locus:NW_001843775.1_140527-159843.	19317	19317	0.612	0.005	0.000	miLocus	4	False	NA
Crei	locus:NW_001843775.1_159844-160742.	NW_001843775.1	locus:NW_001843775.1_159844-160742.	899	899	0.640	0.123	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_160743-165506.	NW_001843775.1	locus:NW_001843775.1_160743-165506.	4764	4764	0.628	0.081	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_165507-168186.	NW_001843775.1	locus:NW_001843775.1_165507-168186.	2680	2680	0.565	-0.133	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_168187-214229.	NW_001843775.1	locus:NW_001843775.1_168187-214229.	46043	46043	0.636	-0.048	0.000	miLocus	5	False	NA
Crei	locus:NW_001843775.1_214230-218092.	NW_001843775.1	locus:NW_001843775.1_214230-218092.	3863	3863	0.716	-0.090	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_218093-273585.	NW_001843775.1	locus:NW_001843775.1_218093-273585.	55493	55493	0.626	0.029	0.249	miLocus	10	False	NA
Crei	locus:NW_001843775.1_273586-277296.	NW_001843775.1	locus:NW_001843775.1_273586-277296.	3711	3711	0.688	-0.053	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_277297-283246.	NW_001843775.1	locus:NW_001843775.1_277297-283246.	5950	5950	0.652	0.024	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_283247-284273.	NW_001843775.1	locus:NW_001843775.1_283247-284273.	1027	1027	0.559	0.136	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_284274-313637.	NW_001843775.1	locus:NW_001843775.1_284274-313637.	29364	29364	0.654	0.008	0.006	miLocus	3	False	NA
Crei	locus:NW_001843775.1_313638-317309.	NW_001843775.1	locus:NW_001843775.1_313638-317309.	3672	3672	0.672	0.091	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_317310-319912.	NW_001843775.1	locus:NW_001843775.1_317310-319912.	2603	2603	0.608	0.023	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_319913-321964.	NW_001843775.1	locus:NW_001843775.1_319913-321964.	2052	2052	0.637	0.088	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_321965-357805.	NW_001843775.1	locus:NW_001843775.1_321965-357805.	35841	35841	0.680	0.047	0.047	miLocus	3	False	NA
Crei	locus:NW_001843775.1_357806-371368.	NW_001843775.1	locus:NW_001843775.1_357806-371368.	13563	13563	0.671	0.073	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_371369-381762.	NW_001843775.1	locus:NW_001843775.1_371369-381762.	10394	10394	0.638	-0.101	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_381763-383009.	NW_001843775.1	locus:NW_001843775.1_381763-383009.	1247	1247	0.636	-0.049	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_383010-397499.	NW_001843775.1	locus:NW_001843775.1_383010-397499.	14490	14490	0.634	0.055	0.000	miLocus	3	False	NA
Crei	locus:NW_001843775.1_397500-401689.	NW_001843775.1	locus:NW_001843775.1_397500-401689.	4190	4190	0.653	0.031	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_401690-406273.	NW_001843775.1	locus:NW_001843775.1_401690-406273.	4584	4584	0.688	0.026	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_406274-409998.	NW_001843775.1	locus:NW_001843775.1_406274-409998.	3725	3725	0.639	0.058	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_409999-417637.	NW_001843775.1	locus:NW_001843775.1_409999-417637.	7639	7639	0.611	-0.050	0.000	miLocus	3	False	NA
Crei	locus:NW_001843775.1_417638-418276.	NW_001843775.1	locus:NW_001843775.1_417638-418276.	639	639	0.556	-0.161	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_418277-432652.	NW_001843775.1	locus:NW_001843775.1_418277-432652.	14376	14376	0.663	-0.036	0.025	siLocus	1	False	NA
Crei	locus:NW_001843775.1_432653-463334.	NW_001843775.1	locus:NW_001843775.1_432653-463334.	30682	30682	0.676	-0.027	0.050	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_463335-467124.	NW_001843775.1	locus:NW_001843775.1_463335-467124.	3790	3790	0.694	-0.063	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_467125-470140.	NW_001843775.1	locus:NW_001843775.1_467125-470140.	3016	3016	0.696	-0.055	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_470141-493849.	NW_001843775.1	locus:NW_001843775.1_470141-493849.	23709	23709	0.631	0.022	0.007	miLocus	5	False	NA
Crei	locus:NW_001843775.1_493850-494630.	NW_001843775.1	locus:NW_001843775.1_493850-494630.	781	781	0.598	-0.233	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_494631-522380.	NW_001843775.1	locus:NW_001843775.1_494631-522380.	27750	27750	0.630	-0.040	0.126	miLocus	5	False	NA
Crei	locus:NW_001843775.1_522381-528169.	NW_001843775.1	locus:NW_001843775.1_522381-528169.	5789	5789	0.532	0.304	0.940	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_528170-562797.	NW_001843775.1	locus:NW_001843775.1_528170-562797.	34628	34628	0.630	0.024	0.073	miLocus	7	False	NA
Crei	locus:NW_001843775.1_562798-563688.	NW_001843775.1	locus:NW_001843775.1_562798-563688.	891	891	0.590	-0.042	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_563689-573401.	NW_001843775.1	locus:NW_001843775.1_563689-573401.	9713	9713	0.636	-0.017	0.000	miLocus	3	False	NA
Crei	locus:NW_001843775.1_573402-578684.	NW_001843775.1	locus:NW_001843775.1_573402-578684.	5283	5283	0.636	0.036	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_578685-583088.	NW_001843775.1	locus:NW_001843775.1_578685-583088.	4404	4404	0.590	-0.113	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_583089-605021.	NW_001843775.1	locus:NW_001843775.1_583089-605021.	21933	21933	0.656	0.070	0.016	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_605022-607347.	NW_001843775.1	locus:NW_001843775.1_605022-607347.	2326	2326	0.668	0.082	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_607348-634521.	NW_001843775.1	locus:NW_001843775.1_607348-634521.	27174	27174	0.632	0.038	0.307	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_634522-652000.	NW_001843775.1	locus:NW_001843775.1_634522-652000.	17479	17479	0.608	0.062	0.110	miLocus	3	False	NA
Crei	locus:NW_001843775.1_652001-658837.	NW_001843775.1	locus:NW_001843775.1_652001-658837.	6837	6837	0.598	0.019	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_658838-703165.	NW_001843775.1	locus:NW_001843775.1_658838-703165.	44328	44328	0.644	-0.013	0.072	miLocus	8	False	NA
Crei	locus:NW_001843775.1_703166-706292.	NW_001843775.1	locus:NW_001843775.1_703166-706292.	3127	3127	0.585	-0.128	0.000	iiLocus	0	False	RR
Crei	locus:NW_001843775.1_706293-720532.	NW_001843775.1	locus:NW_001843775.1_706293-720532.	14240	14240	0.615	-0.027	0.000	miLocus	4	False	NA
Crei	locus:NW_001843775.1_720533-723319.	NW_001843775.1	locus:NW_001843775.1_720533-723319.	2787	2787	0.595	0.098	0.000	iiLocus	0	False	RF
Crei	locus:NW_001843775.1_723320-727096.	NW_001843775.1	locus:NW_001843775.1_723320-727096.	3777	3777	0.620	-0.040	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_727097-728210.	NW_001843775.1	locus:NW_001843775.1_727097-728210.	1114	1114	0.548	0.123	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_728211-744897.	NW_001843775.1	locus:NW_001843775.1_728211-744897.	16687	16687	0.633	0.057	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_744898-747513.	NW_001843775.1	locus:NW_001843775.1_744898-747513.	2616	2616	0.739	-0.057	0.000	iiLocus	0	False	FR
Crei	locus:NW_001843775.1_747514-765894.	NW_001843775.1	locus:NW_001843775.1_747514-765894.	18381	18381	0.682	-0.063	0.000	miLocus	2	False	NA
Crei	locus:NW_001843775.1_765895-766697.	NW_001843775.1	locus:NW_001843775.1_765895-766697.	803	803	0.573	0.026	0.000	iiLocus	0	False	FF
Crei	locus:NW_001843775.1_766698-771987.	NW_001843775.1	locus:NW_001843775.1_766698-771987.	5290	5290	0.593	0.022	0.000	siLocus	1	False	NA
Crei	locus:NW_001843775.1_771988-773832.	NW_001843775.1	locus:NW_001843775.1_771988-773832.	1845	1845	0.580	0.044	0.000	iiLocus	0	False	FR
