Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amel	AmelILC-08897	NC_007077.3	NC_007077.3_9088321-9093566	5246	0	0.291	-0.051	0.000	siLocus	1	False	NA
Amel	AmelILC-08898	NC_007077.3	NC_007077.3_9093567-9095384	1818	1818	0.213	0.062	0.000	iiLocus	0	False	FF
Amel	AmelILC-08899	NC_007077.3	NC_007077.3_9095385-9098890	3506	12513	0.252	0.064	0.016	siLocus	1	False	NA
Amel	AmelILC-08900	NC_007077.3	NC_007077.3_9097622-9107897	10276	0	0.241	-0.075	0.000	siLocus	1	False	NA
Amel	AmelILC-08901	NC_007077.3	NC_007077.3_9107898-9109263	1366	1366	0.241	-0.137	0.000	iiLocus	0	False	FR
Amel	AmelILC-08902	NC_007077.3	NC_007077.3_9109264-9196584	87321	87321	0.328	-0.062	0.003	siLocus	1	False	NA
Amel	AmelILC-08903	NC_007077.3	NC_007077.3_9196585-9208718	12134	12134	0.295	0.105	0.000	siLocus	1	False	NA
Amel	AmelILC-08904	NC_007077.3	NC_007077.3_9208719-9210115	1397	1397	0.251	-0.034	0.000	iiLocus	0	False	FF
Amel	AmelILC-08905	NC_007077.3	NC_007077.3_9210116-9215547	5432	5432	0.292	-0.029	0.009	niLocus	1	False	NA
Amel	AmelILC-08906	NC_007077.3	NC_007077.3_9215548-9219498	3951	3951	0.299	-0.070	0.013	iiLocus	0	False	FF
Amel	AmelILC-08907	NC_007077.3	NC_007077.3_9219499-9223519	4021	4021	0.371	0.020	0.000	siLocus	1	False	NA
Amel	AmelILC-08908	NC_007077.3	NC_007077.3_9223520-9225228	1709	1709	0.296	-0.171	0.227	iiLocus	0	False	FR
Amel	AmelILC-08909	NC_007077.3	NC_007077.3_9225229-9227779	2551	77970	0.399	-0.070	0.000	siLocus	1	False	NA
Amel	AmelILC-08910	NC_007077.3	NC_007077.3_9226038-9303198	77161	0	0.317	-0.005	0.010	siLocus	1	False	NA
Amel	AmelILC-08911	NC_007077.3	NC_007077.3_9241480-9242856	1377	0	0.272	0.005	0.000	niLocus	1	False	NA
Amel	AmelILC-08912	NC_007077.3	NC_007077.3_9242973-9246574	3602	0	0.278	-0.098	0.000	niLocus	1	False	NA
Amel	AmelILC-08913	NC_007077.3	NC_007077.3_9263780-9267824	4045	0	0.326	0.050	0.012	niLocus	1	False	NA
Amel	AmelILC-08914	NC_007077.3	NC_007077.3_9267184-9275385	8202	0	0.315	0.032	0.006	niLocus	1	False	NA
Amel	AmelILC-08915	NC_007077.3	NC_007077.3_9303199-9313466	10268	10268	0.295	-0.052	0.000	iiLocus	0	False	RR
Amel	AmelILC-08916	NC_007077.3	NC_007077.3_9313467-9326386	12920	12920	0.337	0.013	0.068	siLocus	1	False	NA
Amel	AmelILC-08917	NC_007077.3	NC_007077.3_9326387-9327861	1475	1475	0.207	-0.049	0.000	iiLocus	0	False	RR
Amel	AmelILC-08918	NC_007077.3	NC_007077.3_9327862-9343413	15552	15545	0.319	0.015	0.011	ciLocus	3	False	NA
Amel	AmelILC-08919	NC_007077.3	NC_007077.3_9343407-9348742	5336	1290	0.317	-0.002	0.000	siLocus	1	False	NA
Amel	AmelILC-08920	NC_007077.3	NC_007077.3_9344697-9361707	17011	17011	0.317	0.006	0.062	niLocus	1	False	NA
Amel	AmelILC-08921	NC_007077.3	NC_007077.3_9361708-9383394	21687	21687	0.299	0.017	0.069	iiLocus	0	False	FR
Amel	AmelILC-08922	NC_007077.3	NC_007077.3_9383395-9386674	3280	2338	0.284	0.068	0.000	niLocus	1	False	NA
Amel	AmelILC-08923	NC_007077.3	NC_007077.3_9385733-9396823	11091	11091	0.324	-0.057	0.019	niLocus	1	False	NA
Amel	AmelILC-08924	NC_007077.3	NC_007077.3_9396824-9432885	36062	36062	0.307	0.005	0.000	iiLocus	0	False	FR
Amel	AmelILC-08925	NC_007077.3	NC_007077.3_9432886-9436175	3290	2629	0.306	-0.123	0.000	niLocus	1	False	NA
Amel	AmelILC-08926	NC_007077.3	NC_007077.3_9435515-9454635	19121	19121	0.321	-0.065	0.000	niLocus	1	False	NA
Amel	AmelILC-08927	NC_007077.3	NC_007077.3_9454636-9501531	46896	46896	0.304	0.041	0.026	iiLocus	0	False	RF
Amel	AmelILC-08928	NC_007077.3	NC_007077.3_9501532-9505003	3472	3472	0.240	0.143	0.000	siLocus	1	False	NA
Amel	AmelILC-08929	NC_007077.3	NC_007077.3_9505004-9621913	116910	116910	0.287	0.014	0.443	iiLocus	0	False	FR
Amel	AmelILC-08930	NC_007077.3	NC_007077.3_9621914-9626421	4508	4508	0.310	0.006	0.000	niLocus	1	False	NA
Amel	AmelILC-08931	NC_007077.3	NC_007077.3_9626422-9642756	16335	16335	0.293	-0.034	0.000	iiLocus	0	False	RF
Amel	AmelILC-08932	NC_007077.3	NC_007077.3_9642757-9650783	8027	26083	0.276	0.072	0.000	siLocus	1	False	NA
Amel	AmelILC-08933	NC_007077.3	NC_007077.3_9644149-9661539	17391	0	0.254	0.058	0.000	niLocus	1	False	NA
Amel	AmelILC-08934	NC_007077.3	NC_007077.3_9653036-9668384	15349	0	0.272	0.027	0.003	siLocus	1	False	NA
Amel	AmelILC-08935	NC_007077.3	NC_007077.3_9665267-9668994	3728	0	0.281	0.036	0.000	niLocus	1	False	NA
Amel	AmelILC-08936	NC_007077.3	NC_007077.3_9668840-9676515	7676	7676	0.221	0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-08937	NC_007077.3	NC_007077.3_9676516-9678690	2175	2175	0.186	0.022	0.000	iiLocus	0	False	FF
Amel	AmelILC-08938	NC_007077.3	NC_007077.3_9678691-9681136	2446	1559	0.310	0.069	0.000	siLocus	1	False	NA
Amel	AmelILC-08939	NC_007077.3	NC_007077.3_9680250-9686438	6189	6189	0.317	0.082	0.000	siLocus	1	False	NA
Amel	AmelILC-08940	NC_007077.3	NC_007077.3_9686439-9691576	5138	5138	0.204	0.026	0.018	iiLocus	0	False	FR
Amel	AmelILC-08941	NC_007077.3	NC_007077.3_9691577-9747567	55991	55991	0.318	0.002	0.013	siLocus	1	False	NA
Amel	AmelILC-08942	NC_007077.3	NC_007077.3_9731957-9735863	3907	0	0.357	0.082	0.000	niLocus	1	False	NA
Amel	AmelILC-08943	NC_007077.3	NC_007077.3_9747568-9748793	1226	1226	0.184	0.000	0.000	iiLocus	0	False	RF
Amel	AmelILC-08944	NC_007077.3	NC_007077.3_9748794-9753977	5184	5184	0.231	0.017	0.000	siLocus	1	False	NA
Amel	AmelILC-08945	NC_007077.3	NC_007077.3_9753978-9757407	3430	2937	0.173	-0.152	0.015	niLocus	1	False	NA
Amel	AmelILC-08946	NC_007077.3	NC_007077.3_9756915-9761776	4862	4862	0.208	0.040	0.000	siLocus	1	False	NA
Amel	AmelILC-08947	NC_007077.3	NC_007077.3_9761777-9764697	2921	2230	0.200	0.065	0.000	siLocus	1	False	NA
Amel	AmelILC-08948	NC_007077.3	NC_007077.3_9764007-9775471	11465	10927	0.227	-0.088	0.004	siLocus	1	False	NA
Amel	AmelILC-08949	NC_007077.3	NC_007077.3_9769090-9770511	1422	0	0.153	-0.257	0.000	niLocus	1	False	NA
Amel	AmelILC-08950	NC_007077.3	NC_007077.3_9774934-9776993	2060	1466	0.201	0.089	0.000	siLocus	1	False	NA
Amel	AmelILC-08951	NC_007077.3	NC_007077.3_9776400-9780262	3863	3863	0.232	0.062	0.000	siLocus	1	False	NA
Amel	AmelILC-08952	NC_007077.3	NC_007077.3_9780263-9782185	1923	1923	0.246	0.165	0.000	iiLocus	0	False	FR
Amel	AmelILC-08953	NC_007077.3	NC_007077.3_9782186-9786514	4329	4329	0.249	-0.002	0.000	siLocus	1	False	NA
Amel	AmelILC-08954	NC_007077.3	NC_007077.3_9786515-9788150	1636	1636	0.194	-0.069	0.000	iiLocus	0	False	RF
Amel	AmelILC-08955	NC_007077.3	NC_007077.3_9788151-9791176	3026	3026	0.324	0.073	0.000	siLocus	1	False	NA
Amel	AmelILC-08956	NC_007077.3	NC_007077.3_9791177-9793849	2673	2673	0.272	0.087	0.000	iiLocus	0	False	FF
Amel	AmelILC-08957	NC_007077.3	NC_007077.3_9793850-9797182	3333	3333	0.318	0.018	0.000	niLocus	1	False	NA
Amel	AmelILC-08958	NC_007077.3	NC_007077.3_9797183-9803583	6401	6401	0.336	-0.016	0.000	iiLocus	0	False	FF
Amel	AmelILC-08959	NC_007077.3	NC_007077.3_9803584-9824355	20772	20772	0.343	-0.058	0.000	siLocus	1	False	NA
Amel	AmelILC-08960	NC_007077.3	NC_007077.3_9824356-9829537	5182	5182	0.347	-0.033	0.010	iiLocus	0	False	FR
Amel	AmelILC-08961	NC_007077.3	NC_007077.3_9829538-9850781	21244	20480	0.338	0.002	0.035	siLocus	1	False	NA
Amel	AmelILC-08962	NC_007077.3	NC_007077.3_9847388-9848502	1115	0	0.510	-0.016	0.000	niLocus	1	False	NA
Amel	AmelILC-08963	NC_007077.3	NC_007077.3_9850018-9856586	6569	6210	0.258	-0.019	0.000	siLocus	1	False	NA
Amel	AmelILC-08964	NC_007077.3	NC_007077.3_9856228-9857300	1073	1073	0.209	-0.009	0.000	niLocus	1	False	NA
Amel	AmelILC-08965	NC_007077.3	NC_007077.3_9857301-9890093	32793	32793	0.364	-0.026	0.009	iiLocus	0	False	FF
Amel	AmelILC-08966	NC_007077.3	NC_007077.3_9890094-9891225	1132	1132	0.382	-0.097	0.000	niLocus	1	False	NA
Amel	AmelILC-08967	NC_007077.3	NC_007077.3_9891226-9961336	70111	70111	0.346	-0.004	0.719	iiLocus	0	False	FF
Amel	AmelILC-08968	NC_007077.3	NC_007077.3_9961337-10084875	123539	123539	0.358	0.022	0.027	siLocus	1	False	NA
Amel	AmelILC-08969	NC_007077.3	NC_007077.3_9992256-10025296	33041	0	0.375	-0.001	0.076	niLocus	1	False	NA
Amel	AmelILC-08970	NC_007077.3	NC_007077.3_10041567-10043209	1643	0	0.358	0.080	0.000	niLocus	1	False	NA
Amel	AmelILC-08971	NC_007077.3	NC_007077.3_10084876-10087172	2297	2297	0.403	0.039	0.000	iiLocus	0	False	FF
Amel	AmelILC-08972	NC_007077.3	NC_007077.3_10087173-10097415	10243	10243	0.336	0.143	0.041	niLocus	1	False	NA
Amel	AmelILC-08973	NC_007077.3	NC_007077.3_10097416-10098662	1247	1247	0.268	0.063	0.144	iiLocus	0	False	FR
Amel	AmelILC-08974	NC_007077.3	NC_007077.3_10098663-10112160	13498	13498	0.321	-0.054	0.000	siLocus	1	False	NA
Amel	AmelILC-08975	NC_007077.3	NC_007077.3_10102622-10108946	6325	0	0.328	-0.023	0.000	niLocus	1	False	NA
Amel	AmelILC-08976	NC_007077.3	NC_007077.3_10112161-10115281	3121	3121	0.244	0.088	0.000	iiLocus	0	False	RF
Amel	AmelILC-08977	NC_007077.3	NC_007077.3_10115282-10134373	19092	19092	0.349	0.024	0.000	siLocus	1	False	NA
Amel	AmelILC-08978	NC_007077.3	NC_007077.3_10126056-10130772	4717	0	0.339	0.003	0.000	niLocus	1	False	NA
Amel	AmelILC-08979	NC_007077.3	NC_007077.3_10134374-10140304	5931	5931	0.283	-0.054	0.000	iiLocus	0	False	FF
Amel	AmelILC-08980	NC_007077.3	NC_007077.3_10140305-10145450	5146	4650	0.329	-0.020	0.000	siLocus	1	False	NA
Amel	AmelILC-08981	NC_007077.3	NC_007077.3_10144955-10163408	18454	18454	0.376	-0.038	0.062	siLocus	1	False	NA
Amel	AmelILC-08982	NC_007077.3	NC_007077.3_10163409-10166576	3168	3168	0.247	0.049	0.016	iiLocus	0	False	RR
Amel	AmelILC-08983	NC_007077.3	NC_007077.3_10166577-10169287	2711	2003	0.193	-0.080	0.000	siLocus	1	False	NA
Amel	AmelILC-08984	NC_007077.3	NC_007077.3_10168580-10172169	3590	3120	0.195	0.106	0.000	siLocus	1	False	NA
Amel	AmelILC-08985	NC_007077.3	NC_007077.3_10171700-10175072	3373	3158	0.257	-0.021	0.000	siLocus	1	False	NA
Amel	AmelILC-08986	NC_007077.3	NC_007077.3_10174858-10178807	3950	3833	0.256	-0.066	0.000	siLocus	1	False	NA
Amel	AmelILC-08987	NC_007077.3	NC_007077.3_10178691-10186871	8181	8181	0.280	0.068	0.000	siLocus	1	False	NA
Amel	AmelILC-08988	NC_007077.3	NC_007077.3_10186872-10188628	1757	1757	0.443	0.044	0.000	iiLocus	0	False	FF
Amel	AmelILC-08989	NC_007077.3	NC_007077.3_10188629-10191581	2953	2953	0.397	0.052	0.000	niLocus	1	False	NA
Amel	AmelILC-08990	NC_007077.3	NC_007077.3_10191582-10304200	112619	112619	0.319	-0.042	0.019	iiLocus	0	False	FR
Amel	AmelILC-08991	NC_007077.3	NC_007077.3_10304201-10313117	8917	8917	0.328	0.012	0.000	siLocus	1	False	NA
Amel	AmelILC-08992	NC_007077.3	NC_007077.3_10313118-10354907	41790	41790	0.322	-0.001	0.083	iiLocus	0	False	RF
Amel	AmelILC-08993	NC_007077.3	NC_007077.3_10354908-10405483	50576	50576	0.345	-0.006	0.067	niLocus	1	False	NA
Amel	AmelILC-08994	NC_007077.3	NC_007077.3_10405484-10466152	60669	60669	0.343	0.054	0.825	iiLocus	0	False	FF
Amel	AmelILC-08995	NC_007077.3	NC_007077.3_10466153-10468329	2177	2141	0.213	0.128	0.023	siLocus	1	False	NA
Amel	AmelILC-08996	NC_007077.3	NC_007077.3_10468294-10481186	12893	12893	0.179	-0.051	0.004	siLocus	1	False	NA
Amel	AmelILC-08997	NC_007077.3	NC_007077.3_10481187-10496698	15512	15512	0.173	-0.048	0.072	iiLocus	0	False	RR
Amel	AmelILC-08998	NC_007077.3	NC_007077.3_10496699-10500502	3804	3280	0.205	-0.064	0.086	siLocus	1	False	NA
Amel	AmelILC-08999	NC_007077.3	NC_007077.3_10499979-10507319	7341	7341	0.231	-0.015	0.021	siLocus	1	False	NA
Amel	AmelILC-09000	NC_007077.3	NC_007077.3_10507320-10508800	1481	1481	0.149	0.077	0.000	iiLocus	0	False	FF
Amel	AmelILC-09001	NC_007077.3	NC_007077.3_10508801-10527974	19174	19174	0.227	0.096	0.014	siLocus	1	False	NA
Amel	AmelILC-09002	NC_007077.3	NC_007077.3_10527975-10529115	1141	1141	0.141	0.117	0.044	iiLocus	0	False	FR
Amel	AmelILC-09003	NC_007077.3	NC_007077.3_10529116-10534037	4922	4922	0.221	-0.078	0.000	siLocus	1	False	NA
Amel	AmelILC-09004	NC_007077.3	NC_007077.3_10534038-10539588	5551	5551	0.222	-0.061	0.000	siLocus	1	False	NA
Amel	AmelILC-09005	NC_007077.3	NC_007077.3_10539589-10559869	20281	20281	0.343	0.041	0.088	iiLocus	0	False	RR
Amel	AmelILC-09006	NC_007077.3	NC_007077.3_10559870-10562130	2261	1797	0.275	-0.135	0.000	siLocus	1	False	NA
Amel	AmelILC-09007	NC_007077.3	NC_007077.3_10561667-10567207	5541	5122	0.240	0.078	0.000	siLocus	1	False	NA
Amel	AmelILC-09008	NC_007077.3	NC_007077.3_10566789-10634961	68173	68173	0.332	0.039	0.032	ciLocus	1	False	NA
Amel	AmelILC-09009	NC_007077.3	NC_007077.3_10568116-10571699	3584	0	0.239	0.172	0.000	siLocus	1	False	NA
Amel	AmelILC-09010	NC_007077.3	NC_007077.3_10570810-10573203	2394	0	0.272	0.049	0.000	niLocus	1	False	NA
Amel	AmelILC-09011	NC_007077.3	NC_007077.3_10601503-10604560	3058	0	0.395	0.029	0.016	niLocus	1	False	NA
Amel	AmelILC-09012	NC_007077.3	NC_007077.3_10614443-10618878	4436	0	0.318	0.074	0.000	niLocus	1	False	NA
Amel	AmelILC-09013	NC_007077.3	NC_007077.3_10634962-10638180	3219	2610	0.231	0.129	0.000	siLocus	1	False	NA
Amel	AmelILC-09014	NC_007077.3	NC_007077.3_10637572-10641474	3903	3903	0.305	0.113	0.000	siLocus	1	False	NA
Amel	AmelILC-09015	NC_007077.3	NC_007077.3_10641475-10645562	4088	4088	0.334	0.031	0.012	iiLocus	0	False	RF
Amel	AmelILC-09016	NC_007077.3	NC_007077.3_10645563-10655749	10187	10187	0.341	-0.025	0.000	siLocus	1	False	NA
Amel	AmelILC-09017	NC_007077.3	NC_007077.3_10655750-10657076	1327	1327	0.353	-0.113	0.000	iiLocus	0	False	FR
Amel	AmelILC-09018	NC_007077.3	NC_007077.3_10657077-10660047	2971	1467	0.349	0.017	0.000	siLocus	1	False	NA
Amel	AmelILC-09019	NC_007077.3	NC_007077.3_10658544-10660858	2315	2315	0.349	-0.036	0.000	niLocus	1	False	NA
Amel	AmelILC-09020	NC_007077.3	NC_007077.3_10660859-10661993	1135	1135	0.333	-0.032	0.000	iiLocus	0	False	RR
Amel	AmelILC-09021	NC_007077.3	NC_007077.3_10661994-10673176	11183	11183	0.326	0.017	0.024	siLocus	1	False	NA
Amel	AmelILC-09022	NC_007077.3	NC_007077.3_10673177-10674054	878	878	0.260	-0.088	0.000	iiLocus	0	False	RF
Amel	AmelILC-09023	NC_007077.3	NC_007077.3_10674055-10677648	3594	3119	0.457	-0.016	0.000	siLocus	1	False	NA
Amel	AmelILC-09024	NC_007077.3	NC_007077.3_10677174-10680924	3751	3751	0.322	0.003	0.000	siLocus	1	False	NA
Amel	AmelILC-09025	NC_007077.3	NC_007077.3_10680925-10693643	12719	12719	0.287	0.050	0.000	iiLocus	0	False	FR
Amel	AmelILC-09026	NC_007077.3	NC_007077.3_10693644-10973956	280313	280313	0.351	0.012	0.009	siLocus	1	False	NA
Amel	AmelILC-09027	NC_007077.3	NC_007077.3_10845497-10858449	12953	0	0.382	-0.007	0.000	niLocus	1	False	NA
Amel	AmelILC-09028	NC_007077.3	NC_007077.3_10973957-11097148	123192	123192	0.359	0.023	0.447	iiLocus	0	False	RR
Amel	AmelILC-09029	NC_007077.3	NC_007077.3_11097149-11118669	21521	21521	0.336	0.035	0.122	siLocus	1	False	NA
Amel	AmelILC-09030	NC_007077.3	NC_007077.3_11118670-11279622	160953	160953	0.374	-0.033	0.356	iiLocus	0	False	RR
Amel	AmelILC-09031	NC_007077.3	NC_007077.3_11279623-11435492	155870	155870	0.374	-0.006	0.016	niLocus	1	False	NA
Amel	AmelILC-09032	NC_007077.3	NC_007077.3_11435493-11498351	62859	62859	0.342	-0.026	0.795	iiLocus	0	False	RR
Amel	AmelILC-09033	NC_007077.3	NC_007077.3_11498352-11501575	3224	13262	0.184	-0.056	0.016	siLocus	1	False	NA
Amel	AmelILC-09034	NC_007077.3	NC_007077.3_11500445-11511808	11364	0	0.216	0.015	0.040	siLocus	1	False	NA
Amel	AmelILC-09035	NC_007077.3	NC_007077.3_11511614-11519027	7414	7024	0.181	0.081	0.000	siLocus	1	False	NA
Amel	AmelILC-09036	NC_007077.3	NC_007077.3_11518638-11521356	2719	2719	0.178	-0.006	0.000	siLocus	1	False	NA
Amel	AmelILC-09037	NC_007077.3	NC_007077.3_11521357-11525588	4232	4232	0.134	0.048	0.306	iiLocus	0	False	RR
Amel	AmelILC-09038	NC_007077.3	NC_007077.3_11525589-11529195	3607	3576	0.204	-0.051	0.014	siLocus	1	False	NA
Amel	AmelILC-09039	NC_007077.3	NC_007077.3_11529165-11532047	2883	2883	0.187	0.137	0.000	siLocus	1	False	NA
Amel	AmelILC-09040	NC_007077.3	NC_007077.3_11532048-11532583	536	536	0.131	0.086	0.000	iiLocus	0	False	FR
Amel	AmelILC-09041	NC_007077.3	NC_007077.3_11532584-11538358	5775	5290	0.243	-0.051	0.000	siLocus	1	False	NA
Amel	AmelILC-09042	NC_007077.3	NC_007077.3_11537874-11543471	5598	5598	0.225	0.015	0.000	siLocus	1	False	NA
Amel	AmelILC-09043	NC_007077.3	NC_007077.3_11543472-11545291	1820	1820	0.153	0.047	0.000	iiLocus	0	False	FR
Amel	AmelILC-09044	NC_007077.3	NC_007077.3_11545292-11547445	2154	2154	0.176	-0.011	0.000	siLocus	1	False	NA
Amel	AmelILC-09045	NC_007077.3	NC_007077.3_11547446-11548414	969	969	0.163	-0.025	0.000	iiLocus	0	False	RF
Amel	AmelILC-09046	NC_007077.3	NC_007077.3_11548415-11561713	13299	13299	0.194	0.073	0.048	siLocus	1	False	NA
Amel	AmelILC-09047	NC_007077.3	NC_007077.3_11561714-11562553	840	840	0.168	0.021	0.000	iiLocus	0	False	FF
Amel	AmelILC-09048	NC_007077.3	NC_007077.3_11562554-11570185	7632	7632	0.172	0.084	0.000	siLocus	1	False	NA
Amel	AmelILC-09049	NC_007077.3	NC_007077.3_11570186-11574494	4309	4309	0.173	-0.033	0.070	iiLocus	0	False	FR
Amel	AmelILC-09050	NC_007077.3	NC_007077.3_11574495-11586976	12482	12482	0.235	0.023	0.068	siLocus	1	False	NA
Amel	AmelILC-09051	NC_007077.3	NC_007077.3_11586977-11589819	2843	2843	0.213	-0.064	0.000	iiLocus	0	False	RR
Amel	AmelILC-09052	NC_007077.3	NC_007077.3_11589820-11593392	3573	3573	0.198	-0.128	0.000	siLocus	1	False	NA
Amel	AmelILC-09053	NC_007077.3	NC_007077.3_11593393-11595830	2438	2438	0.218	-0.066	0.000	iiLocus	0	False	RR
Amel	AmelILC-09054	NC_007077.3	NC_007077.3_11595831-11600704	4874	4874	0.290	-0.016	0.010	siLocus	1	False	NA
Amel	AmelILC-09055	NC_007077.3	NC_007077.3_11600705-11603452	2748	2748	0.140	0.052	0.000	iiLocus	0	False	RR
Amel	AmelILC-09056	NC_007077.3	NC_007077.3_11603453-11606034	2582	2582	0.189	0.008	0.000	siLocus	1	False	NA
Amel	AmelILC-09057	NC_007077.3	NC_007077.3_11606035-11611651	5617	5617	0.333	0.025	0.000	iiLocus	0	False	RF
Amel	AmelILC-09058	NC_007077.3	NC_007077.3_11611652-11625150	13499	13499	0.356	0.051	0.004	siLocus	1	False	NA
Amel	AmelILC-09059	NC_007077.3	NC_007077.3_11625151-11627436	2286	2286	0.255	0.034	0.000	iiLocus	0	False	FF
Amel	AmelILC-09060	NC_007077.3	NC_007077.3_11627437-11631316	3880	3880	0.329	0.117	0.000	niLocus	1	False	NA
Amel	AmelILC-09061	NC_007077.3	NC_007077.3_11631317-11649105	17789	17789	0.342	0.029	0.201	iiLocus	0	False	FR
Amel	AmelILC-09062	NC_007077.3	NC_007077.3_11649106-11651752	2647	2647	0.323	0.000	0.000	niLocus	1	False	NA
Amel	AmelILC-09063	NC_007077.3	NC_007077.3_11651753-11657966	6214	6214	0.353	0.020	0.000	iiLocus	0	False	RR
Amel	AmelILC-09064	NC_007077.3	NC_007077.3_11657967-11660903	2937	2937	0.322	0.012	0.000	niLocus	1	False	NA
Amel	AmelILC-09065	NC_007077.3	NC_007077.3_11660904-11684071	23168	23168	0.319	-0.024	0.006	iiLocus	0	False	RR
Amel	AmelILC-09066	NC_007077.3	NC_007077.3_11684072-11687230	3159	3159	0.399	-0.059	0.000	siLocus	1	False	NA
Amel	AmelILC-09067	NC_007077.3	NC_007077.3_11687231-11692139	4909	4909	0.347	0.059	0.000	iiLocus	0	False	RF
Amel	AmelILC-09068	NC_007077.3	NC_007077.3_11692140-11693919	1780	1300	0.226	0.097	0.000	siLocus	1	False	NA
Amel	AmelILC-09069	NC_007077.3	NC_007077.3_11693440-11812079	118640	118640	0.316	0.035	0.006	ciLocus	1	False	NA
Amel	AmelILC-09070	NC_007077.3	NC_007077.3_11706095-11757141	51047	0	0.331	0.014	0.001	siLocus	1	False	NA
Amel	AmelILC-09071	NC_007077.3	NC_007077.3_11726213-11728534	2322	0	0.299	0.022	0.000	niLocus	1	False	NA
Amel	AmelILC-09072	NC_007077.3	NC_007077.3_11812080-11813149	1070	1070	0.322	-0.136	0.000	iiLocus	0	False	FR
Amel	AmelILC-09073	NC_007077.3	NC_007077.3_11813150-11820583	7434	482134	0.315	-0.033	0.007	niLocus	1	False	NA
Amel	AmelILC-09074	NC_007077.3	NC_007077.3_11814160-11907114	92955	0	0.313	-0.036	0.003	siLocus	1	False	NA
Amel	AmelILC-09075	NC_007077.3	NC_007077.3_11823538-11826097	2560	0	0.291	-0.167	0.000	niLocus	1	False	NA
Amel	AmelILC-09076	NC_007077.3	NC_007077.3_11825264-11827663	2400	0	0.273	-0.015	0.000	niLocus	1	False	NA
Amel	AmelILC-09077	NC_007077.3	NC_007077.3_11888165-12295283	407119	0	0.324	0.002	0.026	siLocus	1	False	NA
Amel	AmelILC-09078	NC_007077.3	NC_007077.3_11962000-11967165	5166	0	0.359	-0.017	0.000	siLocus	1	False	NA
Amel	AmelILC-09079	NC_007077.3	NC_007077.3_11966140-11969995	3856	0	0.378	-0.198	0.000	siLocus	1	False	NA
Amel	AmelILC-09080	NC_007077.3	NC_007077.3_12010276-12012789	2514	0	0.442	-0.076	0.000	siLocus	1	False	NA
Amel	AmelILC-09081	NC_007077.3	NC_007077.3_12070415-12084660	14246	0	0.307	0.010	0.014	niLocus	1	False	NA
Amel	AmelILC-09082	NC_007077.3	NC_007077.3_12172515-12183073	10559	0	0.319	0.009	0.000	niLocus	1	False	NA
Amel	AmelILC-09083	NC_007077.3	NC_007077.3_12295284-12301388	6105	6105	0.317	-0.152	0.023	iiLocus	0	False	RR
Amel	AmelILC-09084	NC_007077.3	NC_007077.3_12301389-12347447	46059	46059	0.341	0.002	0.000	siLocus	1	False	NA
Amel	AmelILC-09085	NC_007077.3	NC_007077.3_12347448-12596987	249540	249540	0.340	-0.020	0.807	iiLocus	0	False	RR
Amel	AmelILC-09086	NC_007077.3	NC_007077.3_12596988-12604054	7067	7067	0.237	-0.050	0.000	siLocus	1	False	NA
Amel	AmelILC-09087	NC_007077.3	NC_007077.3_12604055-12605848	1794	989	0.204	0.071	0.000	siLocus	1	False	NA
Amel	AmelILC-09088	NC_007077.3	NC_007077.3_12605044-12608134	3091	3091	0.173	-0.041	0.000	siLocus	1	False	NA
Amel	AmelILC-09089	NC_007077.3	NC_007077.3_12608135-12609633	1499	1499	0.137	0.019	0.000	iiLocus	0	False	RR
Amel	AmelILC-09090	NC_007077.3	NC_007077.3_12609634-12615150	5517	5517	0.258	-0.056	0.000	siLocus	1	False	NA
Amel	AmelILC-09091	NC_007077.3	NC_007077.3_12615151-12616624	1474	1474	0.154	0.022	0.000	iiLocus	0	False	RR
Amel	AmelILC-09092	NC_007077.3	NC_007077.3_12616625-12620966	4342	4342	0.191	-0.106	0.012	siLocus	1	False	NA
Amel	AmelILC-09093	NC_007077.3	NC_007077.3_12620967-12622879	1913	1913	0.183	-0.086	0.000	iiLocus	0	False	RR
Amel	AmelILC-09094	NC_007077.3	NC_007077.3_12622880-12626470	3591	3591	0.186	-0.097	0.000	siLocus	1	False	NA
Amel	AmelILC-09095	NC_007077.3	NC_007077.3_12626471-12633924	7454	7454	0.243	-0.124	0.000	siLocus	1	False	NA
Amel	AmelILC-09096	NC_007077.3	NC_007077.3_12633925-12641430	7506	7506	0.228	0.038	0.007	siLocus	1	False	NA
Amel	AmelILC-09097	NC_007077.3	NC_007077.3_12641431-12642626	1196	1196	0.179	0.012	0.622	iiLocus	0	False	FR
Amel	AmelILC-09098	NC_007077.3	NC_007077.3_12642627-12656477	13851	13851	0.186	-0.048	0.054	siLocus	1	False	NA
Amel	AmelILC-09099	NC_007077.3	NC_007077.3_12656478-12661005	4528	4528	0.151	-0.025	0.306	iiLocus	0	False	RR
Amel	AmelILC-09100	NC_007077.3	NC_007077.3_12661006-12664633	3628	2998	0.149	-0.100	0.000	siLocus	1	False	NA
Amel	AmelILC-09101	NC_007077.3	NC_007077.3_12664004-12666716	2713	2049	0.187	-0.020	0.000	siLocus	1	False	NA
Amel	AmelILC-09102	NC_007077.3	NC_007077.3_12666053-12671732	5680	5211	0.263	-0.140	0.026	siLocus	1	False	NA
