Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Amh3	Amh3ILC-06580	NC_037643.1	NC_037643.1_9125121-9125700	580	580	0.105	0.213	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06581	NC_037643.1	NC_037643.1_9125701-9128752	3052	2397	0.188	-0.188	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06582	NC_037643.1	NC_037643.1_9128098-9134301	6204	6204	0.231	-0.011	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06583	NC_037643.1	NC_037643.1_9134302-9136160	1859	1859	0.145	0.000	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06584	NC_037643.1	NC_037643.1_9136161-9141706	5546	4825	0.211	0.030	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06585	NC_037643.1	NC_037643.1_9140986-9144108	3123	2781	0.172	0.078	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06586	NC_037643.1	NC_037643.1_9143767-9146944	3178	4377	0.191	0.038	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06587	NC_037643.1	NC_037643.1_9145829-9148348	2520	0	0.204	-0.122	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06588	NC_037643.1	NC_037643.1_9148144-9158083	9940	9940	0.205	0.130	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06589	NC_037643.1	NC_037643.1_9158084-9158694	611	611	0.095	0.000	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06590	NC_037643.1	NC_037643.1_9158695-9163381	4687	4687	0.214	0.210	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06591	NC_037643.1	NC_037643.1_9163382-9186733	23352	23352	0.385	-0.010	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06592	NC_037643.1	NC_037643.1_9186734-9201851	15118	15118	0.390	0.028	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06593	NC_037643.1	NC_037643.1_9201852-9232400	30549	30549	0.387	-0.008	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-06594	NC_037643.1	NC_037643.1_9232401-9237727	5327	5327	0.389	-0.051	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06595	NC_037643.1	NC_037643.1_9237728-9255902	18175	18175	0.295	0.025	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06596	NC_037643.1	NC_037643.1_9255903-9295814	39912	39912	0.387	-0.018	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06597	NC_037643.1	NC_037643.1_9295815-9313511	17697	17697	0.398	-0.021	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06598	NC_037643.1	NC_037643.1_9313512-9456865	143354	143354	0.432	0.001	0.000	niLocus	3	False	NA
Amh3	Amh3ILC-06599	NC_037643.1	NC_037643.1_9456866-9518424	61559	61559	0.442	-0.012	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06600	NC_037643.1	NC_037643.1_9518425-9668294	149870	149870	0.413	-0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06601	NC_037643.1	NC_037643.1_9668295-9674056	5762	5007	0.266	-0.042	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06602	NC_037643.1	NC_037643.1_9673302-9719757	46456	46268	0.372	-0.017	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-06603	NC_037643.1	NC_037643.1_9676779-9694876	18098	0	0.427	-0.031	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06604	NC_037643.1	NC_037643.1_9695823-9699748	3926	0	0.377	-0.023	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06605	NC_037643.1	NC_037643.1_9719570-9724505	4936	4936	0.247	-0.048	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06606	NC_037643.1	NC_037643.1_9724506-9726822	2317	2317	0.276	-0.002	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06607	NC_037643.1	NC_037643.1_9726823-9761116	34294	36946	0.354	0.005	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06608	NC_037643.1	NC_037643.1_9729926-9731353	1428	0	0.267	-0.087	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06609	NC_037643.1	NC_037643.1_9731493-9738401	6909	0	0.326	-0.035	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06610	NC_037643.1	NC_037643.1_9757808-9764264	6457	0	0.304	-0.004	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06611	NC_037643.1	NC_037643.1_9763769-10200954	437186	436468	0.346	0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06612	NC_037643.1	NC_037643.1_10158699-10159793	1095	0	0.321	0.037	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06613	NC_037643.1	NC_037643.1_10159240-10162494	3255	0	0.506	-0.089	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06614	NC_037643.1	NC_037643.1_10163170-10166804	3635	0	0.434	-0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06615	NC_037643.1	NC_037643.1_10200237-10256662	56426	56426	0.318	0.009	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-06616	NC_037643.1	NC_037643.1_10237625-10251835	14211	0	0.298	0.007	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06617	NC_037643.1	NC_037643.1_10256663-10268442	11780	11780	0.315	0.009	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-06618	NC_037643.1	NC_037643.1_10268443-10312340	43898	43898	0.347	0.002	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06619	NC_037643.1	NC_037643.1_10312341-10317924	5584	5584	0.338	0.003	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-06620	NC_037643.1	NC_037643.1_10317925-10348137	30213	30213	0.338	0.003	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-06621	NC_037643.1	NC_037643.1_10318941-10323483	4543	0	0.391	0.003	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06622	NC_037643.1	NC_037643.1_10348138-10378996	30859	30859	0.346	-0.017	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06623	NC_037643.1	NC_037643.1_10378997-10429531	50535	50535	0.343	0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06624	NC_037643.1	NC_037643.1_10429532-10560289	130758	130758	0.356	-0.016	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06625	NC_037643.1	NC_037643.1_10560290-10848896	288607	288607	0.363	-0.012	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06626	NC_037643.1	NC_037643.1_10848897-10855454	6558	6418	0.268	-0.036	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06627	NC_037643.1	NC_037643.1_10855315-10863689	8375	8101	0.288	-0.039	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06628	NC_037643.1	NC_037643.1_10863416-10867761	4346	4346	0.265	-0.100	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06629	NC_037643.1	NC_037643.1_10867762-11045949	178188	178188	0.414	-0.004	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-06630	NC_037643.1	NC_037643.1_11045950-11056377	10428	10428	0.394	-0.025	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06631	NC_037643.1	NC_037643.1_11056378-11097447	41070	41070	0.395	-0.022	0.000	iiLocus	0	False	RR
Amh3	Amh3ILC-06632	NC_037643.1	NC_037643.1_11097448-11116922	19475	18633	0.439	0.042	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06633	NC_037643.1	NC_037643.1_11116081-11191499	75419	75419	0.393	-0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06634	NC_037643.1	NC_037643.1_11191500-11213277	21778	21778	0.359	0.017	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06635	NC_037643.1	NC_037643.1_11213278-11216097	2820	2820	0.357	0.024	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06636	NC_037643.1	NC_037643.1_11216098-11310405	94308	94308	0.373	-0.005	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06637	NC_037643.1	NC_037643.1_11310406-11314405	4000	4000	0.364	0.176	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06638	NC_037643.1	NC_037643.1_11314406-11346599	32194	32194	0.417	0.025	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06639	NC_037643.1	NC_037643.1_11346600-11859556	512957	512177	0.368	-0.003	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06640	NC_037643.1	NC_037643.1_11505866-11506972	1107	0	0.491	-0.064	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06641	NC_037643.1	NC_037643.1_11594815-11788163	193349	0	0.359	-0.014	0.000	niLocus	3	False	NA
Amh3	Amh3ILC-06642	NC_037643.1	NC_037643.1_11841382-11849974	8593	0	0.356	-0.028	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06643	NC_037643.1	NC_037643.1_11858777-11863574	4798	4798	0.228	-0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06644	NC_037643.1	NC_037643.1_11863575-11870933	7359	7192	0.319	-0.035	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06645	NC_037643.1	NC_037643.1_11870767-11874822	4056	3927	0.239	-0.075	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06646	NC_037643.1	NC_037643.1_11874694-12101547	226854	226854	0.354	0.010	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06647	NC_037643.1	NC_037643.1_11916222-11919409	3188	0	0.353	0.020	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06648	NC_037643.1	NC_037643.1_11921324-11923348	2025	0	0.281	-0.090	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06649	NC_037643.1	NC_037643.1_11937525-11958962	21438	0	0.338	0.057	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06650	NC_037643.1	NC_037643.1_11960766-11964904	4139	0	0.370	-0.013	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06651	NC_037643.1	NC_037643.1_11966728-11971136	4409	0	0.375	-0.013	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06652	NC_037643.1	NC_037643.1_11977116-11980384	3269	0	0.351	0.032	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06653	NC_037643.1	NC_037643.1_12057355-12061594	4240	0	0.396	-0.007	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06654	NC_037643.1	NC_037643.1_12101548-12108988	7441	7441	0.280	-0.001	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06655	NC_037643.1	NC_037643.1_12108989-12113155	4167	3377	0.249	-0.051	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06656	NC_037643.1	NC_037643.1_12112366-12118777	6412	31903	0.266	0.030	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06657	NC_037643.1	NC_037643.1_12117237-12144358	27122	0	0.271	0.023	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06658	NC_037643.1	NC_037643.1_12144269-12148412	4144	4144	0.188	-0.147	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06659	NC_037643.1	NC_037643.1_12148413-12148971	559	559	0.113	0.143	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06660	NC_037643.1	NC_037643.1_12148972-12150716	1745	1745	0.166	0.052	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06661	NC_037643.1	NC_037643.1_12150717-12151277	561	561	0.130	0.014	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06662	NC_037643.1	NC_037643.1_12151278-12155458	4181	3562	0.176	0.035	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06663	NC_037643.1	NC_037643.1_12154840-12166173	11334	16408	0.219	-0.050	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06664	NC_037643.1	NC_037643.1_12160199-12165765	5567	0	0.209	0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06665	NC_037643.1	NC_037643.1_12164459-12168864	4406	0	0.226	0.040	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06666	NC_037643.1	NC_037643.1_12167843-12171247	3405	0	0.222	-0.158	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06667	NC_037643.1	NC_037643.1_12171248-12174792	3545	3545	0.228	0.053	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06668	NC_037643.1	NC_037643.1_12174793-12181558	6766	6366	0.305	0.004	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06669	NC_037643.1	NC_037643.1_12181159-12185117	3959	6316	0.164	-0.098	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06670	NC_037643.1	NC_037643.1_12184004-12187474	3471	0	0.189	0.058	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06671	NC_037643.1	NC_037643.1_12187475-12189100	1626	1626	0.131	0.146	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06672	NC_037643.1	NC_037643.1_12189101-12193703	4603	4603	0.225	0.101	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06673	NC_037643.1	NC_037643.1_12193704-12194474	771	771	0.173	0.233	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06674	NC_037643.1	NC_037643.1_12194475-12199381	4907	4864	0.225	-0.076	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06675	NC_037643.1	NC_037643.1_12199339-12208613	9275	9275	0.207	0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06676	NC_037643.1	NC_037643.1_12208614-12210676	2063	2063	0.183	0.003	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06677	NC_037643.1	NC_037643.1_12210677-12225495	14819	14576	0.177	-0.119	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06678	NC_037643.1	NC_037643.1_12225253-12229543	4291	4291	0.243	0.081	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06679	NC_037643.1	NC_037643.1_12229544-12255213	25670	25670	0.352	0.027	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06680	NC_037643.1	NC_037643.1_12255214-12914827	659614	659614	0.367	-0.000	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06681	NC_037643.1	NC_037643.1_12373236-12375592	2357	0	0.350	-0.059	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06682	NC_037643.1	NC_037643.1_12463302-12468569	5268	0	0.366	-0.057	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06683	NC_037643.1	NC_037643.1_12834765-12842570	7806	0	0.397	-0.041	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06684	NC_037643.1	NC_037643.1_12900038-12903497	3460	0	0.313	-0.005	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06685	NC_037643.1	NC_037643.1_12914828-12915465	638	638	0.329	-0.057	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06686	NC_037643.1	NC_037643.1_12915466-12919052	3587	3069	0.247	0.003	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06687	NC_037643.1	NC_037643.1_12918535-12926268	7734	9060	0.227	0.031	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06688	NC_037643.1	NC_037643.1_12924772-12927594	2823	0	0.227	-0.137	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06689	NC_037643.1	NC_037643.1_12927595-12952973	25379	25379	0.292	0.055	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06690	NC_037643.1	NC_037643.1_12952974-12954584	1611	1611	0.169	-0.066	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06691	NC_037643.1	NC_037643.1_12954585-12958646	4062	3586	0.210	-0.113	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06692	NC_037643.1	NC_037643.1_12958171-12970285	12115	12115	0.267	0.009	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06693	NC_037643.1	NC_037643.1_12970286-12976238	5953	5953	0.248	-0.047	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06694	NC_037643.1	NC_037643.1_12976239-12980204	3966	3942	0.295	-0.019	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06695	NC_037643.1	NC_037643.1_12980181-12985971	5791	5032	0.210	0.172	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06696	NC_037643.1	NC_037643.1_12985213-12992278	7066	7066	0.247	0.007	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06697	NC_037643.1	NC_037643.1_12992279-12997301	5023	5023	0.241	-0.017	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06698	NC_037643.1	NC_037643.1_12997302-13014534	17233	17233	0.261	0.005	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06699	NC_037643.1	NC_037643.1_13014535-13018270	3736	3736	0.213	-0.028	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06700	NC_037643.1	NC_037643.1_13018271-13019592	1322	1322	0.124	0.073	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06701	NC_037643.1	NC_037643.1_13019593-13022752	3160	3030	0.291	0.059	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06702	NC_037643.1	NC_037643.1_13022623-13026211	3589	3056	0.211	-0.104	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06703	NC_037643.1	NC_037643.1_13025679-13032272	6594	6078	0.215	-0.006	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-06704	NC_037643.1	NC_037643.1_13026852-13030018	3167	0	0.256	-0.070	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06705	NC_037643.1	NC_037643.1_13031757-13035898	4142	3682	0.230	-0.124	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06706	NC_037643.1	NC_037643.1_13035439-13041288	5850	5850	0.215	0.126	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06707	NC_037643.1	NC_037643.1_13041289-13045322	4034	4034	0.160	0.133	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06708	NC_037643.1	NC_037643.1_13045323-13072823	27501	27501	0.233	0.054	0.000	ciLocus	1	False	NA
Amh3	Amh3ILC-06709	NC_037643.1	NC_037643.1_13051485-13054613	3129	0	0.234	0.001	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06710	NC_037643.1	NC_037643.1_13072824-13073431	608	608	0.186	-0.009	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06711	NC_037643.1	NC_037643.1_13073432-13082738	9307	9307	0.199	0.021	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06712	NC_037643.1	NC_037643.1_13082739-13088316	5578	4928	0.210	-0.102	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06713	NC_037643.1	NC_037643.1_13087667-13092971	5305	5305	0.199	0.068	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06714	NC_037643.1	NC_037643.1_13092972-13096114	3143	3143	0.133	-0.014	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06715	NC_037643.1	NC_037643.1_13096115-13100133	4019	4019	0.204	0.103	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06716	NC_037643.1	NC_037643.1_13100134-13104196	4063	4063	0.149	-0.030	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06717	NC_037643.1	NC_037643.1_13104197-13109954	5758	5304	0.223	-0.051	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06718	NC_037643.1	NC_037643.1_13109501-13111270	1770	907	0.175	0.159	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06719	NC_037643.1	NC_037643.1_13110408-13112330	1923	1738	0.181	0.098	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06720	NC_037643.1	NC_037643.1_13112146-13115573	3428	2431	0.189	-0.107	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06721	NC_037643.1	NC_037643.1_13114577-13117073	2497	2497	0.211	0.179	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06722	NC_037643.1	NC_037643.1_13117074-13120639	3566	3566	0.196	-0.040	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06723	NC_037643.1	NC_037643.1_13120640-13139858	19219	19219	0.240	-0.009	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06724	NC_037643.1	NC_037643.1_13128389-13130660	2272	0	0.269	-0.052	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06725	NC_037643.1	NC_037643.1_13130291-13132947	2657	0	0.293	0.005	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06726	NC_037643.1	NC_037643.1_13139859-13150005	10147	10147	0.297	0.015	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06727	NC_037643.1	NC_037643.1_13150006-13156965	6960	4058	0.295	-0.004	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06728	NC_037643.1	NC_037643.1_13154064-13159321	5258	5258	0.263	0.018	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06729	NC_037643.1	NC_037643.1_13159322-13161876	2555	31534	0.305	0.071	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06730	NC_037643.1	NC_037643.1_13160660-13191525	30866	0	0.236	-0.064	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06731	NC_037643.1	NC_037643.1_13179917-13181001	1085	0	0.194	-0.166	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06732	NC_037643.1	NC_037643.1_13190856-13195526	4671	4140	0.217	-0.126	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06733	NC_037643.1	NC_037643.1_13194996-13197536	2541	1770	0.211	0.131	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06734	NC_037643.1	NC_037643.1_13196766-13199003	2238	1512	0.229	0.074	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06735	NC_037643.1	NC_037643.1_13198278-13209556	11279	10756	0.229	-0.069	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06736	NC_037643.1	NC_037643.1_13209034-13213856	4823	4823	0.194	0.192	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06737	NC_037643.1	NC_037643.1_13213857-13215373	1517	1517	0.177	0.045	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06738	NC_037643.1	NC_037643.1_13215374-13222943	7570	6593	0.238	-0.013	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06739	NC_037643.1	NC_037643.1_13221967-13227292	5326	43112	0.277	-0.088	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06740	NC_037643.1	NC_037643.1_13225196-13265399	40204	0	0.218	-0.014	0.000	ciLocus	3	False	NA
Amh3	Amh3ILC-06741	NC_037643.1	NC_037643.1_13265079-13271738	6660	6660	0.196	0.053	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06742	NC_037643.1	NC_037643.1_13271739-13275866	4128	3747	0.227	0.153	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06743	NC_037643.1	NC_037643.1_13275486-13287170	11685	11685	0.205	-0.011	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06744	NC_037643.1	NC_037643.1_13287171-13292859	5689	5592	0.237	-0.015	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06745	NC_037643.1	NC_037643.1_13292763-13301343	8581	8581	0.174	-0.106	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06746	NC_037643.1	NC_037643.1_13301344-13303372	2029	2029	0.160	0.031	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06747	NC_037643.1	NC_037643.1_13303373-13311198	7826	13787	0.231	0.069	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06748	NC_037643.1	NC_037643.1_13309761-13312854	3094	0	0.240	0.061	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06749	NC_037643.1	NC_037643.1_13311281-13317721	6441	0	0.246	0.136	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06750	NC_037643.1	NC_037643.1_13317160-13321491	4332	4332	0.283	0.071	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06751	NC_037643.1	NC_037643.1_13321492-13323197	1706	1706	0.216	0.076	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06752	NC_037643.1	NC_037643.1_13323198-13354252	31055	31055	0.279	0.031	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06753	NC_037643.1	NC_037643.1_13328867-13334735	5869	0	0.278	-0.036	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06754	NC_037643.1	NC_037643.1_13354253-13355260	1008	1008	0.198	0.160	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06755	NC_037643.1	NC_037643.1_13355261-13358348	3088	2713	0.174	-0.100	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06756	NC_037643.1	NC_037643.1_13357974-13360493	2520	2120	0.201	0.154	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06757	NC_037643.1	NC_037643.1_13360094-13365411	5318	5318	0.217	-0.029	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06758	NC_037643.1	NC_037643.1_13365412-13378869	13458	13458	0.269	0.010	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06759	NC_037643.1	NC_037643.1_13368009-13371015	3007	0	0.238	0.007	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06760	NC_037643.1	NC_037643.1_13372148-13374586	2439	0	0.296	-0.064	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06761	NC_037643.1	NC_037643.1_13373632-13378557	4926	0	0.300	-0.018	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06762	NC_037643.1	NC_037643.1_13378870-13387637	8768	8768	0.197	0.028	0.000	iiLocus	0	False	FR
Amh3	Amh3ILC-06763	NC_037643.1	NC_037643.1_13387638-13394811	7174	7174	0.217	-0.083	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06764	NC_037643.1	NC_037643.1_13394812-13399482	4671	4172	0.275	0.092	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06765	NC_037643.1	NC_037643.1_13398984-13407914	8931	8931	0.287	-0.006	0.000	siLocus	1	False	NA
Amh3	Amh3ILC-06766	NC_037643.1	NC_037643.1_13407915-13421673	13759	13759	0.367	-0.011	0.000	iiLocus	0	False	RF
Amh3	Amh3ILC-06767	NC_037643.1	NC_037643.1_13421674-13425946	4273	4273	0.332	0.011	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06768	NC_037643.1	NC_037643.1_13425947-13442752	16806	16806	0.365	0.004	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06769	NC_037643.1	NC_037643.1_13442753-13446104	3352	2577	0.378	0.088	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06770	NC_037643.1	NC_037643.1_13445330-13448530	3201	3201	0.337	0.063	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06771	NC_037643.1	NC_037643.1_13448531-13469552	21022	21022	0.376	-0.011	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06772	NC_037643.1	NC_037643.1_13469553-13474026	4474	4474	0.372	0.037	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06773	NC_037643.1	NC_037643.1_13474027-13490518	16492	16492	0.343	-0.004	0.000	iiLocus	0	False	FF
Amh3	Amh3ILC-06774	NC_037643.1	NC_037643.1_13490519-13492698	2180	1778	0.287	0.061	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06775	NC_037643.1	NC_037643.1_13492297-13496069	3773	3773	0.304	0.086	0.000	niLocus	1	False	NA
Amh3	Amh3ILC-06776	NC_037643.1	NC_037643.1_13496070-13499663	3594	3594	0.377	-0.028	0.000	iiLocus	0	False	FF
