Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
At11	At11ILC-23488	Chr3	Chr3_19304386-19310151	5766	5218	0.373	0.037	0.000	siLocus	1	False	NA
At11	At11ILC-23489	Chr3	Chr3_19310031-19312781	2751	4734	0.408	0.110	0.000	siLocus	1	False	NA
At11	At11ILC-23490	Chr3	Chr3_19311562-19315185	3624	0	0.394	0.075	0.000	niLocus	1	False	NA
At11	At11ILC-23491	Chr3	Chr3_19312218-19313966	1749	0	0.390	-0.076	0.000	ciLocus	2	False	NA
At11	At11ILC-23492	Chr3	Chr3_19314466-19318488	4023	4348	0.426	-0.036	0.000	siLocus	1	False	NA
At11	At11ILC-23493	Chr3	Chr3_19317237-19319623	2387	0	0.401	0.030	0.000	siLocus	1	False	NA
At11	At11ILC-23494	Chr3	Chr3_19318723-19323485	4763	3898	0.390	0.161	0.000	siLocus	1	False	NA
At11	At11ILC-23495	Chr3	Chr3_19322658-19324327	1670	2894	0.368	0.115	0.000	siLocus	1	False	NA
At11	At11ILC-23496	Chr3	Chr3_19322845-19324046	1202	0	0.350	0.088	0.000	niLocus	1	False	NA
At11	At11ILC-23497	Chr3	Chr3_19323250-19326395	3146	0	0.381	0.030	0.000	siLocus	1	False	NA
At11	At11ILC-23498	Chr3	Chr3_19324211-19325418	1208	0	0.385	-0.032	0.000	niLocus	1	False	NA
At11	At11ILC-23499	Chr3	Chr3_19325535-19328879	3345	2469	0.390	0.123	0.000	siLocus	1	False	NA
At11	At11ILC-23500	Chr3	Chr3_19327990-19332470	4481	3556	0.400	0.083	0.000	siLocus	1	False	NA
At11	At11ILC-23501	Chr3	Chr3_19328279-19329726	1448	0	0.361	0.063	0.000	niLocus	1	False	NA
At11	At11ILC-23502	Chr3	Chr3_19331511-19333097	1587	722	0.422	-0.055	0.000	siLocus	1	False	NA
At11	At11ILC-23503	Chr3	Chr3_19331593-19333034	1442	0	0.422	-0.056	0.000	niLocus	1	False	NA
At11	At11ILC-23504	Chr3	Chr3_19332328-19342239	9912	9164	0.390	-0.001	0.000	siLocus	1	False	NA
At11	At11ILC-23505	Chr3	Chr3_19341514-19343966	2453	1625	0.401	-0.040	0.000	siLocus	1	False	NA
At11	At11ILC-23506	Chr3	Chr3_19343037-19347168	4132	3209	0.404	-0.048	0.000	ciLocus	2	False	NA
At11	At11ILC-23507	Chr3	Chr3_19346252-19350055	3804	2867	0.391	-0.100	0.000	siLocus	1	False	NA
At11	At11ILC-23508	Chr3	Chr3_19349100-19354228	5129	4220	0.362	-0.065	0.000	siLocus	1	False	NA
At11	At11ILC-23509	Chr3	Chr3_19353367-19357761	4395	3964	0.360	-0.047	0.000	siLocus	1	False	NA
At11	At11ILC-23510	Chr3	Chr3_19357762-19359628	1867	1867	0.294	-0.097	0.000	iiLocus	0	False	RF
At11	At11ILC-23511	Chr3	Chr3_19359629-19366917	7289	7072	0.362	0.050	0.000	siLocus	1	False	NA
At11	At11ILC-23512	Chr3	Chr3_19366484-19369994	3511	4404	0.379	-0.009	0.000	siLocus	1	False	NA
At11	At11ILC-23513	Chr3	Chr3_19368862-19371574	2713	0	0.400	-0.140	0.000	siLocus	1	False	NA
At11	At11ILC-23514	Chr3	Chr3_19370635-19373187	2553	4945	0.382	0.002	0.000	siLocus	1	False	NA
At11	At11ILC-23515	Chr3	Chr3_19372134-19376460	4327	0	0.382	-0.051	0.000	siLocus	1	False	NA
At11	At11ILC-23516	Chr3	Chr3_19375638-19383869	8232	10719	0.397	0.088	0.000	siLocus	1	False	NA
At11	At11ILC-23517	Chr3	Chr3_19382766-19387053	4288	0	0.369	0.003	0.000	siLocus	1	False	NA
At11	At11ILC-23518	Chr3	Chr3_19386483-19389444	2962	2189	0.369	-0.131	0.000	siLocus	1	False	NA
At11	At11ILC-23519	Chr3	Chr3_19388470-19392049	3580	3092	0.372	-0.129	0.000	siLocus	1	False	NA
At11	At11ILC-23520	Chr3	Chr3_19392050-19393256	1207	1207	0.341	-0.010	0.000	niLocus	1	False	NA
At11	At11ILC-23521	Chr3	Chr3_19393257-19396911	3655	3161	0.369	0.009	0.000	siLocus	1	False	NA
At11	At11ILC-23522	Chr3	Chr3_19395924-19398944	3021	2399	0.372	0.098	0.000	siLocus	1	False	NA
At11	At11ILC-23523	Chr3	Chr3_19398688-19403481	4794	4184	0.395	0.023	0.000	siLocus	1	False	NA
At11	At11ILC-23524	Chr3	Chr3_19402520-19404692	2173	1573	0.399	-0.035	0.000	siLocus	1	False	NA
At11	At11ILC-23525	Chr3	Chr3_19404455-19406707	2253	1957	0.369	-0.066	0.000	siLocus	1	False	NA
At11	At11ILC-23526	Chr3	Chr3_19406353-19409957	3605	3001	0.372	0.037	0.000	siLocus	1	False	NA
At11	At11ILC-23527	Chr3	Chr3_19408868-19409939	1072	0	0.364	0.041	0.000	niLocus	1	False	NA
At11	At11ILC-23528	Chr3	Chr3_19409106-19410648	1543	1117	0.379	-0.080	0.000	siLocus	1	False	NA
At11	At11ILC-23529	Chr3	Chr3_19410649-19411518	870	870	0.283	-0.049	0.000	iiLocus	0	False	RF
At11	At11ILC-23530	Chr3	Chr3_19411519-19413558	2040	2040	0.306	0.074	0.000	siLocus	1	False	NA
At11	At11ILC-23531	Chr3	Chr3_19413559-19416871	3313	3313	0.313	-0.015	0.000	iiLocus	0	False	FF
At11	At11ILC-23532	Chr3	Chr3_19416872-19420655	3784	3784	0.348	-0.096	0.000	siLocus	1	False	NA
At11	At11ILC-23533	Chr3	Chr3_19420656-19423597	2942	4789	0.386	0.051	0.000	siLocus	1	False	NA
At11	At11ILC-23534	Chr3	Chr3_19422488-19425757	3270	0	0.362	-0.015	0.000	siLocus	1	False	NA
At11	At11ILC-23535	Chr3	Chr3_19425132-19427730	2599	2286	0.372	-0.035	0.000	siLocus	1	False	NA
At11	At11ILC-23536	Chr3	Chr3_19427731-19429185	1455	1455	0.322	0.222	0.000	iiLocus	0	False	RF
At11	At11ILC-23537	Chr3	Chr3_19429186-19430759	1574	1492	0.316	0.000	0.000	siLocus	1	False	NA
At11	At11ILC-23538	Chr3	Chr3_19430595-19434950	4356	4109	0.356	0.010	0.000	siLocus	1	False	NA
At11	At11ILC-23539	Chr3	Chr3_19434622-19436799	2178	2013	0.383	-0.116	0.000	siLocus	1	False	NA
At11	At11ILC-23540	Chr3	Chr3_19436800-19440116	3317	3317	0.298	0.045	0.000	iiLocus	0	False	FR
At11	At11ILC-23541	Chr3	Chr3_19440117-19442927	2811	2811	0.364	0.027	0.000	siLocus	1	False	NA
At11	At11ILC-23542	Chr3	Chr3_19442928-19446136	3209	3209	0.288	0.025	0.000	iiLocus	0	False	RF
At11	At11ILC-23543	Chr3	Chr3_19446137-19448502	2366	2366	0.377	-0.057	0.000	siLocus	1	False	NA
At11	At11ILC-23544	Chr3	Chr3_19448503-19450005	1503	1503	0.329	-0.026	0.000	iiLocus	0	False	FF
At11	At11ILC-23545	Chr3	Chr3_19450006-19452482	2477	3884	0.355	-0.091	0.000	siLocus	1	False	NA
At11	At11ILC-23546	Chr3	Chr3_19451451-19453889	2439	0	0.368	0.061	0.000	siLocus	1	False	NA
At11	At11ILC-23547	Chr3	Chr3_19453890-19455320	1431	1273	0.295	0.019	0.000	niLocus	1	False	NA
At11	At11ILC-23548	Chr3	Chr3_19455005-19459703	4699	4391	0.385	-0.034	0.000	siLocus	1	False	NA
At11	At11ILC-23549	Chr3	Chr3_19459404-19460835	1432	1282	0.314	-0.038	0.000	niLocus	1	False	NA
At11	At11ILC-23550	Chr3	Chr3_19460836-19462129	1294	1294	0.334	-0.111	0.000	iiLocus	0	False	RF
At11	At11ILC-23551	Chr3	Chr3_19462130-19463333	1204	1204	0.340	0.056	0.000	niLocus	1	False	NA
At11	At11ILC-23552	Chr3	Chr3_19463334-19464763	1430	1430	0.299	-0.007	0.000	iiLocus	0	False	FR
At11	At11ILC-23553	Chr3	Chr3_19464764-19467955	3192	3192	0.365	0.092	0.000	siLocus	1	False	NA
At11	At11ILC-23554	Chr3	Chr3_19467956-19469050	1095	1095	0.278	0.099	0.000	iiLocus	0	False	RR
At11	At11ILC-23555	Chr3	Chr3_19469051-19471313	2263	2263	0.356	-0.039	0.000	siLocus	1	False	NA
At11	At11ILC-23556	Chr3	Chr3_19471314-19472838	1525	1525	0.307	0.077	0.000	iiLocus	0	False	RF
At11	At11ILC-23557	Chr3	Chr3_19472839-19475106	2268	1937	0.335	-0.207	0.000	siLocus	1	False	NA
At11	At11ILC-23558	Chr3	Chr3_19474445-19476681	2237	1906	0.339	-0.096	0.000	siLocus	1	False	NA
At11	At11ILC-23559	Chr3	Chr3_19476682-19478423	1742	1742	0.315	0.089	0.000	iiLocus	0	False	FF
At11	At11ILC-23560	Chr3	Chr3_19478424-19479867	1444	1444	0.358	0.133	0.000	niLocus	2	False	NA
At11	At11ILC-23561	Chr3	Chr3_19479868-19483837	3970	3970	0.325	-0.062	0.000	iiLocus	0	False	FF
At11	At11ILC-23562	Chr3	Chr3_19483838-19487728	3891	6556	0.342	-0.027	0.000	ciLocus	1	False	NA
At11	At11ILC-23563	Chr3	Chr3_19484067-19486630	2564	0	0.348	-0.086	0.000	siLocus	1	False	NA
At11	At11ILC-23564	Chr3	Chr3_19486629-19489051	2423	0	0.366	0.046	0.000	niLocus	1	False	NA
At11	At11ILC-23565	Chr3	Chr3_19488046-19490393	2348	0	0.351	0.113	0.000	siLocus	1	False	NA
At11	At11ILC-23566	Chr3	Chr3_19490394-19491598	1205	1205	0.307	-0.059	0.000	iiLocus	0	False	FR
At11	At11ILC-23567	Chr3	Chr3_19491599-19493678	2080	2080	0.338	-0.051	0.000	siLocus	1	False	NA
At11	At11ILC-23568	Chr3	Chr3_19493679-19496647	2969	2912	0.325	-0.016	0.000	siLocus	1	False	NA
At11	At11ILC-23569	Chr3	Chr3_19496534-19498150	1617	1560	0.304	0.008	0.000	siLocus	1	False	NA
At11	At11ILC-23570	Chr3	Chr3_19498151-19500487	2337	2337	0.273	0.025	0.000	iiLocus	0	False	RF
At11	At11ILC-23571	Chr3	Chr3_19500488-19501567	1080	611	0.370	-0.045	0.000	niLocus	1	False	NA
At11	At11ILC-23572	Chr3	Chr3_19500630-19503527	2898	1992	0.385	0.030	0.000	siLocus	1	False	NA
At11	At11ILC-23573	Chr3	Chr3_19502653-19505473	2821	2086	0.370	0.029	0.000	siLocus	1	False	NA
At11	At11ILC-23574	Chr3	Chr3_19504879-19507432	2554	4699	0.363	0.011	0.000	siLocus	1	False	NA
At11	At11ILC-23575	Chr3	Chr3_19505830-19506871	1042	0	0.358	0.083	0.000	niLocus	1	False	NA
At11	At11ILC-23576	Chr3	Chr3_19506391-19509912	3522	0	0.380	0.036	0.000	siLocus	1	False	NA
At11	At11ILC-23577	Chr3	Chr3_19509838-19511835	1998	1015	0.414	-0.031	0.000	niLocus	1	False	NA
At11	At11ILC-23578	Chr3	Chr3_19509946-19513214	3269	1989	0.388	-0.015	0.000	siLocus	1	False	NA
At11	At11ILC-23579	Chr3	Chr3_19512544-19514322	1779	1000	0.313	-0.004	0.000	siLocus	1	False	NA
At11	At11ILC-23580	Chr3	Chr3_19513437-19515368	1932	7246	0.357	0.017	0.000	siLocus	1	False	NA
At11	At11ILC-23581	Chr3	Chr3_19514337-19521125	6789	0	0.367	0.010	0.000	siLocus	1	False	NA
At11	At11ILC-23582	Chr3	Chr3_19521126-19525509	4384	4384	0.370	0.048	0.000	siLocus	1	False	NA
At11	At11ILC-23583	Chr3	Chr3_19525510-19526467	958	958	0.366	0.123	0.000	iiLocus	0	False	FF
At11	At11ILC-23584	Chr3	Chr3_19526468-19529562	3095	3095	0.347	0.079	0.000	siLocus	1	False	NA
At11	At11ILC-23585	Chr3	Chr3_19529563-19530235	673	673	0.291	0.112	0.000	iiLocus	0	False	FF
At11	At11ILC-23586	Chr3	Chr3_19530236-19532311	2076	1768	0.358	0.110	0.000	siLocus	1	False	NA
At11	At11ILC-23587	Chr3	Chr3_19531695-19538903	7209	6468	0.312	-0.004	0.000	ciLocus	1	False	NA
At11	At11ILC-23588	Chr3	Chr3_19534085-19536518	2434	0	0.389	0.044	0.000	siLocus	1	False	NA
At11	At11ILC-23589	Chr3	Chr3_19538040-19542786	4747	3664	0.324	-0.033	0.000	siLocus	1	False	NA
At11	At11ILC-23590	Chr3	Chr3_19541484-19542798	1315	423	0.328	-0.007	0.000	niLocus	1	False	NA
At11	At11ILC-23591	Chr3	Chr3_19542319-19544865	2547	2000	0.353	-0.057	0.000	siLocus	1	False	NA
At11	At11ILC-23592	Chr3	Chr3_19544251-19545606	1356	886	0.301	0.123	0.000	niLocus	1	False	NA
At11	At11ILC-23593	Chr3	Chr3_19545283-19546488	1206	663	0.295	0.034	0.000	niLocus	1	False	NA
At11	At11ILC-23594	Chr3	Chr3_19545727-19547671	1945	1157	0.335	0.089	0.000	siLocus	1	False	NA
At11	At11ILC-23595	Chr3	Chr3_19546858-19550089	3232	2332	0.325	0.055	0.000	niLocus	2	False	NA
At11	At11ILC-23596	Chr3	Chr3_19549104-19553636	4533	3811	0.376	-0.058	0.000	siLocus	1	False	NA
At11	At11ILC-23597	Chr3	Chr3_19553179-19555358	2180	1540	0.392	-0.027	0.000	siLocus	1	False	NA
At11	At11ILC-23598	Chr3	Chr3_19554536-19555607	1072	660	0.359	0.106	0.000	niLocus	1	False	NA
At11	At11ILC-23599	Chr3	Chr3_19555608-19557015	1408	1408	0.282	0.038	0.000	iiLocus	0	False	FR
At11	At11ILC-23600	Chr3	Chr3_19557016-19559823	2808	2808	0.327	0.096	0.000	siLocus	1	False	NA
At11	At11ILC-23601	Chr3	Chr3_19559824-19560351	528	528	0.356	0.106	0.000	iiLocus	0	False	RF
At11	At11ILC-23602	Chr3	Chr3_19560352-19561598	1247	828	0.316	0.005	0.000	niLocus	1	False	NA
At11	At11ILC-23603	Chr3	Chr3_19560760-19565070	4311	3891	0.341	-0.002	0.000	siLocus	1	False	NA
At11	At11ILC-23604	Chr3	Chr3_19565071-19566992	1922	1922	0.296	-0.016	0.000	siLocus	1	False	NA
At11	At11ILC-23605	Chr3	Chr3_19566993-19568755	1763	1763	0.286	-0.048	0.000	iiLocus	0	False	RF
At11	At11ILC-23606	Chr3	Chr3_19568756-19571210	2455	2080	0.350	-0.098	0.000	siLocus	1	False	NA
At11	At11ILC-23607	Chr3	Chr3_19570461-19574233	3773	2989	0.357	0.062	0.000	siLocus	1	False	NA
At11	At11ILC-23608	Chr3	Chr3_19573416-19577641	4226	3749	0.354	0.118	0.000	siLocus	1	False	NA
At11	At11ILC-23609	Chr3	Chr3_19577505-19578765	1261	1192	0.404	0.096	0.000	siLocus	1	False	NA
At11	At11ILC-23610	Chr3	Chr3_19578766-19580548	1783	1783	0.307	-0.024	0.000	iiLocus	0	False	FF
At11	At11ILC-23611	Chr3	Chr3_19580549-19587055	6507	6507	0.333	0.025	0.000	siLocus	1	False	NA
At11	At11ILC-23612	Chr3	Chr3_19587056-19592447	5392	5865	0.371	0.019	0.000	siLocus	1	False	NA
At11	At11ILC-23613	Chr3	Chr3_19591348-19593268	1921	0	0.377	0.025	0.000	siLocus	1	False	NA
At11	At11ILC-23614	Chr3	Chr3_19591809-19593044	1236	0	0.388	0.023	0.000	niLocus	1	False	NA
At11	At11ILC-23615	Chr3	Chr3_19592573-19596334	3762	3414	0.363	-0.080	0.000	siLocus	1	False	NA
At11	At11ILC-23616	Chr3	Chr3_19596335-19600666	4332	4332	0.311	-0.024	0.000	iiLocus	0	False	RR
At11	At11ILC-23617	Chr3	Chr3_19600667-19605097	4431	4431	0.370	-0.062	0.000	siLocus	1	False	NA
At11	At11ILC-23618	Chr3	Chr3_19605098-19607396	2299	2299	0.291	-0.028	0.000	iiLocus	0	False	RF
At11	At11ILC-23619	Chr3	Chr3_19607397-19612717	5321	5251	0.395	0.008	0.000	siLocus	1	False	NA
At11	At11ILC-23620	Chr3	Chr3_19612578-19614527	1950	3218	0.373	0.070	0.000	siLocus	1	False	NA
At11	At11ILC-23621	Chr3	Chr3_19613507-19616254	2748	0	0.353	-0.045	0.000	siLocus	1	False	NA
At11	At11ILC-23622	Chr3	Chr3_19615477-19619007	3531	3142	0.365	0.055	0.000	siLocus	1	False	NA
At11	At11ILC-23623	Chr3	Chr3_19619008-19623777	4770	4770	0.305	0.012	0.000	iiLocus	0	False	RF
At11	At11ILC-23624	Chr3	Chr3_19623778-19626847	3070	2770	0.335	0.127	0.000	siLocus	1	False	NA
At11	At11ILC-23625	Chr3	Chr3_19626248-19629704	3457	3093	0.387	0.001	0.000	siLocus	1	False	NA
At11	At11ILC-23626	Chr3	Chr3_19629577-19633828	4252	3689	0.351	-0.049	0.000	siLocus	1	False	NA
At11	At11ILC-23627	Chr3	Chr3_19632830-19633973	1144	573	0.381	-0.023	0.000	siLocus	1	False	NA
At11	At11ILC-23628	Chr3	Chr3_19633831-19637345	3515	3084	0.387	0.131	0.000	siLocus	1	False	NA
At11	At11ILC-23629	Chr3	Chr3_19636628-19637710	1083	724	0.319	0.084	0.000	niLocus	1	False	NA
At11	At11ILC-23630	Chr3	Chr3_19637711-19639048	1338	1338	0.336	-0.131	0.000	iiLocus	0	False	FF
At11	At11ILC-23631	Chr3	Chr3_19639049-19641210	2162	1946	0.407	-0.095	0.000	siLocus	1	False	NA
At11	At11ILC-23632	Chr3	Chr3_19640778-19643971	3194	2977	0.390	-0.010	0.000	siLocus	1	False	NA
At11	At11ILC-23633	Chr3	Chr3_19643972-19645423	1452	1320	0.274	0.080	0.000	niLocus	1	False	NA
At11	At11ILC-23634	Chr3	Chr3_19645160-19647462	2303	2171	0.353	0.069	0.000	siLocus	1	False	NA
At11	At11ILC-23635	Chr3	Chr3_19647463-19648210	748	748	0.320	-0.054	0.000	iiLocus	0	False	FF
At11	At11ILC-23636	Chr3	Chr3_19648211-19653212	5002	5002	0.349	0.057	0.000	siLocus	1	False	NA
At11	At11ILC-23637	Chr3	Chr3_19653213-19656635	3423	3099	0.335	0.081	0.000	siLocus	1	False	NA
At11	At11ILC-23638	Chr3	Chr3_19655988-19658712	2725	2401	0.338	-0.023	0.000	siLocus	1	False	NA
At11	At11ILC-23639	Chr3	Chr3_19658713-19659913	1201	760	0.354	-0.045	0.000	niLocus	1	False	NA
At11	At11ILC-23640	Chr3	Chr3_19659032-19660215	1184	629	0.349	-0.061	0.000	niLocus	1	False	NA
At11	At11ILC-23641	Chr3	Chr3_19659988-19662525	2538	2009	0.375	-0.056	0.000	siLocus	1	False	NA
At11	At11ILC-23642	Chr3	Chr3_19661695-19665053	3359	2481	0.415	0.016	0.000	siLocus	1	False	NA
At11	At11ILC-23643	Chr3	Chr3_19664129-19666997	2869	2406	0.433	-0.213	0.000	siLocus	1	False	NA
At11	At11ILC-23644	Chr3	Chr3_19666998-19668583	1586	1586	0.304	-0.100	0.000	iiLocus	0	False	RF
At11	At11ILC-23645	Chr3	Chr3_19668584-19670274	1691	1387	0.345	-0.062	0.000	siLocus	1	False	NA
At11	At11ILC-23646	Chr3	Chr3_19669666-19670923	1258	756	0.356	-0.027	0.000	siLocus	1	False	NA
At11	At11ILC-23647	Chr3	Chr3_19670529-19672194	1666	1468	0.322	-0.032	0.000	niLocus	1	False	NA
At11	At11ILC-23648	Chr3	Chr3_19672195-19674067	1873	1856	0.324	-0.043	0.000	siLocus	1	False	NA
At11	At11ILC-23649	Chr3	Chr3_19674033-19675442	1410	955	0.349	-0.016	0.000	siLocus	1	False	NA
At11	At11ILC-23650	Chr3	Chr3_19674569-19675808	1240	803	0.333	-0.007	0.000	niLocus	1	False	NA
At11	At11ILC-23651	Chr3	Chr3_19675809-19677791	1983	1806	0.321	-0.009	0.000	siLocus	1	False	NA
At11	At11ILC-23652	Chr3	Chr3_19677438-19679290	1853	1369	0.338	0.043	0.000	siLocus	1	False	NA
At11	At11ILC-23653	Chr3	Chr3_19678677-19685860	7184	8379	0.378	0.074	0.000	siLocus	1	False	NA
At11	At11ILC-23654	Chr3	Chr3_19684186-19687484	3299	0	0.380	0.105	0.000	siLocus	1	False	NA
At11	At11ILC-23655	Chr3	Chr3_19687240-19691161	3922	5305	0.376	0.117	0.000	siLocus	1	False	NA
At11	At11ILC-23656	Chr3	Chr3_19690071-19693078	3008	0	0.381	-0.044	0.000	siLocus	1	False	NA
At11	At11ILC-23657	Chr3	Chr3_19692257-19698042	5786	4907	0.392	-0.012	0.000	siLocus	1	False	NA
At11	At11ILC-23658	Chr3	Chr3_19695143-19698042	2900	0	0.380	-0.008	0.000	siLocus	1	False	NA
At11	At11ILC-23659	Chr3	Chr3_19697107-19699892	2786	1993	0.384	-0.060	0.000	siLocus	1	False	NA
At11	At11ILC-23660	Chr3	Chr3_19699243-19700447	1205	880	0.290	0.135	0.000	niLocus	1	False	NA
At11	At11ILC-23661	Chr3	Chr3_19700448-19701831	1384	1384	0.320	-0.056	0.000	iiLocus	0	False	FR
At11	At11ILC-23662	Chr3	Chr3_19701832-19704476	2645	2210	0.374	-0.146	0.000	siLocus	1	False	NA
At11	At11ILC-23663	Chr3	Chr3_19703606-19707036	3431	2637	0.379	-0.051	0.000	siLocus	1	False	NA
At11	At11ILC-23664	Chr3	Chr3_19706320-19711960	5641	5282	0.374	0.043	0.000	siLocus	1	False	NA
At11	At11ILC-23665	Chr3	Chr3_19711961-19713298	1338	1338	0.319	-0.021	0.000	iiLocus	0	False	FF
At11	At11ILC-23666	Chr3	Chr3_19713299-19718240	4942	4698	0.344	-0.055	0.000	siLocus	1	False	NA
At11	At11ILC-23667	Chr3	Chr3_19717753-19720007	2255	1796	0.323	-0.174	0.000	siLocus	1	False	NA
At11	At11ILC-23668	Chr3	Chr3_19719577-19722403	2827	2128	0.364	0.051	0.000	siLocus	1	False	NA
At11	At11ILC-23669	Chr3	Chr3_19721437-19723346	1910	1178	0.348	-0.005	0.000	siLocus	1	False	NA
At11	At11ILC-23670	Chr3	Chr3_19722850-19727628	4779	4530	0.388	0.091	0.000	siLocus	1	False	NA
At11	At11ILC-23671	Chr3	Chr3_19727629-19730273	2645	2645	0.322	-0.014	0.000	iiLocus	0	False	FR
At11	At11ILC-23672	Chr3	Chr3_19730274-19732019	1746	1746	0.321	0.098	0.000	siLocus	1	False	NA
At11	At11ILC-23673	Chr3	Chr3_19732020-19733265	1246	1246	0.305	0.000	0.000	iiLocus	0	False	RF
At11	At11ILC-23674	Chr3	Chr3_19733266-19739732	6467	6467	0.366	-0.001	0.000	ciLocus	2	False	NA
At11	At11ILC-23675	Chr3	Chr3_19739733-19742186	2454	2454	0.300	-0.087	0.000	iiLocus	0	False	FF
At11	At11ILC-23676	Chr3	Chr3_19742187-19744083	1897	1614	0.325	-0.049	0.000	siLocus	1	False	NA
At11	At11ILC-23677	Chr3	Chr3_19743518-19747614	4097	3814	0.395	0.005	0.000	siLocus	1	False	NA
At11	At11ILC-23678	Chr3	Chr3_19747615-19749546	1932	1932	0.307	0.054	0.000	iiLocus	0	False	RR
At11	At11ILC-23679	Chr3	Chr3_19749547-19753780	4234	4234	0.350	-0.089	0.000	siLocus	1	False	NA
At11	At11ILC-23680	Chr3	Chr3_19753781-19755188	1408	1408	0.296	0.050	0.000	iiLocus	0	False	RF
At11	At11ILC-23681	Chr3	Chr3_19755189-19758113	2925	2697	0.371	0.023	0.000	siLocus	1	False	NA
At11	At11ILC-23682	Chr3	Chr3_19757657-19760103	2447	1908	0.364	-0.022	0.000	siLocus	1	False	NA
At11	At11ILC-23683	Chr3	Chr3_19759483-19760608	1126	388	0.330	-0.134	0.000	siLocus	1	False	NA
At11	At11ILC-23684	Chr3	Chr3_19759754-19760965	1212	289	0.370	-0.089	0.000	niLocus	1	False	NA
At11	At11ILC-23685	Chr3	Chr3_19759975-19762987	3013	2517	0.387	-0.059	0.000	siLocus	1	False	NA
At11	At11ILC-23686	Chr3	Chr3_19762988-19765961	2974	2974	0.378	-0.102	0.000	siLocus	1	False	NA
At11	At11ILC-23687	Chr3	Chr3_19765962-19769286	3325	3007	0.348	-0.054	0.000	siLocus	1	False	NA
At11	At11ILC-23688	Chr3	Chr3_19768650-19772953	4304	3723	0.360	-0.027	0.000	siLocus	1	False	NA
At11	At11ILC-23689	Chr3	Chr3_19772430-19774438	2009	1437	0.389	-0.120	0.000	siLocus	1	False	NA
At11	At11ILC-23690	Chr3	Chr3_19773818-19776789	2972	2560	0.358	-0.042	0.000	siLocus	1	False	NA
At11	At11ILC-23691	Chr3	Chr3_19776587-19777853	1267	1165	0.309	0.066	0.000	siLocus	1	False	NA
At11	At11ILC-23692	Chr3	Chr3_19777854-19779477	1624	1624	0.242	-0.023	0.000	iiLocus	0	False	FR
At11	At11ILC-23693	Chr3	Chr3_19779478-19783299	3822	3822	0.346	-0.121	0.000	siLocus	1	False	NA
At11	At11ILC-23694	Chr3	Chr3_19783300-19787308	4009	3732	0.382	0.070	0.000	siLocus	1	False	NA
At11	At11ILC-23695	Chr3	Chr3_19786755-19788202	1448	746	0.374	0.077	0.000	niLocus	1	False	NA
At11	At11ILC-23696	Chr3	Chr3_19787352-19789407	2056	1195	0.385	-0.003	0.000	siLocus	1	False	NA
At11	At11ILC-23697	Chr3	Chr3_19788538-19792195	3658	3108	0.416	-0.009	0.000	siLocus	1	False	NA
At11	At11ILC-23698	Chr3	Chr3_19791966-19797457	5492	5377	0.369	0.078	0.000	siLocus	1	False	NA
At11	At11ILC-23699	Chr3	Chr3_19797458-19800636	3179	3086	0.397	-0.010	0.000	siLocus	1	False	NA
At11	At11ILC-23700	Chr3	Chr3_19800451-19802900	2450	2357	0.423	-0.084	0.000	siLocus	1	False	NA
At11	At11ILC-23701	Chr3	Chr3_19802901-19806230	3330	3330	0.368	0.020	0.000	siLocus	1	False	NA
At11	At11ILC-23702	Chr3	Chr3_19806231-19808812	2582	2582	0.320	-0.091	0.000	iiLocus	0	False	RR
At11	At11ILC-23703	Chr3	Chr3_19808813-19811020	2208	1775	0.383	-0.087	0.000	siLocus	1	False	NA
At11	At11ILC-23704	Chr3	Chr3_19810155-19813213	3059	2258	0.404	0.090	0.000	siLocus	1	False	NA
At11	At11ILC-23705	Chr3	Chr3_19812477-19816166	3690	2821	0.333	-0.055	0.000	siLocus	1	False	NA
At11	At11ILC-23706	Chr3	Chr3_19815166-19816369	1204	703	0.316	-0.032	0.000	niLocus	1	False	NA
At11	At11ILC-23707	Chr3	Chr3_19816370-19818157	1788	1788	0.302	-0.030	0.000	iiLocus	0	False	RF
At11	At11ILC-23708	Chr3	Chr3_19818158-19819371	1214	766	0.343	-0.043	0.000	niLocus	1	False	NA
At11	At11ILC-23709	Chr3	Chr3_19818475-19822099	3625	3176	0.385	-0.057	0.000	siLocus	1	False	NA
At11	At11ILC-23710	Chr3	Chr3_19822100-19824041	1942	1942	0.357	0.019	0.000	siLocus	1	False	NA
At11	At11ILC-23711	Chr3	Chr3_19824042-19824766	725	725	0.312	0.018	0.000	iiLocus	0	False	FF
At11	At11ILC-23712	Chr3	Chr3_19824767-19832380	7614	7398	0.380	0.001	0.000	siLocus	1	False	NA
At11	At11ILC-23713	Chr3	Chr3_19831948-19834804	2857	4954	0.364	0.024	0.000	siLocus	1	False	NA
At11	At11ILC-23714	Chr3	Chr3_19833740-19837588	3849	0	0.401	-0.078	0.000	siLocus	1	False	NA
At11	At11ILC-23715	Chr3	Chr3_19836648-19840678	4031	3560	0.411	0.044	0.000	siLocus	1	False	NA
At11	At11ILC-23716	Chr3	Chr3_19840679-19844912	4234	4076	0.368	0.015	0.000	siLocus	1	False	NA
At11	At11ILC-23717	Chr3	Chr3_19844597-19847320	2724	6791	0.378	-0.023	0.000	siLocus	1	False	NA
