Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Csub	CsubILC-07879	NW_005178037.1	NW_005178037.1_1251598-1254308	2711	2306	0.529	0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-07880	NW_005178037.1	NW_005178037.1_1253499-1262000	8502	8097	0.558	-0.033	0.000	siLocus	1	False	NA
Csub	CsubILC-07881	NW_005178037.1	NW_005178037.1_1262001-1262611	611	611	0.522	-0.060	0.000	iiLocus	0	False	RF
Csub	CsubILC-07882	NW_005178037.1	NW_005178037.1_1262612-1265682	3071	2904	0.483	0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-07883	NW_005178037.1	NW_005178037.1_1265349-1270485	5137	4970	0.538	-0.045	0.000	siLocus	1	False	NA
Csub	CsubILC-07884	NW_005178037.1	NW_005178037.1_1270486-1271092	607	607	0.466	-0.039	0.000	iiLocus	0	False	RF
Csub	CsubILC-07885	NW_005178037.1	NW_005178037.1_1271093-1278744	7652	7488	0.548	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-07886	NW_005178037.1	NW_005178037.1_1278417-1281889	3473	3309	0.504	-0.057	0.000	siLocus	1	False	NA
Csub	CsubILC-07887	NW_005178037.1	NW_005178037.1_1281890-1282435	546	546	0.482	0.004	0.000	iiLocus	0	False	RF
Csub	CsubILC-07888	NW_005178037.1	NW_005178037.1_1282436-1285761	3326	3326	0.547	0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-07889	NW_005178037.1	NW_005178037.1_1285762-1286294	533	533	0.527	0.025	0.000	iiLocus	0	False	FF
Csub	CsubILC-07890	NW_005178037.1	NW_005178037.1_1286295-1289029	2735	2735	0.517	0.030	0.000	siLocus	1	False	NA
Csub	CsubILC-07891	NW_005178037.1	NW_005178037.1_1289030-1294993	5964	5583	0.516	-0.008	0.000	siLocus	1	False	NA
Csub	CsubILC-07892	NW_005178037.1	NW_005178037.1_1294232-1297130	2899	2232	0.495	0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-07893	NW_005178037.1	NW_005178037.1_1296558-1300672	4115	3561	0.520	0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-07894	NW_005178037.1	NW_005178037.1_1300139-1302910	2772	2505	0.563	-0.056	0.000	siLocus	1	False	NA
Csub	CsubILC-07895	NW_005178037.1	NW_005178037.1_1302911-1305001	2091	2091	0.549	0.084	0.000	iiLocus	0	False	RR
Csub	CsubILC-07896	NW_005178037.1	NW_005178037.1_1305002-1307489	2488	2488	0.471	0.018	0.000	siLocus	1	False	NA
Csub	CsubILC-07897	NW_005178037.1	NW_005178037.1_1307490-1310178	2689	2689	0.566	0.059	0.000	iiLocus	0	False	RF
Csub	CsubILC-07898	NW_005178037.1	NW_005178037.1_1310179-1311864	1686	1289	0.530	-0.018	0.000	siLocus	1	False	NA
Csub	CsubILC-07899	NW_005178037.1	NW_005178037.1_1311071-1316463	5393	4996	0.557	-0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-07900	NW_005178037.1	NW_005178037.1_1316464-1317457	994	994	0.474	-0.057	0.000	iiLocus	0	False	RR
Csub	CsubILC-07901	NW_005178037.1	NW_005178037.1_1317458-1319668	2211	1961	0.512	-0.026	0.000	siLocus	1	False	NA
Csub	CsubILC-07902	NW_005178037.1	NW_005178037.1_1319169-1322537	3369	3119	0.523	-0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-07903	NW_005178037.1	NW_005178037.1_1322538-1323113	576	576	0.519	-0.164	0.000	iiLocus	0	False	FR
Csub	CsubILC-07904	NW_005178037.1	NW_005178037.1_1323114-1328036	4923	4591	0.573	-0.053	0.000	siLocus	1	False	NA
Csub	CsubILC-07905	NW_005178037.1	NW_005178037.1_1327373-1331389	4017	3685	0.554	-0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-07906	NW_005178037.1	NW_005178037.1_1331390-1335122	3733	3733	0.545	-0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-07907	NW_005178037.1	NW_005178037.1_1335123-1340703	5581	5581	0.556	0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-07908	NW_005178037.1	NW_005178037.1_1340704-1344084	3381	3144	0.499	0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-07909	NW_005178037.1	NW_005178037.1_1343611-1350919	7309	7070	0.555	-0.052	0.000	siLocus	1	False	NA
Csub	CsubILC-07910	NW_005178037.1	NW_005178037.1_1350915-1355846	4932	4929	0.540	0.024	0.000	siLocus	1	False	NA
Csub	CsubILC-07911	NW_005178037.1	NW_005178037.1_1355847-1356951	1105	1105	0.502	-0.023	0.000	iiLocus	0	False	FR
Csub	CsubILC-07912	NW_005178037.1	NW_005178037.1_1356952-1359511	2560	2560	0.496	-0.039	0.000	siLocus	1	False	NA
Csub	CsubILC-07913	NW_005178037.1	NW_005178037.1_1359512-1360453	942	942	0.557	0.021	0.000	iiLocus	0	False	RF
Csub	CsubILC-07914	NW_005178037.1	NW_005178037.1_1360454-1362748	2295	2295	0.556	0.105	0.000	siLocus	1	False	NA
Csub	CsubILC-07915	NW_005178037.1	NW_005178037.1_1362749-1369531	6783	6783	0.599	0.027	0.000	iiLocus	0	False	FR
Csub	CsubILC-07916	NW_005178037.1	NW_005178037.1_1369532-1377494	7963	7963	0.543	0.060	0.000	siLocus	1	False	NA
Csub	CsubILC-07917	NW_005178037.1	NW_005178037.1_1377495-1380154	2660	2359	0.500	-0.080	0.000	siLocus	1	False	NA
Csub	CsubILC-07918	NW_005178037.1	NW_005178037.1_1379553-1383946	4394	3926	0.518	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-07919	NW_005178037.1	NW_005178037.1_1383612-1387787	4176	4008	0.494	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-07920	NW_005178037.1	NW_005178037.1_1387788-1391918	4131	4131	0.525	-0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-07921	NW_005178037.1	NW_005178037.1_1391919-1393490	1572	1572	0.463	-0.060	0.000	iiLocus	0	False	RF
Csub	CsubILC-07922	NW_005178037.1	NW_005178037.1_1393491-1399325	5835	5591	0.531	0.051	0.000	siLocus	1	False	NA
Csub	CsubILC-07923	NW_005178037.1	NW_005178037.1_1398837-1400957	2121	1776	0.502	-0.073	0.000	siLocus	1	False	NA
Csub	CsubILC-07924	NW_005178037.1	NW_005178037.1_1400757-1404328	3572	3471	0.519	-0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-07925	NW_005178037.1	NW_005178037.1_1404329-1404998	670	670	0.461	0.042	0.000	iiLocus	0	False	RR
Csub	CsubILC-07926	NW_005178037.1	NW_005178037.1_1404999-1407028	2030	2030	0.484	-0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-07927	NW_005178037.1	NW_005178037.1_1407029-1407541	513	513	0.499	0.117	0.000	iiLocus	0	False	RR
Csub	CsubILC-07928	NW_005178037.1	NW_005178037.1_1407542-1410669	3128	3128	0.502	-0.039	0.000	siLocus	1	False	NA
Csub	CsubILC-07929	NW_005178037.1	NW_005178037.1_1410670-1411983	1314	1314	0.502	0.064	0.000	iiLocus	0	False	RR
Csub	CsubILC-07930	NW_005178037.1	NW_005178037.1_1411984-1414834	2851	2529	0.497	-0.088	0.000	siLocus	1	False	NA
Csub	CsubILC-07931	NW_005178037.1	NW_005178037.1_1414190-1416619	2430	1636	0.490	-0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-07932	NW_005178037.1	NW_005178037.1_1415678-1417561	1884	1355	0.487	0.000	0.000	siLocus	1	False	NA
Csub	CsubILC-07933	NW_005178037.1	NW_005178037.1_1417446-1427787	10342	9805	0.524	-0.003	0.000	ciLocus	2	False	NA
Csub	CsubILC-07934	NW_005178037.1	NW_005178037.1_1426830-1430265	3436	2885	0.485	-0.008	0.000	siLocus	1	False	NA
Csub	CsubILC-07935	NW_005178037.1	NW_005178037.1_1430121-1436125	6005	5932	0.559	-0.044	0.000	siLocus	1	False	NA
Csub	CsubILC-07936	NW_005178037.1	NW_005178037.1_1436126-1438507	2382	1918	0.491	-0.003	0.000	siLocus	1	False	NA
Csub	CsubILC-07937	NW_005178037.1	NW_005178037.1_1437580-1440327	2748	2284	0.499	-0.020	0.000	siLocus	1	False	NA
Csub	CsubILC-07938	NW_005178037.1	NW_005178037.1_1440328-1441748	1421	1215	0.488	0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-07939	NW_005178037.1	NW_005178037.1_1441336-1444741	3406	3023	0.519	-0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-07940	NW_005178037.1	NW_005178037.1_1444389-1447129	2741	2257	0.511	0.041	0.000	siLocus	1	False	NA
Csub	CsubILC-07941	NW_005178037.1	NW_005178037.1_1446516-1450895	4380	3717	0.539	-0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-07942	NW_005178037.1	NW_005178037.1_1450184-1457026	6843	6233	0.547	0.066	0.000	siLocus	1	False	NA
Csub	CsubILC-07943	NW_005178037.1	NW_005178037.1_1456519-1462849	6331	5733	0.561	-0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-07944	NW_005178037.1	NW_005178037.1_1462161-1463361	1201	856	0.540	0.072	0.000	siLocus	1	False	NA
Csub	CsubILC-07945	NW_005178037.1	NW_005178037.1_1463362-1464507	1146	1146	0.468	0.022	0.000	iiLocus	0	False	RF
Csub	CsubILC-07946	NW_005178037.1	NW_005178037.1_1464508-1470437	5930	5816	0.521	0.051	0.000	siLocus	1	False	NA
Csub	CsubILC-07947	NW_005178037.1	NW_005178037.1_1470209-1473273	3065	2950	0.513	-0.095	0.000	siLocus	1	False	NA
Csub	CsubILC-07948	NW_005178037.1	NW_005178037.1_1473274-1473773	500	500	0.514	-0.113	0.000	iiLocus	0	False	RR
Csub	CsubILC-07949	NW_005178037.1	NW_005178037.1_1473774-1476394	2621	2268	0.549	0.000	0.000	siLocus	1	False	NA
Csub	CsubILC-07950	NW_005178037.1	NW_005178037.1_1475688-1482894	7207	6737	0.536	0.093	0.000	siLocus	1	False	NA
Csub	CsubILC-07951	NW_005178037.1	NW_005178037.1_1482663-1485825	3163	3047	0.538	-0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-07952	NW_005178037.1	NW_005178037.1_1485826-1486456	631	631	0.490	-0.087	0.000	iiLocus	0	False	RF
Csub	CsubILC-07953	NW_005178037.1	NW_005178037.1_1486457-1496158	9702	9453	0.533	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-07954	NW_005178037.1	NW_005178037.1_1495660-1499277	3618	3368	0.512	0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-07955	NW_005178037.1	NW_005178037.1_1499278-1500870	1593	1593	0.468	0.012	0.000	iiLocus	0	False	FF
Csub	CsubILC-07956	NW_005178037.1	NW_005178037.1_1500871-1504214	3344	3344	0.527	-0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-07957	NW_005178037.1	NW_005178037.1_1504215-1505130	916	916	0.548	0.048	0.000	iiLocus	0	False	FF
Csub	CsubILC-07958	NW_005178037.1	NW_005178037.1_1505131-1509691	4561	4561	0.572	0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-07959	NW_005178037.1	NW_005178037.1_1509692-1510930	1239	1239	0.463	0.028	0.000	iiLocus	0	False	FF
Csub	CsubILC-07960	NW_005178037.1	NW_005178037.1_1510931-1520045	9115	9115	0.548	0.043	0.000	siLocus	1	False	NA
Csub	CsubILC-07961	NW_005178037.1	NW_005178037.1_1520046-1520891	846	846	0.496	0.048	0.000	iiLocus	0	False	FR
Csub	CsubILC-07962	NW_005178037.1	NW_005178037.1_1520892-1527062	6171	6001	0.540	-0.083	0.000	siLocus	1	False	NA
Csub	CsubILC-07963	NW_005178037.1	NW_005178037.1_1526723-1532900	6178	6008	0.537	0.027	0.000	siLocus	1	False	NA
Csub	CsubILC-07964	NW_005178037.1	NW_005178037.1_1532901-1537137	4237	4237	0.535	0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-07965	NW_005178037.1	NW_005178037.1_1537138-1539861	2724	2307	0.530	-0.049	0.000	siLocus	1	False	NA
Csub	CsubILC-07966	NW_005178037.1	NW_005178037.1_1539028-1545530	6503	5624	0.554	0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-07967	NW_005178037.1	NW_005178037.1_1544607-1546421	1815	899	0.518	0.012	0.000	siLocus	1	False	NA
Csub	CsubILC-07968	NW_005178037.1	NW_005178037.1_1545513-1549404	3892	3339	0.547	-0.023	0.000	siLocus	1	False	NA
Csub	CsubILC-07969	NW_005178037.1	NW_005178037.1_1549209-1551627	2419	2044	0.488	0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-07970	NW_005178037.1	NW_005178037.1_1551073-1561220	10148	9518	0.564	-0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-07971	NW_005178037.1	NW_005178037.1_1560517-1565369	4853	4501	0.518	-0.058	0.000	siLocus	1	False	NA
Csub	CsubILC-07972	NW_005178037.1	NW_005178037.1_1565370-1568295	2926	2712	0.542	-0.009	0.000	siLocus	1	False	NA
Csub	CsubILC-07973	NW_005178037.1	NW_005178037.1_1567867-1570040	2174	1748	0.501	-0.010	0.000	siLocus	1	False	NA
Csub	CsubILC-07974	NW_005178037.1	NW_005178037.1_1569619-1572111	2493	2132	0.555	-0.052	0.000	siLocus	1	False	NA
Csub	CsubILC-07975	NW_005178037.1	NW_005178037.1_1571812-1577119	5308	4739	0.517	-0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-07976	NW_005178037.1	NW_005178037.1_1576282-1579880	3599	2710	0.538	0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-07977	NW_005178037.1	NW_005178037.1_1578941-1581203	2263	1793	0.502	-0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-07978	NW_005178037.1	NW_005178037.1_1581204-1584706	3503	3503	0.617	-0.017	0.000	iiLocus	0	False	RR
Csub	CsubILC-07979	NW_005178037.1	NW_005178037.1_1584707-1587272	2566	2129	0.495	-0.004	0.000	siLocus	1	False	NA
Csub	CsubILC-07980	NW_005178037.1	NW_005178037.1_1586399-1588806	2408	1781	0.470	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-07981	NW_005178037.1	NW_005178037.1_1588426-1590989	2564	2124	0.513	0.057	0.000	siLocus	1	False	NA
Csub	CsubILC-07982	NW_005178037.1	NW_005178037.1_1590492-1593127	2636	2387	0.533	0.065	0.000	siLocus	1	False	NA
Csub	CsubILC-07983	NW_005178037.1	NW_005178037.1_1593128-1595060	1933	1933	0.502	-0.076	0.000	iiLocus	0	False	FR
Csub	CsubILC-07984	NW_005178037.1	NW_005178037.1_1595061-1598586	3526	3481	0.555	-0.086	0.000	siLocus	1	False	NA
Csub	CsubILC-07985	NW_005178037.1	NW_005178037.1_1598496-1600215	1720	1492	0.492	-0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-07986	NW_005178037.1	NW_005178037.1_1599851-1602628	2778	2595	0.518	0.046	0.000	siLocus	1	False	NA
Csub	CsubILC-07987	NW_005178037.1	NW_005178037.1_1602629-1606034	3406	3406	0.543	-0.004	0.000	iiLocus	0	False	FR
Csub	CsubILC-07988	NW_005178037.1	NW_005178037.1_1606035-1608157	2123	2123	0.498	-0.044	0.000	siLocus	1	False	NA
Csub	CsubILC-07989	NW_005178037.1	NW_005178037.1_1608158-1610434	2277	1793	0.491	0.033	0.000	siLocus	1	False	NA
Csub	CsubILC-07990	NW_005178037.1	NW_005178037.1_1609466-1615711	6246	5574	0.527	0.005	0.000	siLocus	1	False	NA
Csub	CsubILC-07991	NW_005178037.1	NW_005178037.1_1615337-1616991	1655	1467	0.458	0.053	0.000	siLocus	1	False	NA
Csub	CsubILC-07992	NW_005178037.1	NW_005178037.1_1616992-1620239	3248	3248	0.536	0.010	0.000	iiLocus	0	False	FF
Csub	CsubILC-07993	NW_005178037.1	NW_005178037.1_1620240-1622464	2225	2225	0.515	0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-07994	NW_005178037.1	NW_005178037.1_1622465-1632595	10131	10131	0.544	0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-07995	NW_005178037.1	NW_005178037.1_1632596-1633920	1325	1325	0.527	-0.109	0.000	iiLocus	0	False	FF
Csub	CsubILC-07996	NW_005178037.1	NW_005178037.1_1633921-1636207	2287	2287	0.509	0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-07997	NW_005178037.1	NW_005178037.1_1636208-1640688	4481	4481	0.500	-0.070	0.000	iiLocus	0	False	FR
Csub	CsubILC-07998	NW_005178037.1	NW_005178037.1_1640689-1644067	3379	2954	0.518	-0.020	0.000	siLocus	1	False	NA
Csub	CsubILC-07999	NW_005178037.1	NW_005178037.1_1643218-1647567	4350	3526	0.539	0.049	0.000	siLocus	1	False	NA
Csub	CsubILC-08000	NW_005178037.1	NW_005178037.1_1646770-1648788	2019	1620	0.543	-0.027	0.000	siLocus	1	False	NA
Csub	CsubILC-08001	NW_005178037.1	NW_005178037.1_1648789-1651712	2924	2924	0.639	-0.036	0.000	iiLocus	0	False	RF
Csub	CsubILC-08002	NW_005178037.1	NW_005178037.1_1651713-1654678	2966	2966	0.586	0.060	0.000	siLocus	1	False	NA
Csub	CsubILC-08003	NW_005178037.1	NW_005178037.1_1654679-1656358	1680	1680	0.532	0.044	0.000	iiLocus	0	False	FR
Csub	CsubILC-08004	NW_005178037.1	NW_005178037.1_1656359-1660814	4456	4291	0.512	-0.055	0.000	siLocus	1	False	NA
Csub	CsubILC-08005	NW_005178037.1	NW_005178037.1_1660484-1663378	2895	2531	0.468	0.080	0.000	siLocus	1	False	NA
Csub	CsubILC-08006	NW_005178037.1	NW_005178037.1_1662982-1665838	2857	2240	0.487	-0.037	0.000	siLocus	1	False	NA
Csub	CsubILC-08007	NW_005178037.1	NW_005178037.1_1665002-1667728	2727	2308	0.483	0.062	0.000	siLocus	1	False	NA
Csub	CsubILC-08008	NW_005178037.1	NW_005178037.1_1667729-1668443	715	715	0.513	-0.177	0.000	iiLocus	0	False	FR
Csub	CsubILC-08009	NW_005178037.1	NW_005178037.1_1668444-1673505	5062	4577	0.582	0.025	0.000	siLocus	1	False	NA
Csub	CsubILC-08010	NW_005178037.1	NW_005178037.1_1672536-1676328	3793	3308	0.532	0.006	0.000	siLocus	1	False	NA
Csub	CsubILC-08011	NW_005178037.1	NW_005178037.1_1676329-1680473	4145	3923	0.527	0.078	0.000	siLocus	1	False	NA
Csub	CsubILC-08012	NW_005178037.1	NW_005178037.1_1680030-1681738	1709	1487	0.492	-0.013	0.000	siLocus	1	False	NA
Csub	CsubILC-08013	NW_005178037.1	NW_005178037.1_1681739-1682279	541	541	0.514	-0.058	0.000	iiLocus	0	False	RF
Csub	CsubILC-08014	NW_005178037.1	NW_005178037.1_1682280-1684969	2690	2445	0.544	0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-08015	NW_005178037.1	NW_005178037.1_1684480-1686166	1687	1226	0.490	0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-08016	NW_005178037.1	NW_005178037.1_1685734-1688665	2932	2391	0.503	0.022	0.000	siLocus	1	False	NA
Csub	CsubILC-08017	NW_005178037.1	NW_005178037.1_1688018-1692346	4329	3567	0.528	-0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-08018	NW_005178037.1	NW_005178037.1_1691471-1700725	9255	8394	0.535	0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-08019	NW_005178037.1	NW_005178037.1_1699880-1705064	5185	4362	0.516	-0.016	0.000	siLocus	1	False	NA
Csub	CsubILC-08020	NW_005178037.1	NW_005178037.1_1704264-1708814	4551	3864	0.522	0.017	0.000	siLocus	1	False	NA
Csub	CsubILC-08021	NW_005178037.1	NW_005178037.1_1708242-1713267	5026	4689	0.515	0.030	0.000	siLocus	1	False	NA
Csub	CsubILC-08022	NW_005178037.1	NW_005178037.1_1713167-1718025	4859	4799	0.503	-0.027	0.000	siLocus	1	False	NA
Csub	CsubILC-08023	NW_005178037.1	NW_005178037.1_1718007-1722356	4350	4134	0.513	0.042	0.000	siLocus	1	False	NA
Csub	CsubILC-08024	NW_005178037.1	NW_005178037.1_1718487-1719558	1072	0	0.540	0.123	0.000	niLocus	1	False	NA
Csub	CsubILC-08025	NW_005178037.1	NW_005178037.1_1721945-1725496	3552	3346	0.509	-0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-08026	NW_005178037.1	NW_005178037.1_1725497-1726036	540	540	0.465	0.004	0.000	iiLocus	0	False	RR
Csub	CsubILC-08027	NW_005178037.1	NW_005178037.1_1726037-1727894	1858	1858	0.504	-0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-08028	NW_005178037.1	NW_005178037.1_1727895-1733113	5219	5033	0.511	0.024	0.000	siLocus	1	False	NA
Csub	CsubILC-08029	NW_005178037.1	NW_005178037.1_1732742-1740021	7280	7094	0.578	0.069	0.000	siLocus	1	False	NA
Csub	CsubILC-08030	NW_005178037.1	NW_005178037.1_1740022-1742570	2549	2095	0.494	0.029	0.000	siLocus	1	False	NA
Csub	CsubILC-08031	NW_005178037.1	NW_005178037.1_1741662-1743872	2211	1519	0.504	0.008	0.000	siLocus	1	False	NA
Csub	CsubILC-08032	NW_005178037.1	NW_005178037.1_1743399-1745410	2012	1361	0.487	0.011	0.000	siLocus	1	False	NA
Csub	CsubILC-08033	NW_005178037.1	NW_005178037.1_1744583-1747447	2865	2451	0.522	-0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-08034	NW_005178037.1	NW_005178037.1_1747448-1748428	981	981	0.483	0.051	0.000	iiLocus	0	False	RR
Csub	CsubILC-08035	NW_005178037.1	NW_005178037.1_1748429-1751936	3508	3503	0.530	-0.050	0.000	siLocus	1	False	NA
Csub	CsubILC-08036	NW_005178037.1	NW_005178037.1_1751927-1757135	5209	5130	0.535	0.024	0.000	siLocus	1	False	NA
Csub	CsubILC-08037	NW_005178037.1	NW_005178037.1_1756988-1758708	1721	1184	0.497	-0.039	0.000	siLocus	1	False	NA
Csub	CsubILC-08038	NW_005178037.1	NW_005178037.1_1757782-1763864	6083	5619	0.507	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-08039	NW_005178037.1	NW_005178037.1_1763865-1769040	5176	5176	0.485	0.029	0.000	ciLocus	1	False	NA
Csub	CsubILC-08040	NW_005178037.1	NW_005178037.1_1765601-1767607	2007	0	0.480	-0.075	0.000	siLocus	1	False	NA
Csub	CsubILC-08041	NW_005178037.1	NW_005178037.1_1769041-1770183	1143	1143	0.476	0.121	0.000	iiLocus	0	False	FF
Csub	CsubILC-08042	NW_005178037.1	NW_005178037.1_1770184-1773999	3816	3467	0.547	0.021	0.000	siLocus	1	False	NA
Csub	CsubILC-08043	NW_005178037.1	NW_005178037.1_1773301-1777353	4053	3703	0.521	-0.116	0.000	siLocus	1	False	NA
Csub	CsubILC-08044	NW_005178037.1	NW_005178037.1_1777354-1781024	3671	3365	0.536	-0.068	0.000	siLocus	1	False	NA
Csub	CsubILC-08045	NW_005178037.1	NW_005178037.1_1780412-1782841	2430	1664	0.515	0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-08046	NW_005178037.1	NW_005178037.1_1781923-1786600	4678	3950	0.509	0.007	0.000	siLocus	1	False	NA
Csub	CsubILC-08047	NW_005178037.1	NW_005178037.1_1786064-1794412	8349	7610	0.540	0.015	0.000	siLocus	1	False	NA
Csub	CsubILC-08048	NW_005178037.1	NW_005178037.1_1793473-1796161	2689	2175	0.504	-0.087	0.000	siLocus	1	False	NA
Csub	CsubILC-08049	NW_005178037.1	NW_005178037.1_1796074-1798339	2266	1897	0.469	0.064	0.000	siLocus	1	False	NA
Csub	CsubILC-08050	NW_005178037.1	NW_005178037.1_1797690-1802607	4918	4593	0.564	-0.014	0.000	siLocus	1	False	NA
Csub	CsubILC-08051	NW_005178037.1	NW_005178037.1_1802608-1806892	4285	4024	0.526	-0.003	0.000	siLocus	1	False	NA
Csub	CsubILC-08052	NW_005178037.1	NW_005178037.1_1806371-1811378	5008	4747	0.537	-0.001	0.000	siLocus	1	False	NA
Csub	CsubILC-08053	NW_005178037.1	NW_005178037.1_1811379-1820575	9197	9197	0.560	0.029	0.000	iiLocus	0	False	RF
Csub	CsubILC-08054	NW_005178037.1	NW_005178037.1_1820576-1822912	2337	2337	0.611	0.002	0.000	siLocus	1	False	NA
Csub	CsubILC-08055	NW_005178037.1	NW_005178037.1_1822913-1824570	1658	1658	0.541	0.028	0.000	iiLocus	0	False	FR
Csub	CsubILC-08056	NW_005178037.1	NW_005178037.1_1824571-1833589	9019	9019	0.572	-0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-08057	NW_005178037.1	NW_005178037.1_1833590-1840482	6893	6893	0.577	0.035	0.000	siLocus	1	False	NA
Csub	CsubILC-08058	NW_005178037.1	NW_005178037.1_1840483-1846871	6389	6389	0.567	-0.028	0.000	siLocus	1	False	NA
Csub	CsubILC-08059	NW_005178037.1	NW_005178037.1_1846872-1849375	2504	2504	0.492	0.019	0.000	siLocus	1	False	NA
Csub	CsubILC-08060	NW_005178037.1	NW_005178037.1_1849376-1849975	600	600	0.478	-0.143	0.000	iiLocus	0	False	FR
Csub	CsubILC-08061	NW_005178037.1	NW_005178037.1_1849976-1855803	5828	5828	0.536	-0.037	0.000	siLocus	1	False	NA
Csub	CsubILC-08062	NW_005178037.1	NW_005178037.1_1855804-1856426	623	623	0.504	-0.006	0.000	iiLocus	0	False	RF
Csub	CsubILC-08063	NW_005178037.1	NW_005178037.1_1856427-1857765	1339	1339	0.586	-0.096	0.000	siLocus	1	False	NA
Csub	CsubILC-08064	NW_005178037.1	NW_005178037.1_1857766-1866779	9014	9014	0.584	-0.050	0.000	iiLocus	0	False	FR
Csub	CsubILC-08065	NW_005178037.1	NW_005178037.1_1866780-1870256	3477	3323	0.497	-0.080	0.000	siLocus	1	False	NA
Csub	CsubILC-08066	NW_005178037.1	NW_005178037.1_1869949-1875430	5482	5328	0.565	-0.052	0.000	siLocus	1	False	NA
Csub	CsubILC-08067	NW_005178037.1	NW_005178037.1_1875431-1878127	2697	2669	0.518	-0.117	0.000	siLocus	1	False	NA
Csub	CsubILC-08068	NW_005178037.1	NW_005178037.1_1878071-1880823	2753	2706	0.548	0.038	0.000	siLocus	1	False	NA
Csub	CsubILC-08069	NW_005178037.1	NW_005178037.1_1880788-1883597	2810	2792	0.551	-0.018	0.000	siLocus	1	False	NA
Csub	CsubILC-08070	NW_005178037.1	NW_005178037.1_1883598-1890908	7311	7311	0.561	0.033	0.000	iiLocus	0	False	FF
Csub	CsubILC-08071	NW_005178037.1	NW_005178037.1_1890909-1894507	3599	3385	0.573	0.000	0.000	siLocus	1	False	NA
Csub	CsubILC-08072	NW_005178037.1	NW_005178037.1_1894079-1896176	2098	1883	0.505	0.054	0.000	siLocus	1	False	NA
Csub	CsubILC-08073	NW_005178037.1	NW_005178037.1_1896177-1899501	3325	3262	0.507	0.031	0.000	siLocus	1	False	NA
Csub	CsubILC-08074	NW_005178037.1	NW_005178037.1_1899375-1906036	6662	6598	0.528	0.044	0.000	siLocus	1	False	NA
Csub	CsubILC-08075	NW_005178037.1	NW_005178037.1_1906037-1908367	2331	2331	0.494	-0.032	0.000	siLocus	1	False	NA
Csub	CsubILC-08076	NW_005178037.1	NW_005178037.1_1908368-1909130	763	763	0.502	-0.023	0.000	iiLocus	0	False	RF
Csub	CsubILC-08077	NW_005178037.1	NW_005178037.1_1909131-1922315	13185	13185	0.553	0.043	0.000	siLocus	1	False	NA
Csub	CsubILC-08078	NW_005178037.1	NW_005178037.1_1922316-1923495	1180	1180	0.479	0.055	0.000	iiLocus	0	False	FF
